Date,Close,High,Low,Open,Volume
2020-12-29,108.74347686767578,109.84821927402193,108.63908909330569,109.77862742444188,8389200
2020-12-30,109.04791259765625,109.47415098279683,108.6477694920855,109.16099435467315,7398000
2020-12-31,110.53541564941406,110.76158582543509,108.57818982263764,108.81305400172765,8580200
2021-01-04,109.49156951904297,111.22262524867816,108.54339884647756,110.90946857119269,16819900
2021-01-05,110.08734893798828,110.65684311960928,108.44019612441132,109.50909145634377,13731200
2021-01-06,115.256591796875,116.3254871174699,112.04114253515971,113.79343487711478,24909100
2021-01-07,119.04151153564453,121.07416913904376,118.20917859432471,118.88381225721398,21940400
2021-01-08,119.17293548583984,119.4620641852017,117.50825631092711,119.12912567644378,12035100
2021-01-11,120.95153045654297,121.08294654446672,117.49952527902816,117.91131351302894,15937900
2021-01-12,122.85273742675781,124.1143851252878,121.63489953948627,122.16934715153363,18033500
2021-01-13,122.96663665771484,123.352128226408,120.99531552876671,121.42461690743413,14816800
2021-01-14,123.68505859375,125.06936561072935,122.65997327847361,123.08928799774368,18565600
2021-01-15,121.46845245361328,124.10563779874346,120.04033523290698,120.40831365067771,27881000
2021-01-19,120.94276428222656,123.2733076866261,120.75002513682524,122.53735083330419,19843800
2021-01-20,119.12911987304688,121.05663107268327,118.66476532759872,120.74998915960259,16028800
2021-01-21,118.13033294677734,119.29560445155104,117.68350494058147,118.88381627434238,13411700
2021-01-22,117.21914672851562,117.75359440500486,115.82608279711678,116.2553976090111,12933200
2021-01-25,115.75596618652344,116.67591867098437,113.95111441124602,115.77349278334567,14212800
2021-01-26,115.2828598022461,116.67592350764474,115.07258073829132,116.30794517238152,11307800
2021-01-27,112.02361297607422,113.76714186800528,111.5767783002309,113.53933619605681,17603900
2021-01-28,113.99494171142578,115.79979376365834,113.01366604082438,113.81094583874884,13761800
2021-01-29,112.73328399658203,115.40552200946202,112.31273922748396,114.9411674298819,14808100
2021-02-01,113.56562042236328,113.95989535998334,112.56681820940614,113.37286794539983,11080700
2021-02-02,117.06141662597656,117.74480680376203,114.96743628760817,115.59826004692944,12253600
2021-02-03,118.4019546508789,118.94515898771883,116.97383740145513,117.09649687651188,10600800
2021-02-04,121.12674713134766,121.48596890279973,118.6910711156851,118.6910711156851,12419500
2021-02-05,120.89019775390625,122.21318213446239,120.36452001716567,122.12556249389887,10051300
2021-02-08,122.78263092041016,122.92281695349317,121.0653854373332,121.08291203368756,10136400
2021-02-09,122.29200744628906,122.64245920102212,121.38081149377909,122.16057801160603,8614800
2021-02-10,122.36211395263672,123.4222393172772,121.81889629340903,122.65999931386801,10323200
2021-02-11,122.02037048339844,123.14183182092054,121.10041817885528,122.36206552578605,9201000
2021-02-12,123.75515747070312,124.07056938025079,121.78383637824945,121.82764618741267,8324600
2021-02-16,126.73400115966797,127.3210283709394,124.7626806298288,125.7702524775148,12130600
2021-02-17,127.12833404541016,127.3736529761438,125.39356156094915,126.12076173736641,10810100
2021-02-18,127.5576400756836,127.7328659798103,125.63888500862913,126.16457608988883,10587800
2021-02-19,129.68667602539062,130.40510625281465,127.79420414958922,127.79420414958922,11969800
2021-02-22,130.90451049804688,131.5879008727894,128.60900706882103,128.67910010326634,11488400
2021-02-23,131.95587158203125,133.44531171271984,131.06220215606666,132.74439477801974,16234400
2021-02-24,134.2776336669922,134.7157050439979,131.51778933940724,131.51778933940724,15061400
2021-02-25,132.45521545410156,135.71446659214376,131.93829459262204,135.16250591330694,18127700
2021-02-26,128.9419403076172,132.1836661455895,128.3636828240177,131.68427167802906,19829200
2021-03-01,131.85948181152344,132.63049169749863,130.08966974093366,131.00086567324564,14845500
2021-03-02,131.43016052246094,132.98093683186465,131.28121786896335,131.49149692801222,14221700
2021-03-03,133.97097778320312,135.78458614346377,132.1398428264004,132.49905115781846,14324100
2021-03-04,131.91207885742188,135.2589513040169,130.21235941544472,133.70817455751774,20093900
2021-03-05,132.21871948242188,134.47916961883655,129.64285738816145,134.24260730823255,18465100
2021-03-08,133.97097778320312,136.20514424721716,132.07850642294116,133.5854728725339,17133300
2021-03-09,133.02474975585938,135.14501351764076,131.2637077150378,132.73562105622415,16238800
2021-03-10,135.91603088378906,136.8184568587185,132.7443849959897,133.09485012195302,14342200
2021-03-11,135.2063446044922,136.8096739420259,134.36524175056962,135.02234875964538,11771500
2021-03-12,136.8096923828125,138.10639334776394,135.86346992681177,137.43175965089253,12849500
2021-03-15,136.1262969970703,137.48432095536938,134.89094585988298,136.98492653158675,12101100
2021-03-16,134.4967041015625,135.4517101104994,133.34020231931143,135.00486863443436,12805600
2021-03-17,135.88096618652344,137.44926908361168,134.0936409864517,136.10000185838342,13952400
2021-03-18,138.12391662597656,141.66354126937128,137.65080536355958,138.08012017804987,21898500
2021-03-19,135.92483520507812,136.62575233413284,132.46407275591827,136.249003862602,54418800
2021-03-22,132.2713165283203,134.89974566242927,131.95590449747195,133.87465990439262,19944800
2021-03-23,130.9483184814453,133.2788483419302,130.5102470489579,131.71055849593208,17076300
2021-03-24,131.9646453857422,134.20756917381792,131.2987815639323,131.42144104081518,13079800
2021-03-25,133.65557861328125,134.0235569624384,130.83439790086572,131.42141193658384,15608300
2021-03-26,135.88096618652344,136.19637808875686,133.65556964273173,135.18881934575157,16754400
2021-03-29,133.7694549560547,134.68940742313467,132.3325815279337,133.27881720531232,17570300
2021-03-30,135.3465118408203,136.5643495806763,134.82083427598278,135.32899861353877,13184300
2021-03-31,133.37521362304688,135.35530489112983,133.27883738107047,134.29516622938934,16736700
2021-04-01,134.67190551757812,134.74198517168213,132.77943400371817,133.08607593927394,16561500
2021-04-05,135.38580322265625,136.54912998694118,134.48688357493128,136.0732186933262,13508000
2021-04-06,134.43394470214844,135.9674166606182,133.8346651571286,134.65427043739672,13071600
2021-04-07,136.54026794433594,136.80466153503886,134.53089817118018,134.92749528104292,16903500
2021-04-08,136.7077178955078,137.0514255297119,134.2312586019326,135.72066283268921,12335500
2021-04-09,137.7300567626953,138.39984232312185,136.57555177476712,137.31584320170472,12122400
2021-04-12,137.43919372558594,138.58489026146785,137.10430774564455,137.11311593409016,12273400
2021-04-13,135.79994201660156,136.7781886393972,134.33697617573364,136.38160507828832,16113600
2021-04-14,133.2618408203125,135.5708505204266,133.01506359318446,133.49097477339598,19939600
2021-04-15,134.10784912109375,134.13428713000596,131.59614414113608,133.29705213668674,17694100
2021-04-16,135.10374450683594,136.17011354237428,134.56614917109334,135.6060801940227,13773400
