Date,Close,High,Low,Open,Volume
2021-04-15,73.29031372070312,73.3653434051867,72.65670215578012,73.3653434051867,1921598
2021-04-16,73.35700225830078,73.37367976137749,72.90680508428613,73.0985582060457,2825845
2021-04-19,74.0656509399414,74.26574283338036,73.46539434143779,73.77385821276512,2140964
2021-04-20,73.1485824584961,74.05731561352583,73.00685547671297,73.94059852728043,1835450
2021-04-21,73.507080078125,73.623797176452,72.44828744027154,72.57334329150899,2770888
2021-04-22,74.31575775146484,74.31575775146484,73.62378764340698,73.84055066677773,2948752
2021-04-23,74.5241928100586,74.5241928100586,73.99062710653311,74.14903161122518,1616978
2021-04-26,74.24073028564453,75.02440124484603,74.17403299021338,74.82431571915673,1226856
2021-04-27,74.47416687011719,74.58254520824839,73.69882827729022,74.19904528800986,1836324
2021-04-28,75.20780944824219,75.52461203460685,74.6158853112799,74.62422406267476,2462101
2021-04-29,75.03274536132812,75.70803803418659,74.94103816370479,75.53296239161605,1635378
2021-04-30,74.2323989868164,74.84933312998702,74.04898458626721,74.84933312998702,2702298
2021-05-03,74.78263092041016,75.0244038543042,74.37412110274306,74.59088414013156,1772294
2021-05-04,75.40789794921875,75.57464118071313,74.66590806072954,74.98271702026689,1980156
2021-05-05,77.30039978027344,77.30039978027344,76.33330804551174,77.12532414427784,3096594
2021-05-06,77.48381042480469,77.61719865314494,76.67512322099087,77.53383021535677,3482352
2021-05-07,78.30083465576172,78.45090039690666,77.20035467423354,77.53383480573393,3055557
2021-05-10,79.3262939453125,79.35130384490621,78.20080393935883,78.28417239153963,1951229
2021-05-11,78.85107421875,79.61807403368131,78.5759526458059,79.20122547853114,2280046
2021-05-12,79.67643737792969,79.67643737792969,78.24247724411234,78.36753309031353,3398755
2021-05-13,80.01825714111328,80.4517768706622,79.05116537123583,79.55972115356714,2460516
2021-05-14,80.51846313476562,81.18541696270422,80.37673616189659,81.07703863532268,2110994
2021-05-17,81.5272445678711,82.03580033513856,80.79359337013325,80.86028430766983,1931159
2021-05-18,81.50223541259766,82.40679605982345,81.50223541259766,81.99411367950198,1910587
2021-05-19,79.46800231933594,80.8686136136669,79.28458795117535,80.61016956431537,2971615
2021-05-20,82.03579711914062,82.10249441466695,79.91820569071132,80.10995246459426,3276187
2021-05-21,81.74400329589844,82.17752298974524,81.34382588875945,81.69397714462849,4462981
2021-05-24,82.33592987060547,82.6694099928261,81.41052555273023,81.70231827444668,1693358
2021-05-25,83.06124114990234,83.07791865411505,82.20253414046952,82.42763592311172,1526334
2021-05-26,83.01956176757812,83.53644991761321,82.744440188015,82.744440188015,1976479
2021-05-27,82.51100158691406,83.43640586086121,82.31924845854314,83.07791585959697,3488494
2021-05-28,83.83657836914062,83.83657836914062,82.38594719561604,82.61104261402686,2803414
2021-05-31,83.13628387451172,84.62026383841476,83.07792532628872,83.96998105518576,2196204
2021-06-01,82.91950988769531,83.21964134199253,82.40261541404925,82.84448020442295,1231266
2021-06-02,83.64484405517578,83.71987375228547,82.79446932430241,83.36972244456351,1992987
2021-06-03,84.37848663330078,84.91205229314926,83.69485523408213,83.78656242817524,1880601
2021-06-04,85.47063446044922,85.57068041463582,84.6202661119802,84.82035165974852,2392986
2021-06-07,84.97875213623047,85.28722237656581,84.59525220426481,85.24553497414591,1248446
2021-06-08,84.60359191894531,85.38726293639341,83.96164153376453,84.91205580218379,2202865
2021-06-09,84.27010345458984,84.96207356641654,84.15338637074004,84.52020876543769,1826370
2021-06-10,84.91205596923828,85.13715776834103,84.01166149403663,84.20341464287954,1791330
2021-06-11,84.50355529785156,84.78284311838235,84.05335801143308,84.20342377357257,1740852
2021-06-15,86.24596405029297,86.47106583340604,84.58690857149294,84.62025721938393,2296140
2021-06-16,87.38813781738281,87.48818376841608,86.21262810561421,86.71284513957116,2775509
2021-06-17,88.29685974121094,88.84709649992448,87.629899540936,87.95504088940396,3930519
2021-06-18,86.44606018066406,87.8716815548051,86.44606018066406,87.82999415274416,8444253
2021-06-21,81.7523422241211,84.88704535544501,81.7523422241211,84.80367691080119,4770270
2021-06-22,83.56147003173828,84.37015094260751,83.2363222841335,83.67818712652785,2855988
2021-06-23,82.70274353027344,83.51143067390025,82.4693093775984,83.26132537914998,2295011
2021-06-24,82.24421691894531,82.68607534669033,81.86904942249106,82.5360096202294,2322776
2021-06-25,82.75279998779297,83.36139548580711,82.33595131659196,83.34472433762568,2374636
2021-06-28,83.26134490966797,83.26134490966797,81.9524405089088,82.91118723791571,1711467
2021-06-29,83.76988983154297,83.78656097535973,82.33592976033763,82.62772248166331,1940208
2021-06-30,83.26134490966797,84.20342049268913,83.26134490966797,84.10337453495919,2267452
2021-07-01,82.28591918945312,83.3697282002992,82.13585342426836,83.24467233587767,2109527
2021-07-02,82.94453430175781,82.95287305489353,82.31926138928374,82.6610803011933,1880758
2021-07-05,82.68608093261719,82.91951510941429,82.30258101922134,82.56102509201752,1210399
2021-07-06,82.21922302246094,83.33637425634821,82.21922302246094,82.9528742942404,2030654
2021-07-07,83.12794494628906,83.12794494628906,81.99411627411702,82.11917212307512,1879216
2021-07-08,82.94453430175781,83.51978741662755,82.65274154805758,82.83615595341342,1807323
2021-07-09,82.1941909790039,82.44430264394357,81.46053984810679,82.24421712835415,2720818
2021-07-12,82.67774200439453,82.94452482882384,82.30258084399851,82.82780774067379,1510229
2021-07-13,82.02745819091797,83.46975699070786,81.98577079115249,83.3697110476332,2270019
2021-07-14,82.35260772705078,82.57770953115471,81.66063753014583,82.03580508345077,2042014
2021-07-15,81.96076202392578,82.64439340950408,81.79402514377665,82.52767632127882,2046644
2021-07-16,81.8607177734375,81.96909610329568,81.37717194372458,81.96075735158232,3147728
2021-07-19,81.43553161621094,81.64395588771428,80.23500577695839,81.07704161480102,1615348
2021-07-20,81.37718200683594,81.61895495159007,80.059938939805,80.36840918530608,2194476
2021-07-21,82.0524673461914,82.4192961068845,81.53557921314653,81.9107403652342,1894365
2021-07-22,83.26966094970703,83.26966094970703,82.47765127851457,82.51933867620001,2039580
2021-07-23,82.63606262207031,82.86949680305229,82.34426353523845,82.53601667567615,1557685
2021-07-26,82.6527328491211,83.19463725501925,82.3692788783892,82.71943014597717,1408492
2021-07-27,83.96163177490234,84.01999031580806,82.75693975430254,82.86115188882019,2547943
2021-07-28,82.78612518310547,83.66150332818111,82.62772069754715,83.39472050864319,2323659
2021-07-29,82.91117858886719,82.99455339191394,82.46098772755778,82.79446149732705,1744882
2021-07-30,83.07791137695312,83.50726484406057,82.91116815245279,83.08625012832906,2502824
2021-08-02,84.75365447998047,85.32890118255379,83.08626019654764,83.27800697720394,2317578
2021-08-03,84.57856750488281,84.82867917691878,84.22007750062006,84.22007750062006,1639681
2021-08-04,85.2288589477539,85.45395437035631,84.62025725454795,84.62025725454795,1876527
2021-08-05,86.21263122558594,86.45439781827415,85.2955592094379,85.45396371415526,1995170
2021-08-06,86.49609375,86.8879324936005,86.1042550063995,86.28766942771085,1917193
2021-08-09,87.48817443847656,88.02174006587728,86.9129214124398,87.33810870823237,1889463
2021-08-10,88.8387680053711,88.8387680053711,87.69660695832914,88.08844564418615,2356568
2021-08-11,90.1810073852539,90.89798734925748,89.31396169946811,90.66455319550816,3614887
2021-08-12,88.2718505859375,90.80629064598274,87.82165336863298,90.75627085315037,3841214
2021-08-13,86.72950744628906,88.58865475975527,86.39602733743276,88.37189173490806,3735467
2021-08-16,85.4873046875,86.39603150838502,85.38725874183196,86.32934057187734,3855925
2021-08-17,84.17786407470703,85.7934001372037,84.17786407470703,85.60633717909646,3990475
2021-08-18,84.83258056640625,85.51280834655154,84.41594445681203,84.59450278949527,3036114
2021-08-19,84.36493682861328,85.08767485211051,84.26290070676187,84.27990997063715,2242541
2021-08-20,84.4074478149414,85.62335070822418,84.39044503803822,85.0281562096103,2620966
2021-08-23,85.17271423339844,85.17271423339844,84.70506320220227,84.9346364012063,1326874
2021-08-24,84.9516372680664,85.53832715735021,84.81558909904574,85.46180492762639,1335240
2021-08-25,85.30024719238281,85.73389261125682,84.83258973211343,85.01965271622119,1403418
2021-08-26,85.86993408203125,86.08250447488804,84.89210897746331,85.57233682945846,1664793
2021-08-27,86.33758544921875,86.37159748813198,85.4107752284491,85.75088913044836,1907148
2021-08-30,85.38526916503906,86.81374238621407,85.02815248152862,86.7287155311592,1928907
2021-08-31,85.13018798828125,85.56382689208579,84.69654259734355,85.02815187066851,2947816
2021-09-01,85.8784408569336,85.8784408569336,84.30542120797095,84.70505459445452,1788312
2021-09-02,86.19303894042969,86.72871395596627,85.37676946988833,86.30357320128016,1887736
2021-09-03,86.59265899658203,86.72870714121542,85.89542847316737,86.18452753694703,1604540
2021-09-06,86.8647689819336,86.8647689819336,85.56383272050363,86.14202445209463,1458446
2021-09-07,86.8477554321289,87.14535267183642,86.37159984859687,86.7287165362459,1332462
2021-09-08,87.51097106933594,87.83408219348718,86.32057566311855,86.37159696474579,2118352
2021-09-09,85.49580383300781,86.98379639558136,85.10466865074022,86.77122602949943,2468569
2021-09-10,85.9549560546875,86.72021072288929,85.60634400353253,86.66069127575878,1995586
2021-09-13,86.13351440429688,86.19303384695037,85.35975516266869,85.69136441275714,1119691
2021-09-14,86.37159729003906,86.6947019282741,85.12168243316002,85.79340560410634,2114634
2021-09-15,86.22706604003906,86.5501707346674,85.35127048322377,85.98898172663824,1668541
2021-09-16,87.45146179199219,87.45146179199219,86.39286534534922,86.72021909259465,3551486
2021-09-17,87.47696685791016,87.75756133700129,86.77123807477227,86.81374826161012,5172919
2021-09-20,85.71687316894531,86.92427779014588,85.69136576271093,86.5501518663542,1826955
2021-09-21,85.31725311279297,85.43629850562945,84.6795419091856,84.96864102813053,1824143
2021-09-22,84.72206115722656,85.43630110026734,84.61152688061262,84.79858987729315,1814722
2021-09-23,85.70838165283203,86.07400297377501,85.14719272374745,85.38527051652274,1811104
2021-09-24,86.47362518310547,86.52464648390041,85.70837702964407,86.30357147947693,1852521
2021-09-27,88.93095397949219,89.22855774442331,86.7287276366602,86.97531009173032,4102986
2021-09-28,88.42927551269531,90.07882368948776,88.32723939788971,89.27955700800969,3966023
2021-09-29,87.25588989257812,88.32723991217644,86.60116950457946,87.99563064604367,4789117
2021-09-30,88.70988464355469,88.82041892086986,87.85960300752821,88.42929014675377,5580253
2021-10-01,85.09619140625,87.6385317925854,84.70506261505489,86.72873066179508,6047430
2021-10-04,89.41561126708984,89.81523814798557,87.12835181261941,87.37493424155515,10273487
2021-10-05,89.70470428466797,90.35941822937374,88.60784029742312,89.10100515751152,5578795
2021-10-06,87.93611907958984,89.01598031447669,87.0603300937873,88.93945159928668,8996170
2021-10-07,87.92761993408203,88.4292829446555,87.32391431299389,88.31874867634275,3551947
2021-10-08,88.81189727783203,88.81189727783203,87.51947229295092,88.17418617295397,8012331
2021-10-11,89.0159912109375,89.24556441034241,88.0041539352196,88.43779940868933,2335810
2021-10-12,89.18603515625,89.44962037238093,88.13168780459259,88.13168780459259,3707945
2021-10-13,87.76605224609375,89.18602070969747,87.61300132571456,88.97345034734484,2906039
2021-10-14,86.6521987915039,87.95312856885887,86.6521987915039,87.9276211594415,2358452
2021-10-15,86.966796875,87.11134318321507,86.32058107332853,86.95829224300691,1712117
2021-10-18,88.37826538085938,88.5568237258789,87.1963745587302,87.1963745587302,2328844
2021-10-19,88.33575439453125,88.81191001189671,88.10618121819684,88.37827106913906,1590707
2021-10-20,89.30506896972656,89.43261249795538,88.55682355105525,88.73538189572227,2504461
2021-10-21,89.23705291748047,89.51764740739947,88.90544360653398,89.3050770036064,2364710
2021-10-22,89.17752838134766,89.25405709566114,88.36976348782503,88.86292835342982,2794987
2021-10-25,89.67068481445312,90.07031815116802,89.2625533336064,89.27955610900297,1352099
2021-10-26,89.36458587646484,90.12984053694097,89.26255624649012,89.74721645026948,1398841
2021-10-27,90.21487426757812,90.22337889976866,89.17752970287609,89.31357786939014,1831998
2021-10-28,90.86109161376953,90.86109161376953,89.76422757953685,90.12134429194738,2271484
2021-10-29,89.00747680664062,91.15018355202315,88.57383138077577,90.98012982943843,3024922
2021-11-01,90.37642669677734,90.46995818621575,89.06699233177306,89.8577544324856,2767296
2021-11-02,89.92578887939453,90.5975121595504,89.33909246658396,90.4019445262355,1628086
2021-11-03,90.9801254272461,91.2012004456162,90.24037814681543,90.57198743080387,1829800
2021-11-04,92.25555419921875,92.25555419921875,91.15018551718563,91.19270219231531,1833682
2021-11-05,93.28438568115234,93.48845143152477,92.24704117879828,92.25554581047766,2419455
2021-11-08,93.64151000976562,93.69253131687337,92.91026731684764,93.53097573744407,1514479
2021-11-09,92.51913452148438,93.4034281228543,92.45111692686629,93.4034281228543,1589464
2021-11-10,92.60415649414062,93.47994535594897,92.40008427394888,92.68067871136302,1474499
2021-11-11,91.12468719482422,92.83375520876773,90.49548056038408,92.68920887832539,2093965
2021-11-12,91.93244934082031,92.17052715194963,90.72504453316851,91.24371683047187,1646144
2021-11-15,91.83892059326172,91.92394745876138,91.32024828043963,91.85592337150804,1515787
2021-11-16,91.55831909179688,91.80490152386889,91.0311421866291,91.40526815075678,2426125
2021-11-17,84.16938018798828,87.8340985747816,83.86327826966833,87.8340985747816,8337211
2021-11-18,82.86843872070312,84.28840734605662,82.86843872070312,84.17787308040995,5120941
2021-11-19,83.1660385131836,83.93129322570242,82.90245330164572,83.09802091761914,3532584
2021-11-22,81.45698547363281,83.31909789437033,81.32944192743962,83.17455156934734,2513854
2021-11-23,82.32425689697266,82.78765877065632,81.7545698327854,81.7545698327854,2387557
2021-11-24,82.63036346435547,83.6081885700308,82.06067636776616,82.6473662414645,2809339
2021-11-25,81.43145751953125,82.52832144805815,81.34643066578958,82.36677237208892,2580435
2021-11-26,80.61519622802734,81.93313529974048,80.11353319904693,81.45697968075787,3048649
2021-11-29,79.73941040039062,80.41963830075358,78.82110468104085,79.39079830462678,3307834
2021-11-30,79.22924041748047,80.76824805061213,79.21223763967555,80.40262670003494,6085030
2021-12-01,79.82442474365234,79.96047289723592,78.5490024959049,78.7360654635158,2498623
2021-12-02,81.54200744628906,81.6610463523532,79.07618948742642,79.07618948742642,2980988
2021-12-03,82.14569854736328,82.41778837554058,81.32092443119465,82.06067169239536,2664935
2021-12-06,82.6813735961914,83.06400417435846,81.78858188806801,82.15420320295661,2142812
2021-12-07,83.01299285888672,83.52316702448813,82.27325199560585,83.32759939605639,1866694
2021-12-08,83.28507995605469,84.10985414432157,82.48581966492839,83.5486716627705,2474246
2021-12-09,83.4636459350586,83.81225802178062,82.92796436909795,83.4296338922092,1745841
2021-12-10,83.2425765991211,83.80375912672154,82.95347745867564,83.15754972974337,1710318
2021-12-13,83.35309600830078,84.41594790371853,83.10651359010788,83.58267565050558,1772633
2021-12-14,82.93647003173828,83.65920811164685,82.3497736377832,82.50282458893957,1888180
2021-12-15,82.41778564453125,83.32758658552049,82.0606689732195,82.80040972277483,1829146
2021-12-16,82.29875183105469,82.78766112643011,81.87361105694269,82.20522034177937,2773830
2021-12-17,84.2799072265625,84.5860090950169,82.51982472651622,82.62185435791221,7120915
2021-12-20,84.3479232788086,84.3479232788086,83.35309546805739,83.8802723401357,1714077
2021-12-21,84.6795425415039,85.02816111590337,84.17787950474434,84.63703235322627,1828187
2021-12-22,84.84110260009766,84.95589244005843,84.35644231564955,84.85811186601329,1653355
2021-12-23,85.12169647216797,85.52982803123713,84.82409919219376,85.02816497172833,992730
2021-12-24,85.56383514404297,85.99748057680235,85.52132495628777,85.52132495628777,888168
2021-12-29,86.64368438720703,87.04331772202951,86.19303623930351,86.23554642116008,1548336
2021-12-30,86.95828247070312,87.22187413579874,86.48212692673596,86.72870932975688,1015385
2021-12-31,85.8784408569336,87.29416048714008,85.8784408569336,86.95829562525124,1198104
2022-01-04,87.1623764038086,87.42596164742707,86.1335363545331,86.72873093274723,2195465
2022-01-05,87.74906158447266,87.98714588996572,87.25590316950061,87.81708567175639,2086996
2022-01-06,85.00265502929688,87.68954158909396,84.84109944477784,87.4089535832635,2603548
2022-01-07,87.28140258789062,87.4684655672241,86.63518679213864,86.72021364989018,2596039
2022-01-10,87.85108184814453,87.85108184814453,86.79673463421399,87.46845777876582,1467407
2022-01-11,86.524658203125,87.4854740843154,85.55533768946138,87.17086755414485,2346000
2022-01-12,86.37159729003906,87.136851945999,85.72538152643588,86.85625749095817,1557284
2022-01-13,86.83076477050781,87.1028546400789,86.46514340010285,86.64370176884003,1639007
2022-01-14,85.75088500976562,87.28139425164845,85.45328779249196,86.52464426180995,2155504
2022-01-17,86.01448822021484,86.60117810239424,85.71688447586934,86.60117810239424,1467142
2022-01-18,85.69989013671875,86.07401614669872,85.53833454383935,85.87844850862712,1264465
2022-01-19,84.45846557617188,85.56382766823744,84.03332481296208,85.35976191829403,2638102
2022-01-20,83.84626770019531,84.22039367385457,83.02999815622995,83.44663431690178,2895501
2022-01-21,82.79191589355469,83.59117612998499,82.48581402015301,83.16603535994192,3593016
2022-01-24,82.85144805908203,83.38712317619125,82.2222349521018,82.47732204813533,1889354
2022-01-25,81.15937042236328,82.60485293307458,79.81593051898375,82.2307269794803,5802823
2022-01-27,79.73941040039062,83.17454897166887,79.08469639817686,81.66955333756843,5359270
2022-01-28,81.34644317626953,81.63554230801223,78.54051764846534,80.57269025494986,13796397
2022-01-31,79.70539855957031,80.97232286504325,79.70539855957031,80.78525986761052,3146452
2022-02-01,79.86695098876953,80.76824740935261,79.26325183091353,80.05401397880763,2611835
2022-02-02,80.5556640625,80.83625850246058,80.11352055567073,80.35159832758902,2078320
2022-02-03,79.45030975341797,80.68321540056404,78.74457451315456,79.50132457030767,3331673
2022-02-04,80.01148986816406,80.01148986816406,78.9231305586882,79.02516667662651,3237852
2022-02-07,79.92646789550781,80.10502624745664,78.60003071695446,79.41630024892065,3137168
2022-02-08,80.18155670166016,80.46214469673275,79.03367136302222,79.13570748940644,2890934
2022-02-09,84.6540298461914,84.93462431726861,83.25107046507233,84.18637888152954,5436704
2022-02-10,85.69136810302734,85.69136810302734,83.8717662211082,85.02814957428917,4167883
2022-02-11,83.79525756835938,85.18121429546514,83.60819457106561,84.53499843766868,3457229
2022-02-14,85.06216430664062,85.46179766023815,83.49764293161346,83.5826762735873,2578374
2022-02-15,84.59452056884766,85.32576331569366,84.11836491495137,84.24590846142623,2667416
2022-02-16,85.31288146972656,85.5292578563905,84.42141181319646,85.17440401596896,3647780
2022-02-17,85.52059936523438,85.95335213053285,84.94071224452237,85.33018709197773,2591681
2022-02-18,84.60316467285156,85.3215358400279,84.30889596530449,84.81954105308903,2361575
2022-02-21,84.8974380493164,85.11381444145346,83.29625406815893,83.91076222943414,1968627
2022-02-22,83.1231460571289,83.80689617021359,82.26629749151154,83.40010754315082,2688137
2022-02-23,83.68572998046875,83.91075665898872,82.92408090460728,83.1231500776028,2267917
2022-02-24,81.97203063964844,83.27894588168766,81.73834704433658,83.01929157286705,3504427
2022-02-25,81.25364685058594,83.00197150539135,80.95072127275797,82.75963104312898,4902678
2022-02-28,80.89014434814453,82.17109541117516,80.09388086200056,81.59985860375686,10046963
2022-03-01,82.06723022460938,83.29192128426304,81.26230985549462,81.366172891384,2320712
2022-03-02,81.96337890625,82.39613171273133,80.13716153463609,80.13716153463609,3049670
2022-03-03,81.7989273071289,82.61249799339332,81.47868789238976,82.44805643731256,4427098
2022-03-04,81.8768310546875,82.2663125490987,80.89015516743338,82.04993614218711,3169612
2022-03-07,81.91145324707031,82.09320863908896,81.05460451232986,81.57390657570942,3315111
2022-03-08,82.7336654663086,83.29624534762343,81.71237534149579,81.87681689207132,3711886
2022-03-09,84.30889892578125,84.63778865810914,82.11916433412848,82.43940376530695,2627749
2022-03-10,86.32551574707031,86.48130699944385,84.90608727134835,85.0359144155401,3458497
2022-03-11,86.01393127441406,86.64142802310388,85.36480217158957,85.43404419401205,3634352
2022-03-14,88.28156280517578,88.35080483137955,86.63710100089335,86.8361701754084,3220955
2022-03-15,89.82217407226562,89.83948788286796,88.54122942562006,88.75760583516137,3188234
2022-03-16,90.67036437988281,90.6963284901762,89.77889470896551,90.280882915632,2869840
2022-03-17,91.8734130859375,92.60909146382528,91.12042089965718,92.60909146382528,3996962
2022-03-18,91.99458312988281,91.99458312988281,90.9646294411279,91.51855244937849,6310578
2022-03-21,91.48394012451172,92.91202569837198,91.48394012451172,91.99459186694052,2217058
2022-03-22,91.8041763305664,92.86875109621175,91.8041763305664,92.52254754459551,1773598
2022-03-23,92.99856567382812,93.00722257796518,92.11575294705823,92.28885141010076,1705322
2022-03-24,92.91202545166016,92.91202545166016,91.95997060604259,92.04651984595623,1676029
2022-03-25,91.67434692382812,93.27553088207006,91.67434692382812,92.86009191295126,2925283
2022-03-28,91.86474609375,92.64370230379608,91.74357586144087,92.59177409088714,1280146
2022-03-29,92.06382751464844,92.69564286682719,91.9772716772249,92.13306293999067,1579916
2022-03-30,92.669677734375,93.07646639395718,92.1676829373041,92.59178540549325,1735594
2022-03-31,91.54451751708984,92.90336094269453,91.54451751708984,92.78219069607627,3259035
2022-04-01,90.4712905883789,91.85609809420127,90.46263368429416,91.54451557998085,2047994
2022-04-04,89.7702407836914,91.08580637405545,89.7702407836914,90.69633150016233,1542723
2022-04-05,90.32415771484375,90.74825357598027,89.87409114102758,90.07316031853918,1304088
2022-04-06,91.49258422851562,91.56182625225604,89.80485117036065,90.04719165016928,1879653
2022-04-07,91.08580017089844,91.3627616764967,90.5664981733121,90.89538789768405,1347251
2022-04-08,91.20696258544922,91.4839240672663,90.79152366436487,91.44065275643143,1740982
2022-04-11,92.50523376464844,92.71295985765441,91.52721483905853,91.57049275925566,1515505
2022-04-12,92.35810089111328,92.67834033720081,91.74359271344555,92.42734292323225,1334658
2022-04-13,92.21961212158203,92.52253772085128,91.81282348687071,92.21961212158203,1479813
2022-04-14,92.17632293701172,92.69995659716841,91.59643591740694,91.66567793256984,1393778
2022-04-19,92.61775207519531,92.9293346059013,92.10710035970584,92.44464700075676,1758577
2022-04-20,92.81681060791016,93.51787457305905,92.4879208857486,93.0505007973875,1834918
2022-04-21,93.77751922607422,93.81214023832851,92.9639485495883,93.47459362295271,1872803
2022-04-22,91.19832611083984,93.56115266632632,91.19832611083984,93.47460342825318,3289367
2022-04-26,90.66170501708984,91.09878293617166,88.75759547665996,89.15572723135773,2387922
2022-04-27,89.1470718383789,89.90006404565206,88.76624728252352,89.7356158777539,1758440
2022-04-28,89.34613800048828,90.332813767957,88.82682940431897,90.09046667487922,1607790
2022-04-29,89.9087142944336,90.17702550557692,89.47596151877121,89.83947886882294,2251074
2022-05-02,89.12110900878906,89.44999874602735,88.51525115183422,89.23362235496135,1289117
2022-05-03,88.506591796875,89.12109989224803,87.90939090557214,88.49793489319855,1229690
2022-05-04,89.1297607421875,89.56251349921189,88.08249325929941,89.32016640852048,1490166
2022-05-05,89.76156616210938,90.07314864103844,88.62775617690112,89.12975090442932,1778171
2022-05-06,88.62776184082031,88.83548130562029,87.90073380909632,88.83548130562029,2436089
2022-05-09,88.85279846191406,88.96531180057092,88.11711349880368,88.52390214336128,1449093
2022-05-10,88.02190399169922,88.53255565464397,87.02657798004847,88.10845982165382,2909325
2022-05-11,87.85746765136719,88.66238805337927,87.39009387568761,87.94401688317086,1696686
2022-05-12,88.4113998413086,89.07783625902478,86.77559475817597,87.11314141956628,2911126
2022-05-13,88.5239028930664,88.7662433804,87.86179170328604,88.6450731367332,2897483
2022-05-16,89.43268585205078,89.77888937639368,88.62776546434881,89.14706744922167,1696160
2022-05-17,90.98194122314453,91.1983175997759,89.72695427671273,89.98660856998359,2147425
2022-05-18,90.70498657226562,91.33680194188484,89.95631949824242,91.22428859472507,2073911
2022-05-19,89.8394775390625,90.14240315688575,89.36344685156654,89.58848014049947,3044524
2022-05-20,90.53187561035156,90.99059247709046,89.70099110777642,90.01257362165248,2869553
2022-05-23,90.44532775878906,91.22428405535871,89.86544063928622,91.10311380959045,1476420
2022-05-24,90.95597839355469,91.69166342048318,90.14240763714803,90.14240763714803,1765212
2022-05-25,91.8907241821289,92.82547177641368,91.32814424464547,91.4839355103596,2405961
2022-05-26,91.250244140625,92.82546386942946,91.15503800839373,92.14171373944252,1894406
2022-05-27,92.2888412475586,92.609080632535,91.88205924387381,92.4446324884549,1461568
2022-05-30,92.22826385498047,92.67833041227252,91.89937414256161,92.60908838756868,1894069
2022-05-31,90.32415771484375,92.21096003595808,90.32415771484375,91.99458365327655,4192211
2022-06-01,92.35810089111328,92.35810089111328,90.87808712180927,90.87808712180927,2044084
2022-06-02,91.25890350341797,91.53586500374907,90.670359489804,91.44931577301116,1545595
2022-06-03,91.0511703491211,92.08978084710316,90.60976732567917,91.9253326991841,1671897
2022-06-06,90.60112762451172,91.17235789406983,90.39340812678911,90.96463839634723,1061366
2022-06-07,88.24693298339844,90.2808694263072,88.13441965451054,90.09911407812717,2301490
2022-06-08,84.3608169555664,89.06051179579079,84.3608169555664,88.62775907239364,4931040
2022-06-09,82.17975616455078,83.35684433869001,80.23236851512272,83.08853970893075,6983162
2022-06-10,81.16710662841797,83.86748622864341,81.09786460201353,81.61717319676376,4520476
2022-06-14,78.9341049194336,78.9341049194336,76.54531431340664,77.63584657139499,6989032
2022-06-15,78.4321060180664,79.54860883757067,77.84356204972188,78.32824298720001,4460665
2022-06-16,78.30228424072266,80.37949877727483,77.8954955960845,79.8775039986455,5203139
2022-06-17,75.52401733398438,76.55396446450833,75.28167683268462,76.38086599308947,9136594
2022-06-20,75.77501678466797,77.3502366889079,75.66249683225423,75.99139318142227,3499314
2022-06-21,77.60987854003906,77.62719234831026,76.14717869871187,76.49337562473858,2458551
2022-06-22,77.52333068847656,78.69176184282294,77.13385583812217,78.57924850018979,3340800
2022-06-23,77.67913055419922,78.36288079659683,77.44544693875686,77.55796029385371,3006090
2022-06-24,78.03398132324219,78.19842288280111,76.84823637651142,77.33291735758299,2760719
2022-06-27,81.13249206542969,81.1844268910035,79.15914037899884,79.61785728465189,2891382
2022-06-28,80.95939636230469,81.61718248140946,80.57857177704132,81.34887124939034,2486253
2022-06-29,80.49200439453125,80.9247571063298,79.82556812380571,80.75165866292332,2391929
2022-06-30,78.2243881225586,79.98136991090173,78.2243881225586,79.97271300660516,3821949
2022-07-01,78.50135040283203,79.20241438552065,78.07725453409279,78.735040598156,2828357
2022-07-04,79.15047454833984,79.98136563098456,78.9687191875372,79.47937086117754,2113007
2022-07-05,78.96007537841797,79.68709688139808,78.39749544209283,78.86486923827295,1908049
2022-07-06,79.62651824951172,80.02897519934871,78.16381161644264,78.43212285295125,2837673
2022-07-07,80.5612564086914,80.5612564086914,79.2629981122168,79.83422832895839,2438758
2022-07-08,80.13714599609375,81.35751184331914,79.9553906450079,81.35751184331914,2405606
2022-07-11,80.10254669189453,81.12384357385069,79.76500003291005,80.49202157432778,1505516
2022-07-12,81.03728485107422,81.25366124546773,80.01598800540552,80.44874079419253,2669294
2022-07-13,81.90278625488281,81.90278625488281,80.5699069409483,81.14114376261303,3038458
2022-07-14,80.68242645263672,81.66044532301545,80.54394239845045,80.95938795772611,2558730
2022-07-15,80.72569274902344,80.72569274902344,79.06392382178623,80.02463542731334,2727568
2022-07-18,81.56524658203125,81.6950737437814,80.48336457291953,81.62583171041015,1849349
2022-07-19,82.17975616455078,82.21437718182356,81.12384485250823,81.67776792230507,1718090
2022-07-20,83.10584259033203,83.40011792019197,82.65578259577882,83.0885353842384,1775377
2022-07-21,84.49065399169922,84.53392530713886,82.60385163250902,83.26163109477108,2660268
2022-07-22,84.64643859863281,85.14842675861689,83.86748234585367,84.25695717060185,4505354
2022-07-25,84.01461791992188,84.71567525602231,83.82420565498525,84.71567525602231,1672440
2022-07-26,83.72036743164062,84.21370540569731,83.46071308601739,84.20504849996739,1269447
