Date,Close,High,Low,Open,Volume
2021-04-23,253.47511291503906,255.93251948244534,250.70706027300366,253.7811461345926,491417
2021-04-26,252.00064086914062,255.01444798165105,251.33296554607256,255.01444798165105,464710
2021-04-27,248.86627197265625,252.04699077746324,248.19859666292612,252.04699077746324,684207
2021-04-28,251.314453125,252.57560202197809,246.02868728980175,247.12292441507225,785715
2021-04-29,253.6142120361328,254.78265108427846,249.96983004276666,251.6111857963367,617740
2021-04-30,251.4535369873047,252.4272172527191,249.91417356123904,252.3623259881549,633579
2021-05-03,251.25877380371094,254.21694345031773,250.6096348450018,252.69611654121366,542547
2021-05-04,251.49993896484375,252.1397958188196,249.5247311373294,250.37788304253996,445798
2021-05-05,257.4811706542969,258.9185136859534,254.08715633790388,255.19995812350732,896881
2021-05-06,256.7671203613281,259.65108851056067,254.42096014383813,259.65108851056067,647272
2021-05-07,254.56007385253906,256.76711256582837,253.16908592060602,254.5971464882575,483413
2021-05-10,255.3483123779297,255.3483123779297,252.5570821260103,253.6235006920096,482931
2021-05-11,254.40237426757812,255.18132398540288,252.01914187750023,253.1690442892849,500169
2021-05-12,254.31898498535156,256.4982052841865,252.99291648638646,255.84906619952085,476414
2021-05-13,257.3420715332031,258.6681400154667,255.4781384904824,256.896945169348,570321
2021-05-14,257.49969482421875,258.7052347516941,253.78113943723002,255.31122059544523,478206
2021-05-17,256.4703369140625,259.65105555264984,255.9602910751097,259.65105555264984,395838
2021-05-18,257.0638427734375,258.72376301202485,255.6172175453051,258.72376301202485,436111
2021-05-19,254.5044403076172,257.10093983183697,252.0191869918956,254.411702117526,675333
2021-05-20,257.94482421875,259.15033586071553,254.76410504209682,254.92173450464782,711831
2021-05-21,263.6385803222656,264.0929889783344,258.7237673871306,259.9107426789966,1571606
2021-05-24,268.2473449707031,269.36942881572276,263.0357819804525,263.49944457104016,664155
2021-05-25,270.74188232421875,271.455940905595,269.2025189549273,271.44665859683266,625430
2021-05-26,267.8671569824219,270.52860421027407,267.83933835703,270.4173014089859,470288
2021-05-27,267.6353759765625,268.9243718946848,265.02959380942315,265.4469015684604,1012294
2021-05-28,268.1082763671875,270.5193277186348,266.4391022083431,270.11130233763356,584312
2021-05-31,269.1190490722656,271.5857375983443,268.10826796002823,268.1360865851459,621725
2021-06-01,267.0603942871094,268.6275762505548,265.6137691361938,268.6275762505548,328949
2021-06-02,266.1052551269531,268.1824830034443,264.57517407086056,267.440605797654,461754
2021-06-03,266.1516418457031,269.2489049335451,265.47468419277914,267.72807786661076,479069
2021-06-04,270.1947326660156,271.1498764676501,267.1160062822103,267.8115001659165,609020
2021-06-07,271.3076171875,272.1143858114189,269.976907413615,271.2426976132307,318732
2021-06-08,273.73712158203125,274.47897040460947,271.7897330481151,273.4681893564662,882658
2021-06-09,272.7356262207031,276.3151165397194,271.826865552448,275.30433537417167,452584
2021-06-10,273.75567626953125,277.242428229027,273.75567626953125,275.06320825434216,521107
2021-06-11,275.08184814453125,276.0926295370992,272.772788420484,274.9612913023458,403912
2021-06-15,279.7925720214844,282.09234880028237,276.3429210031475,277.36298442518375,674189
2021-06-16,280.8868408203125,282.64875331260447,279.6905832035555,281.7863475352854,696901
2021-06-17,280.2562255859375,280.7940617548778,276.3892670154289,279.3381826856257,959068
2021-06-18,283.31640625,285.21744003298056,281.9068820277609,281.999620214688,2097017
2021-06-21,282.8341979980469,285.1432287880876,281.0444670780577,282.76927843936033,497281
2021-06-22,278.67974853515625,283.20509987054,275.41557414064715,283.1216440016151,830706
2021-06-23,272.865478515625,278.44796681766195,271.5394100848658,278.1883168570957,918576
2021-06-24,265.78076171875,270.77906000615866,265.1965703953043,269.02640113663205,941798
2021-06-25,264.4082946777344,265.51181416290353,261.7004920696551,265.51181416290353,917473
2021-06-28,267.459228515625,268.9058540065162,264.28776290883866,264.56594923411467,468241
2021-06-29,268.8038024902344,270.4266218999071,266.1794841253282,269.5363974619524,535381
2021-06-30,264.4638977050781,270.4265924373438,264.4638977050781,270.41731012867365,983741
2021-07-01,262.896728515625,266.9027806944633,262.80399032357616,264.08370379457085,688366
2021-07-02,263.5364990234375,265.40043136477647,262.4422622945687,263.3603050061112,461566
2021-07-05,261.5057373046875,264.28771323346075,260.9029815133978,264.28771323346075,400899
2021-07-06,257.0916748046875,261.9601329646505,256.99896490808663,261.17192904519777,508996
2021-07-07,260.726806640625,262.89674462889656,259.6511058063176,260.4671566668077,647149
2021-07-08,258.8536071777344,260.98644412490063,257.88918090696933,259.66037568992573,645721
2021-07-09,255.4502716064453,259.41922229364076,253.1690595595271,258.7237284000921,858187
2021-07-12,258.77935791015625,259.1873832461491,256.5908841077565,257.79639550064206,529852
2021-07-13,259.2059631347656,260.54131385890605,257.342058486267,259.7160090403559,756123
2021-07-14,259.4841613769531,260.9029678945786,258.46409792970445,258.72374787084766,682754
2021-07-15,255.15354919433594,258.32501415430613,254.56932973067916,257.2956683612627,774355
2021-07-16,257.5367736816406,257.79642362380525,255.21846051955603,256.73000522919057,1186043
2021-07-19,262.19195556640625,264.1764453626656,257.79644254440234,258.2786415296066,656467
2021-07-20,265.6601867675781,266.14238578039425,261.22757255451387,262.14561563073636,648423
2021-07-21,269.044921875,270.3431717704469,268.2566896278527,270.3431717704469,681930
2021-07-22,268.2196044921875,270.6770395780431,267.23664177773605,270.2968327470229,461915
2021-07-23,272.1514587402344,272.9118440329513,267.6863848366916,267.88575639451625,522811
2021-07-26,271.4373779296875,274.27499105538567,270.3709595052766,273.56096076941293,461482
2021-07-27,270.8717346191406,271.6970394471863,267.87646361460827,271.24265909128667,458649
2021-07-28,268.48846435546875,273.5145793975501,267.1252951777971,270.9366164703563,575848
2021-07-29,269.8702392578125,271.5950792914114,268.7667197206559,271.5208774083929,415488
2021-07-30,267.91357421875,270.23188762796724,265.95690298551403,269.925854410105,472528
2021-08-02,272.9581604003906,273.4589238995106,267.91350937885244,270.6676661744359,504326
2021-08-03,272.9211120605469,273.5609687939071,271.13138098884565,271.13138098884565,412955
2021-08-04,271.03863525390625,273.65369936966675,269.2025209875744,273.5609611805086,611270
2021-08-05,272.4389343261719,273.20860194820233,270.0000640218521,270.7790139536971,457958
2021-08-06,276.2779846191406,276.2779846191406,272.9674269282133,273.5609286284247,562620
2021-08-09,275.2950439453125,277.6087159287622,274.2100892447218,276.3429260114994,352395
2021-08-10,273.6814880371094,277.60405548163294,271.31679182118427,277.60405548163294,433386
2021-08-11,271.93817138671875,274.7665025143291,271.0572009438368,274.4883162164322,495943
2021-08-12,269.5177917480469,272.6335906285084,268.49772843609196,272.6335906285084,578851
2021-08-13,275.9071350097656,276.97355359800713,270.98303922342035,271.6970696190874,842858
2021-08-16,275.8700256347656,276.84373428969997,272.23492589557554,275.656758903473,489074
2021-08-17,276.28729248046875,276.63968061009655,273.0880089875021,276.49130517132056,524825
2021-08-18,272.2256164550781,280.79409328608637,268.8872396703598,272.2998183279178,1101591
2021-08-19,280.8218688964844,280.8218688964844,269.45288155134557,271.7062749234541,1190909
2021-08-20,283.85430908203125,285.57912073293966,281.7863632631885,281.9069200924999,1657177
2021-08-23,284.36431884765625,286.42298229957635,283.4555580975283,285.6162137562079,459861
2021-08-24,286.1261901855469,287.06279772961324,282.8620155434377,284.92996100716624,650279
2021-08-25,289.7984313964844,290.5680989245841,286.5620469356611,288.3981611721812,567000
2021-08-26,285.7089538574219,288.10144087438266,282.92697773086417,287.5172213598496,525299
2021-08-27,288.45379638671875,289.4367589095016,286.78462221965543,287.0257075461824,437210
2021-08-30,287.7490234375,289.31620542671135,285.8016629867504,288.398162454231,425589
2021-08-31,289.26983642578125,292.27436113496736,288.89891199126896,289.5016677348165,740798
2021-09-01,286.6177062988281,289.4924205394872,284.2993929272843,287.4801403808325,668797
2021-09-02,282.8422546386719,285.6013195283684,281.3694903608462,284.9395228558375,872639
2021-09-03,283.24310302734375,286.08608411942674,282.87959127188583,283.54138804712085,635647
2021-09-06,285.0420837402344,285.0420837402344,279.98068253427107,280.01797527288187,485116
2021-09-07,289.1900329589844,289.1900329589844,284.7904284188342,285.22852565817635,605282
2021-09-08,289.8891296386719,289.8891296386719,286.53349415300613,288.9570102507662,723356
2021-09-09,284.7624816894531,290.5975583384207,283.3829347127119,289.6654389220886,628205
2021-09-10,282.0592956542969,286.6732689545856,280.6704186042997,286.6266743696824,569887
2021-09-13,282.1432189941406,282.4601361715993,280.10187526478177,281.32294938376475,352818
2021-09-14,280.2696228027344,281.43477192152255,278.93669903788634,280.57723809986754,639188
2021-09-15,284.1845703125,285.18194490838806,280.38150718938516,282.43218127008697,532766
2021-09-16,287.39105224609375,287.8384513401998,283.047372549317,285.8064379317325,926843
2021-09-17,288.36041259765625,289.0408699262897,286.16995500248515,287.3910290081253,1689857
2021-09-20,286.5428161621094,288.8637842681382,285.33104392526354,287.1020934678824,446205
2021-09-21,289.3111877441406,289.9636541749318,284.29638144789277,285.9462223390057,508313
2021-09-22,291.203369140625,291.6694287509561,288.95695840530635,289.47894289319555,483954
2021-09-23,291.7440185546875,291.7440185546875,289.67471251445517,291.73471670473003,498342
2021-09-24,290.83050537109375,291.5388965824752,289.49755336635036,290.8025429344079,511278
2021-09-27,285.47088623046875,289.66542337888785,284.77179670573224,288.95700355776,625526
2021-09-28,274.48114013671875,280.99664419866826,274.48114013671875,280.81023742752006,748452
2021-09-29,267.3876953125,271.6102225217412,265.961554099651,271.5449673518544,976701
2021-09-30,273.48382568359375,273.48382568359375,267.5462296697067,268.83255899030905,984880
2021-10-01,269.2613220214844,273.84736190900463,267.630113098777,273.2321597017747,759158
2021-10-04,267.8258361816406,272.4025455329586,266.66068701214084,272.0203731918397,353019
2021-10-05,267.2106628417969,269.1401282503197,265.76586080189827,267.5089194106444,499359
2021-10-06,266.76324462890625,274.48119187041004,266.12941028470186,273.11097525942444,731118
2021-10-07,268.5062561035156,269.38245043250714,267.02418998005646,267.15467187691655,537070
2021-10-08,270.743408203125,273.2974348462257,267.6394629426113,273.2974348462257,521174
2021-10-11,267.9842834472656,270.5382810806969,265.8031278233392,268.4503430706522,496957
2021-10-12,272.8126525878906,274.03372651773566,268.92573128327615,270.156107062235,1001450
2021-10-13,274.0896911621094,275.20824579183284,270.95778371252504,271.5450234708286,535631
2021-10-14,276.7462463378906,279.48667967103205,276.30814907861895,278.61048515248876,569698
2021-10-15,277.36138916015625,280.69839185340516,276.0937206918079,279.54254469259376,496719
2021-10-18,274.3227233886719,277.77157648858486,272.7660999468494,276.839457104395,737583
2021-10-19,276.0751037597656,276.41068151952663,273.21349051263206,273.5304361258606,566302
2021-10-20,277.4639892578125,279.5425972764754,276.9047119387993,279.5425972764754,543452
2021-10-21,274.6489562988281,278.51724584889126,274.6489562988281,278.51724584889126,797194
2021-10-22,275.77685546875,277.73431206432355,274.7888110964562,275.8794034033996,1071322
2021-10-25,275.52508544921875,277.90200625714544,275.10564891559727,276.11232504230674,250623
2021-10-26,275.9073791503906,277.2310013909465,275.0032220741174,276.97931091396475,436174
2021-10-27,278.6850280761719,279.16971985337926,274.46252894377636,276.83942169099714,435083
2021-10-28,279.4866638183594,280.8941731462747,278.3681376606601,278.70368697416234,452512
2021-10-29,280.092529296875,284.28706629577084,279.2815900284524,283.36427725874165,997550
2021-11-01,285.76910400390625,286.97154578805976,282.9914068749285,284.46414275747156,621609
2021-11-02,287.13006591796875,288.84516218836217,285.1353167619296,288.0155622741142,354042
2021-11-03,289.7399597167969,291.61352861199623,288.9569829185404,289.8891022182776,578819
2021-11-04,290.7559509277344,290.97967889110805,288.08077323065686,290.8212061023026,385938
2021-11-05,293.1329040527344,293.61759587519737,291.8465747956314,293.50574610432324,562821
2021-11-08,290.91448974609375,292.5177363583913,289.73067982403103,292.06097847876424,406146
2021-11-09,293.5057067871094,295.74278724299467,289.16202777520465,290.5602066158856,674202
2021-11-10,292.8905334472656,293.99042741623896,291.05425725166396,291.05425725166396,538130
2021-11-11,286.00213623046875,292.57359399379084,284.715835563414,291.06356536401273,659373
2021-11-12,286.5334777832031,287.4283043795833,282.6838203797213,284.78108888269105,503239
2021-11-15,288.77056884765625,290.1221533097586,285.41496187944824,288.01555443520687,467368
2021-11-16,286.56146240234375,291.94911143574774,284.93025344046157,288.73331654993905,642628
2021-11-17,288.0248718261719,291.4364319739465,286.5614376568377,288.0248718261719,446059
2021-11-18,291.1567687988281,292.4430979749358,288.2205987141607,289.8891002140412,559223
2021-11-19,294.0836181640625,294.0836181640625,291.6787630579244,291.7533200803536,997262
2021-11-22,294.61492919921875,295.8546352477019,291.7533163618513,293.61755480505803,343250
2021-11-23,295.5377502441406,295.85466740040494,293.20745193688157,294.3632707945543,382076
2021-11-24,296.4139709472656,298.07314235120487,294.1023045810695,298.07314235120487,509468
2021-11-25,296.0504150390625,298.0451641152237,293.3379727452933,298.0451641152237,445485
2021-11-26,290.8212585449219,295.46322348918943,290.0009889053539,294.167563843502,476619
2021-11-29,286.1606750488281,290.01966327849885,285.70394561483437,289.33920583015777,724683
2021-11-30,285.9648742675781,290.5229226335727,285.9648742675781,289.2365935100337,995439
2021-12-01,288.2019958496094,290.7653241665934,286.01150959861775,290.7653241665934,618888
2021-12-02,284.5760192871094,288.02487217702395,280.67043702948007,288.02487217702395,1055905
2021-12-03,277.4639892578125,283.90490916193124,276.1962921049809,281.7330835157618,959977
2021-12-06,276.1777038574219,276.8395007596692,269.10292002930953,276.47596048841535,799989
2021-12-07,281.3043212890625,283.34566504782873,277.473295768601,283.34566504782873,613713
2021-12-08,283.6905517578125,286.06744490535834,277.85547507371535,282.8982445599548,867693
2021-12-09,283.99810791015625,286.9249762323417,282.4601167196303,286.9249762323417,490351
2021-12-10,278.06048583984375,281.2856104178819,276.83941192152815,277.77153115358715,682562
2021-12-13,277.091064453125,279.89675234896225,276.93262011883377,278.23758131014625,445196
2021-12-14,277.091064453125,277.091064453125,277.091064453125,277.091064453125,0
2021-12-15,277.091064453125,277.091064453125,277.091064453125,277.091064453125,0
2021-12-16,254.46856689453125,255.8667458335122,252.7348386642861,254.46856689453125,4792973
2021-12-17,253.6296844482422,255.81084034488507,253.6296844482422,254.93464586768337,2841461
2021-12-20,255.17703247070312,261.67390624470283,254.0025528483815,254.93467230837555,1527129
2021-12-21,267.7139892578125,268.8698365895366,255.41933281490998,256.79887968682743,2488307
2021-12-22,271.0043640136719,275.45989325863474,269.8578754469834,275.16163669299044,4497471
2021-12-23,272.0203552246094,273.2787219337576,270.44509982183564,273.11094729147726,752669
2021-12-24,272.9711608886719,274.9658815316946,271.46113207338703,274.9658815316946,296622
2021-12-29,273.1669006347656,276.5970930935669,271.8899016476485,275.8607392714936,596546
2021-12-30,272.6448974609375,275.4319250878106,272.19746995274073,275.4319250878106,363625
2021-12-31,270.9857482910156,273.04572416352687,270.5290188958592,271.4331758356354,364694
2022-01-04,275.8980407714844,276.1217687940298,268.9164748427673,268.97239973689625,587683
2022-01-05,270.8738708496094,275.53446729077257,270.6874356135536,274.9472275878223,722951
2022-01-06,260.9934387207031,269.42910812951493,260.24775455991204,266.5861552647182,1060940
2022-01-07,263.2304992675781,265.77519533864296,262.13993555571113,264.4515733427934,600319
2022-01-10,260.9934387207031,263.09070742470874,259.02668039015094,261.92555814470563,422980
2022-01-11,259.0732727050781,263.23051733468975,259.0732727050781,263.23051733468975,731127
2022-01-12,263.91094970703125,265.4396106119703,260.65786235726983,261.82301151647084,816567
2022-01-13,262.5780334472656,265.4675806883633,261.4781109903693,265.08543678565695,504025
2022-01-14,257.2649230957031,261.9255195285963,256.426021426987,260.9934002420177,737400
2022-01-17,259.2224426269531,260.78839658399585,257.8522258030332,260.61129160058897,504295
2022-01-18,255.13967895507812,260.22904202951,255.13967895507812,259.1291481557502,595357
2022-01-19,252.04505920410156,254.89734205628028,251.71881175190612,253.34071871692728,951762
2022-01-20,252.8373565673828,255.9785940128194,250.2926606736202,254.61770781885474,925145
2022-01-21,246.56414794921875,253.23812449384212,245.3989990087332,250.40450275171506,1707384
2022-01-24,244.74658203125,248.10221734583155,244.02883193369968,246.06087371471213,718907
2022-01-25,240.81301879882812,244.58809045929647,238.24969080946693,243.45090381344806,1556357
2022-01-27,232.49850463867188,244.4576109028277,228.67682413343195,242.52811717070247,1741008
2022-01-28,240.0300750732422,241.17656372632948,234.64241187230917,237.6438374691035,3996379
2022-01-31,242.67727661132812,243.7678403127387,238.1564921090934,240.49612076248212,1048060
2022-02-01,243.79579162597656,246.0794952902233,241.38160605161426,245.0355262252043,693901
2022-02-02,244.60679626464844,246.32189262285382,242.02480720718597,245.93972023845615,574148
2022-02-03,239.98342895507812,242.60268193359144,238.15648307718092,240.2723836647345,818830
2022-02-04,241.22315979003906,243.133992962198,238.3056218517101,239.97412335099528,783457
2022-02-07,237.326904296875,240.16054081528225,236.9447319562539,238.34291095783252,684663
2022-02-08,239.5360565185547,241.80109986060896,237.6904498439029,237.6904498439029,580276
2022-02-09,238.25901794433594,240.50077797519717,234.42800700253116,238.64117605282314,1073196
2022-02-10,236.48802185058594,240.4774775659039,235.71436103325814,240.39359023249827,1018922
2022-02-11,231.63165283203125,233.7009588764602,230.69953350473938,233.02983182296907,1403507
2022-02-14,227.02699279785156,230.1402680981797,226.12283586586813,229.77674211069242,1070030
2022-02-15,226.50498962402344,227.71674755714938,223.8018493465217,225.38644930998865,1291429
2022-02-16,245.79054260253906,246.14475249094335,239.1911219721167,244.58810073033075,2334138
2022-02-17,258.19708251953125,260.99344081396663,252.08238132471482,258.07590244207466,2491549
2022-02-18,247.54293823242188,255.37273494486305,247.54293823242188,254.01184868279717,1738836
2022-02-21,245.65077209472656,246.6947413455378,242.87304584479554,244.85846485922667,577306
2022-02-22,248.8572235107422,248.8572235107422,243.18062032895693,244.26185369556225,983108
2022-02-23,250.6375732421875,250.6375732421875,247.0955028202843,248.92244869076777,979362
2022-02-24,246.81588745117188,251.66289094071058,243.92631181443312,251.66289094071058,1228768
2022-02-25,243.5907440185547,250.75874429581583,243.2831571407201,250.75874429581583,1067841
2022-02-28,242.33241271972656,243.16198419676124,239.0327020670315,241.3723308721321,1127660
2022-03-01,243.37635803222656,246.21000870535835,241.5587139955677,241.7544510861848,951047
2022-03-02,243.05014038085938,245.61346880290102,237.82094983097383,237.95144598172087,950661
2022-03-03,240.02072143554688,246.03290234117688,239.62921881054717,242.3510197019114,1220449
2022-03-04,240.76641845703125,240.98081614964119,236.30157299656693,239.55467467173222,996482
2022-03-07,234.00193786621094,239.91618778603538,233.35521069304306,238.5477491281357,874716
2022-03-08,240.55357360839844,243.27168742812145,234.8736433397624,236.00776157873773,911704
2022-03-09,240.8816375732422,242.88743614501786,238.051040006594,242.68123282085023,663019
2022-03-10,246.50534057617188,247.5738565426164,241.89389728475362,244.8838312705242,934165
2022-03-11,240.4411163330078,249.17659746944562,240.1037083097548,248.37990149863637,1148644
2022-03-14,246.75836181640625,247.60193897778677,242.38126841150273,243.3372862965163,631755
2022-03-15,247.22703552246094,248.80169212102373,243.65129990664403,246.8896274965096,505644
2022-03-16,251.66969299316406,253.056852565097,249.51392642565602,251.09793588570432,766792
2022-03-17,253.61932373046875,257.50904123575907,252.12904766185093,257.50904123575907,1079333
2022-03-18,253.96609497070312,254.48161758251695,250.3294337674623,254.17229829470944,1964122
2022-03-21,250.226318359375,256.2249208349986,250.1419663640451,255.59695755745605,559816
2022-03-22,248.71728515625,253.02879063154924,248.71728515625,251.22922414330196,589856
2022-03-23,250.74183654785156,252.07279045565295,249.42964659877703,249.59835060574468,754641
2022-03-24,250.6293182373047,250.6293182373047,247.12389107181846,248.10802619042704,718769
2022-03-25,248.20176696777344,251.08861297448814,247.9205936700503,250.22630052215248,785020
2022-03-28,245.43678283691406,247.4144637947795,243.89027242559644,246.97393987363162,476942
2022-03-29,248.94223022460938,250.39500661442685,246.0366488413834,247.23636926111394,621353
2022-03-30,253.11314392089844,254.88462168926375,251.0230221181149,251.68848472679892,687777
2022-03-31,251.33229064941406,256.7685461816854,251.33229064941406,256.7685461816854,1152270
2022-04-01,249.57965087890625,252.06344445915178,249.13912683987405,251.19177836179009,835555
2022-04-04,250.90118408203125,253.48809323798622,250.90118408203125,251.19173940275428,469737
2022-04-05,251.6884765625,254.0972995287516,249.68270682276003,253.53492429019894,546415
2022-04-06,250.7606201171875,252.56018687276807,249.78583810581594,251.28549613786498,517400
2022-04-07,249.86074829101562,251.50099261367313,249.579574991425,250.31065417395158,498246
2022-04-08,249.05470275878906,252.12898816174774,248.7360301467033,252.12898816174774,514648
2022-04-11,248.8204345703125,249.83268728062092,248.1080905793119,248.84855190661003,502366
2022-04-12,245.53994750976562,248.3986482735987,244.50893082976762,248.37991291708883,566745
2022-04-13,246.46780395507812,247.54567313456764,245.56802074304085,245.56802074304085,585733
2022-04-14,248.33302307128906,248.81101772135966,245.61488079333384,246.4678113462903,805253
2022-04-19,245.89608764648438,247.99559144745555,245.17436176220502,246.50531559548824,700468
2022-04-20,247.91123962402344,251.1823466383132,247.16142500988744,249.41089745588945,858734
2022-04-21,250.2357177734375,250.62000707022284,246.66467337102125,250.11386645938424,642623
2022-04-22,253.8723602294922,254.47223484430242,248.19242976213908,249.7858216795823,1353992
2022-04-26,252.44766235351562,254.84710323895675,251.77750880578418,254.09728868860324,726827
2022-04-27,249.21408081054688,251.59475798716224,248.1830642440312,249.41090214482887,629439
2022-04-28,251.97906494140625,253.83489489120882,250.11388161552154,253.83489489120882,635910
2022-04-29,256.1593017578125,256.1593017578125,251.78220839916685,252.12899835564625,850502
2022-05-02,253.4880828857422,253.67083124844027,248.02370947626972,252.62577033444157,597601
2022-05-03,255.75628662109375,259.3929475169671,250.91055182189672,252.58826700348047,794088
2022-05-04,257.51837158203125,258.6805927501254,255.31575194605244,256.46861973941816,453308
2022-05-05,258.92425537109375,259.7865677392658,257.10592528038165,258.9429907212497,834030
2022-05-06,251.3417510986328,253.8536620579984,248.098760722628,252.75705723483964,1439502
2022-05-09,253.441162109375,256.8153845615587,251.66033122181935,254.61276514113396,749885
2022-05-10,253.675537109375,255.97189098544746,249.2234446340639,255.97189098544746,942552
2022-05-11,258.8961486816406,260.53639290070737,255.4703826139619,256.8153805853095,840950
2022-05-12,254.17227172851562,256.74979870739236,251.93687232636947,255.57819553517567,832330
2022-05-13,262.6265869140625,264.1449800971793,256.5998382649493,257.67773610069213,1190466
2022-05-16,259.861572265625,262.4297171539826,258.9430251213696,262.31724783092926,550739
2022-05-17,256.8810729980469,258.6900217198476,255.22206433506275,258.27761504910785,697758
2022-05-18,255.96250915527344,258.63377036273675,255.42358880694746,258.04327773119695,638964
2022-05-19,256.8154296875,258.58690751251515,251.660375441948,251.8103440887954,845612
2022-05-20,257.91204833984375,260.058404755386,255.44699069050037,255.44699069050037,1310437
2022-05-23,256.01873779296875,257.65898235144925,253.08503866322553,256.14058910817397,977410
2022-05-24,256.9560241699219,258.0620107950132,253.61930033597466,254.78152162989466,663514
2022-05-25,256.4405212402344,257.72459380642874,254.98771606983476,256.11246661442834,558536
2022-05-26,252.96319580078125,255.85939538661518,252.87881520190308,254.00356567955967,914453
2022-05-27,252.1477813720703,255.91567612811969,251.25737997023424,255.91567612811969,527345
2022-05-30,256.8154296875,256.9232080322112,252.20398675862455,253.22564995299726,796735
2022-05-31,254.78150939941406,257.4434170796355,254.78150939941406,257.04974581313695,1795809
2022-06-01,256.3468322753906,256.45930162888067,254.65035278518332,255.93442557686072,621831
2022-06-02,251.7728729248047,253.96142000836568,250.4231835558751,253.31003027415144,804033
2022-06-03,252.1290283203125,253.89112424723055,250.76995706079063,252.85072565055194,858366
2022-06-06,253.8723602294922,255.69069082569126,252.17588095215118,252.17588095215118,398393
2022-06-07,250.8917999267578,253.0663024272922,248.6610627584161,252.41019316474637,718016
2022-06-08,253.9098663330078,255.9062829711353,250.25446968750518,250.89181503008578,810241
2022-06-09,254.6503448486328,256.7029962966511,253.57247543981373,254.7346968611214,661638
2022-06-10,254.35977172851562,256.72171372403125,253.11316977818487,253.553693770591,873692
2022-06-14,247.48947143554688,247.48947143554688,239.9443575705672,244.16212948098735,1559521
2022-06-15,244.52767944335938,245.19314210266742,240.97537026123484,244.4432988353663,1409458
2022-06-16,242.4562225341797,245.1930999328307,241.46270540402338,243.86214623952435,1681277
2022-06-17,239.93496704101562,240.64729663606266,238.3509572305667,240.60044394962554,2940766
2022-06-20,246.53343200683594,246.98333793547397,241.40649523049868,242.73744905880665,928881
2022-06-21,243.69349670410156,247.01148539900313,241.41590665746122,246.97398608281063,876724
2022-06-22,245.34307861328125,246.88020705357368,243.7543778962839,244.72446872515152,945313
2022-06-23,250.72308349609375,252.3352106350535,245.8773201005133,247.4425945531542,914981
2022-06-24,254.2378692626953,254.74400980405784,250.61059069071086,252.82256358388108,956575
2022-06-27,255.8780975341797,256.4638990395235,253.1131029875212,255.87809753417966,732070
2022-06-28,256.8435363769531,257.3121776525819,253.7458244099095,255.62508050175575,723654
2022-06-29,252.86947631835938,254.14416690273285,249.0922286494015,252.19463171381034,902274
2022-06-30,252.18527221679688,255.69070023992256,251.16363754170402,253.0663202124911,968220
2022-07-01,252.3446044921875,255.306420938235,251.44479260232336,251.66975987658688,948360
2022-07-04,257.56524658203125,259.4866930707825,254.4253727604726,255.95311936874495,810065
2022-07-05,261.4456481933594,262.2985789140024,257.7996046272128,259.5242300294882,950769
2022-07-06,268.1846618652344,268.85950644854154,259.1586262898484,262.43911523022626,1120797
2022-07-07,269.0000915527344,269.5343494705064,265.494663972758,267.44419908902256,790511
2022-07-08,269.3281555175781,271.0808693684265,267.2567690214478,269.9280014958754,740371
2022-07-11,269.9280090332031,270.58411830001864,268.8220224210012,270.4060323162714,491622
2022-07-12,274.33319091796875,276.7232496224407,270.58406127732945,271.91498628174645,856245
2022-07-13,275.38299560546875,276.442129509228,273.9208370526881,275.1205576242926,812306
2022-07-14,277.6231384277344,278.654126482348,274.192680421468,274.6800571128053,794724
2022-07-15,280.4818420410156,280.4818420410156,275.96413265773054,276.58274265907477,1064283
2022-07-18,278.0542297363281,281.091015881583,275.26111759050264,281.091015881583,553881
2022-07-19,272.4305725097656,276.498375689168,271.11838254924805,275.4111244065689,595406
2022-07-20,272.96484375,275.5329891264661,270.5279030741694,274.19268176601827,660120
2022-07-21,276.7232971191406,276.85453040881066,273.1241354787986,274.87684931005845,817999
2022-07-22,275.0643005371094,277.9042654104826,273.23658819331007,275.93596641029694,1505471
2022-07-25,272.74920654296875,277.73555629033456,271.63383808359504,276.4983365298137,599426
2022-07-26,268.76580810546875,271.8119768111105,267.33176675126435,271.59639149772386,519181
2022-07-27,273.52716064453125,274.9049671707408,269.0188337574878,270.10608497440643,440959
2022-07-28,273.1241455078125,275.73917198602845,271.0152596455469,275.28926603811755,647711
2022-07-29,271.6620178222656,276.77022004426703,271.6620178222656,275.5704993170129,1141755
2022-08-01,276.41400146484375,276.94825938554857,270.5466035229688,270.5466035229688,629744
2022-08-02,278.2323303222656,279.29146417894754,275.0361933985382,276.69517321256257,566982
2022-08-03,278.1386413574219,279.86323809381116,276.704599969883,279.74138676617747,518829
2022-08-04,276.11407470703125,279.12274381139474,275.49546476530884,278.3916645354673,745713
2022-08-05,278.1386413574219,278.9915720472597,273.02108582199287,275.7298179524115,636130
2022-08-08,277.09820556640625,279.54449910462233,273.8551875974635,274.5300321258664,446484
2022-08-09,278.34478759765625,279.76944671279307,276.09531529874835,278.36352295052666,466382
2022-08-10,274.0146179199219,277.9699522724826,273.0679531884523,277.51066427413815,612205
2022-08-11,276.592041015625,278.3728718488223,273.40528658723167,278.3728718488223,534994
2022-08-12,274.48321533203125,275.56108460210277,272.2430961866627,273.42408141667926,658843
2022-08-15,274.8487548828125,276.27344281581816,272.5336655952747,274.03332355462976,419980
