Date,Close,High,Low,Open,Volume
2020-06-04,2.510279893875122,2.517956583521996,2.4795731352876262,2.4872498249345,39309412
2020-06-05,2.4718964099884033,2.5026031681330134,2.464219720452251,2.494926478596861,26449302
2020-06-09,2.4872496128082275,2.510279679784719,2.4795729238160638,2.510279679784719,35200401
2020-06-10,2.510279893875122,2.52563327316887,2.4949265145813744,2.5026032042282482,29800044
2020-06-11,2.4718964099884033,2.5102798576691656,2.4527045946346644,2.487249789060708,33115119
2020-06-12,2.4258358478546143,2.464219288812015,2.4258358478546143,2.441189224237575,34240453
2020-06-15,2.3951284885406494,2.433512105737506,2.387451801706608,2.4181587320694238,35011664
2020-06-16,2.464219331741333,2.4872493967169818,2.433512578440468,2.471896020066549,34225812
2020-06-17,2.4795727729797363,2.494926150030094,2.4488660188790212,2.487249461504915,36557081
2020-06-18,2.448866128921509,2.479572884402066,2.4258360623110913,2.464219506661787,47841973
2020-06-19,2.448866128921509,2.479572884402066,2.448866128921509,2.4718961955319267,44429531
2020-06-22,2.448866128921509,2.448866128921509,2.4335127511812304,2.4411894400513696,18618777
2020-06-23,2.4335129261016846,2.4642196837894375,2.4258362366797463,2.4642196837894375,21746990
2020-06-24,2.4258358478546143,2.456542600620535,2.4258358478546143,2.4488659124290546,36200612
2020-06-25,2.3874526023864746,2.4258362324560476,2.3874526023864746,2.4104828536389036,42510363
2020-06-26,2.402806043624878,2.418159421671381,2.387452482551671,2.395129171574923,36386940
2020-06-29,2.402806043624878,2.418159421671381,2.387452482551671,2.395129171574923,25829764
2020-06-30,2.402806043624878,2.4335127997178843,2.402806043624878,2.4335127997178843,36023005
2020-07-01,2.4411890506744385,2.4411890506744385,2.4104823000917,2.433512363028754,27596938
2020-07-02,2.4795727729797363,2.487249461504915,2.4488660188790212,2.4565427074042,30839062
2020-07-03,2.5793697834014893,2.5870464721040323,2.502602896376059,2.502602896376059,63842454
2020-07-06,2.6023995876312256,2.6254296498016494,2.579369342434137,2.6023995876312256,32201443
2020-07-07,2.610076665878296,2.640783420037174,2.579369728692726,2.640783420037174,31230016
2020-07-08,2.625430107116699,2.663813550753292,2.6024000409347434,2.610076729662062,38254101
2020-07-09,2.6945202350616455,2.702196923587822,2.6407834153784098,2.671490169483116,50156140
2020-07-10,2.6868436336517334,2.7137121358778615,2.6638135673264935,2.702197011201893,21925997
2020-07-13,2.671489953994751,2.702196705622582,2.644621454807061,2.702196705622582,25779510
2020-07-14,2.663813591003418,2.679166968690044,2.6407835244734787,2.663813591003418,24738987
2020-07-15,2.663813591003418,2.683005221598351,2.6331068356301657,2.663813591003418,20456426
2020-07-16,2.656136989593506,2.686843745977548,2.6446218644361372,2.686843745977548,17681582
2020-07-17,2.656136989593506,2.6791670568815373,2.625430233209464,2.656136989593506,23347814
2020-07-20,2.610076665878296,2.648460108576893,2.6023999773385764,2.640783420037174,17321309
2020-07-21,2.610076665878296,2.640783420037174,2.571693040153007,2.6331067314974543,26668384
2020-07-22,2.6023995876312256,2.6407830245819324,2.5947229002410843,2.617752962411508,19871289
2020-07-23,2.571693181991577,2.606238373838958,2.5640164930284595,2.579369870954695,20750100
2020-07-24,2.556340217590332,2.579370288205132,2.548663527385399,2.571693598000199,20572572
2020-07-27,2.5793697834014893,2.5870464721040323,2.548663028591317,2.548663028591317,16477343
2020-07-28,2.5870463848114014,2.6254300100556645,2.5793696963678867,2.610076633168635,29433564
2020-07-29,2.5793697834014893,2.6062382853737374,2.5755315305635658,2.5793697834014893,18737142
2020-07-30,2.5947234630584717,2.6177535302243116,2.5793699019212077,2.5947234630584717,14898821
2020-07-31,2.571693181991577,2.5947234319076324,2.5486631151022237,2.579369870954695,27664764
2020-08-03,2.610076665878296,2.6177533544180154,2.552501410317054,2.571693040153007,22151929
2020-08-04,2.671489953994751,2.6791666419017086,2.6407832023669204,2.6407832023669204,26255256
2020-08-05,2.610076665878296,2.663813485656332,2.594723288798857,2.6561367971166123,33519471
2020-08-06,2.6023995876312256,2.633106337191791,2.5947229002410843,2.610076275021367,29604632
2020-08-07,2.5870463848114014,2.610076633168635,2.5793696963678867,2.594723256281606,20153365
2020-08-10,2.6023995876312256,2.617752962411508,2.579369342434137,2.610076275021367,22658519
2020-08-11,2.610076665878296,2.6331067314974543,2.594723288798857,2.610076665878296,29225566
2020-08-12,2.6023995876312256,2.633106337191791,2.5947229002410843,2.6254296498016494,29515032
2020-08-13,2.3874526023864746,2.5256331947674853,2.3874526023864746,2.5256331947674853,127354938
2020-08-14,2.3874526023864746,2.4028061642303316,2.33371577652647,2.3797759129779026,69460051
2020-08-17,2.3413922786712646,2.3720990338496373,2.3413922786712646,2.364422345055044,29583435
2020-08-18,2.3490688800811768,2.3644222570992217,2.326038814554109,2.3490688800811768,38900220
2020-08-19,2.356745481491089,2.3951289226176504,2.356745481491089,2.356745481491089,30684604
2020-08-20,2.3260388374328613,2.3644222803555106,2.3183621488483315,2.3567455917709808,41755065
2020-08-21,2.3413922786712646,2.356745656260451,2.326038901082079,2.3337155898766717,26832948
2020-08-24,2.3490688800811768,2.3682606928670786,2.341392191572154,2.3490688800811768,22078061
2020-08-25,2.3490688800811768,2.3644222570992217,2.341392191572154,2.3644222570992217,27015820
2020-08-26,2.333303451538086,2.356951774473114,2.3293619704121657,2.341186225849762,32315554
2020-08-27,2.32542085647583,2.353010474723293,2.32542085647583,2.3490691812337317,25950999
2020-08-28,2.2860069274902344,2.3254208011489954,2.2860069274902344,2.317538026417243,35243824
2020-08-31,2.2781240940093994,2.3017724175948047,2.270241319480931,2.286006868537868,28892757
2020-09-01,2.2308270931243896,2.27418244377929,2.2308270931243896,2.27024115077802,45626354
2020-09-02,2.2860069274902344,2.309655251685491,2.246592865891299,2.246592865891299,32179511
2020-09-03,2.2860069274902344,2.317538026417243,2.278124152758482,2.309655251685491,29222452
2020-09-04,2.2387096881866455,2.26235800812515,2.2308269148738105,2.24659246149948,34345171
2020-09-07,2.2702412605285645,2.28600680917611,2.2150616523219897,2.2387099752933084,29467440
2020-09-08,2.301772117614746,2.3096548911158865,2.278123797111325,2.2860065706124653,24495456
2020-09-09,2.2544753551483154,2.270241090555645,2.238709807681136,2.270241090555645,38347699
2020-09-10,2.2702412605285645,2.28600680917611,2.25053423074905,2.28600680917611,26882346
2020-09-11,2.2465927600860596,2.262358308807072,2.2387099857255537,2.2465927600860596,20987179
2020-09-14,2.2702412605285645,2.2702412605285645,2.2465927496170814,2.262358298264627,12289456
2020-09-15,2.2229442596435547,2.2702410899731076,2.2229442596435547,2.26235812830139,30230140
2020-09-16,2.2465927600860596,2.254475534446566,2.2229444370045415,2.2387099857255537,28841574
2020-09-17,2.2229442596435547,2.2387098071066887,2.2071787121804207,2.2229442596435547,42345755
2020-09-18,2.2308270931243896,2.2465926410097796,2.2150615452389997,2.2308270931243896,43850674
2020-09-21,2.2308270931243896,2.2308270931243896,2.2150615452389997,2.2229443191816944,17648646
2020-09-22,2.2229442596435547,2.254475354569823,2.215061485911988,2.215061485911988,28737238
2020-09-23,2.2623584270477295,2.2623584270477295,2.2190032597690994,2.238710102730247,35354773
2020-09-24,2.2387096881866455,2.254475234812315,2.2308269148738105,2.2308269148738105,23430041
2020-09-25,2.2544753551483154,2.2860066380228248,2.2347685147844163,2.238709807681136,18030610
2020-09-28,2.2387096881866455,2.26235800812515,2.2308269148738105,2.254475234812315,13222019
2020-09-29,2.2308270931243896,2.2544754149524744,2.2308270931243896,2.2465926410097796,13390903
2020-09-30,2.191413402557373,2.2308272754929037,2.191413402557373,2.2229445009057973,28960567
2020-10-01,2.207178831100464,2.230827153569307,2.191413282787902,2.191413282787902,18636441
2020-10-02,2.183530330657959,2.2150614247130687,2.1756475571441816,2.199295877685514,20267491
2020-10-05,2.2308270931243896,2.2465926410097796,2.2071787712963045,2.2071787712963045,15522739
2020-10-06,2.207178831100464,2.2347686346175277,2.207178831100464,2.230827153569307,21131424
2020-10-07,2.2229442596435547,2.230827033375122,2.1914131647172868,2.215061485911988,28333168
2020-10-08,2.199295997619629,2.2308270933942227,2.199295997619629,2.2229443194505745,48658751
2020-10-09,2.183530330657959,2.2071786511992912,2.183530330657959,2.199295877685514,44386881
2020-10-12,2.191413402557373,2.199296177144479,2.183530627970267,2.183530627970267,23230447
2020-10-13,2.2781240940093994,2.286006868537868,2.2229444843699513,2.2308272588984197,81246865
2020-10-14,2.2308270931243896,2.28994799166468,2.2308270931243896,2.278123924720715,34561314
2020-10-15,2.2544753551483154,2.262358128881905,2.207178712746777,2.238709807681136,40586745
2020-10-16,2.2387096881866455,2.2702409693781256,2.2387096881866455,2.26235800812515,23715651
2020-10-19,2.2465927600860596,2.254475534446566,2.2387099857255537,2.2465927600860596,20629132
2020-10-20,2.207178831100464,2.246592701881869,2.1992960569441826,2.238709927725588,28978848
2020-10-21,2.199295997619629,2.219003026448828,2.1953547046178823,2.2071787715632776,23245509
2020-10-22,2.1677651405334473,2.199296239779869,2.1677651405334473,2.1914134649682637,38249670
2020-10-23,2.1519997119903564,2.1835308130108446,2.1441169367352346,2.1756480377557224,32764900
2020-10-26,2.175647735595703,2.1835305097560433,2.151999413114682,2.1598821872750227,20040364
2020-10-27,2.1362340450286865,2.1638236629475416,2.1283512702032743,2.1598823695049236,27438181
2020-10-28,2.1283512115478516,2.144116760764192,2.1283512115478516,2.136233986156022,15338802
2020-10-29,2.1204681396484375,2.1401749794358635,2.096819819139439,2.128350913151437,33559631
2020-10-30,2.1125857830047607,2.13623410818009,2.1047030079463176,2.128351333121647,22353228
2020-11-02,2.1519997119903564,2.1598824872454787,2.1204686109698687,2.1283513862249905,18113424
2020-11-03,2.175647735595703,2.1874719908062943,2.151999413114682,2.151999413114682,14960921
2020-11-04,2.1519997119903564,2.1795895193533767,2.1362341614801124,2.1756480377557224,21698650
2020-11-05,2.191413402557373,2.191413402557373,2.151999529621843,2.1598823042089488,20151952
2020-11-06,2.207178831100464,2.215061605256745,2.1835305086316206,2.1992960569441826,22966166
2020-11-09,2.2544753551483154,2.262358128881905,2.207178712746777,2.2150614864803666,31790989
2020-11-10,2.2860069274902344,2.3254208011489954,2.2741826714225186,2.2860069274902344,45442440
2020-11-11,2.3569517135620117,2.3687759686940315,2.2978308137822303,2.30177229480629,45810304
2020-11-12,2.4278972148895264,2.51460793710141,2.4200144390466463,2.5067251612585295,67323243
2020-11-13,2.467311382293701,2.4751941584568673,2.4278973135376622,2.4278973135376622,42889509
2020-11-16,2.4909591674804688,2.4949004607323126,2.475193618592758,2.4830763930366135,3164766
2020-11-17,2.45942759513855,2.4909588771794233,2.4357792745630036,2.4909588771794233,38441131
2020-11-18,2.4278972148895264,2.4751940578870086,2.4042488873608856,2.4673112820441285,25527984
2020-11-19,2.443662166595459,2.443662166595459,2.4042482970581425,2.4357793926879956,24581148
2020-11-20,2.435779333114624,2.459427654258632,2.4278965593999544,2.451544880543963,21744361
2020-11-23,2.4278972148895264,2.451545542418167,2.4278972148895264,2.443662766575287,13831959
2020-11-24,2.45942759513855,2.475193330129059,2.431837981770485,2.4357792745630036,25379818
2020-11-25,2.443662166595459,2.4751934501654667,2.443662166595459,2.4673106762580033,34521902
2020-11-26,2.451545238494873,2.4673109761663223,2.4357796887636014,2.451545238494873,17979945
2020-11-27,2.451545238494873,2.4673109761663223,2.4436624636292374,2.451545238494873,15736147
2020-11-30,2.420013904571533,2.467310737123216,2.420013904571533,2.4594277750811364,37021176
2020-12-01,2.4278972148895264,2.451545542418167,2.4160731450953064,2.4357799907324065,27689041
2020-12-02,2.404247999191284,2.43577909091469,2.3963652262604325,2.43577909091469,34827277
2020-12-03,2.3884830474853516,2.420014147052391,2.380600272593592,2.412131372160631,21295814
2020-12-04,2.404247999191284,2.420013545052987,2.3805996803987295,2.3805996803987295,20162618
2020-12-07,2.4121310710906982,2.431838099830456,2.4042482971828263,2.427896618906442,16672638
2020-12-08,2.3963654041290283,2.4200137246768634,2.3963654041290283,2.4042481776449733,22532841
2020-12-09,2.420013904571533,2.427896678673454,2.404248356367692,2.404248356367692,19070030
2020-12-10,2.3963654041290283,2.4121309511609184,2.3884826306130833,2.3963654041290283,19690716
2020-12-11,2.3884830474853516,2.4081900786848403,2.3884830474853516,2.3884830474853516,22552421
2020-12-14,2.3884830474853516,2.412131372160631,2.3884830474853516,2.396365822377111,16766974
2020-12-15,2.3805999755859375,2.3963655234025207,2.3805999755859375,2.388482749494229,18264466
2020-12-16,2.3805999755859375,2.4042482973108124,2.3805999755859375,2.388482749494229,21345307
2020-12-17,2.404247999191284,2.404247999191284,2.388482453329581,2.388482453329581,24576107
2020-12-18,2.3884830474853516,2.396365822377111,2.380600272593592,2.396365822377111,32670440
2020-12-21,2.3884830474853516,2.3924245289013206,2.372717497701832,2.3884830474853516,11693909
2020-12-22,2.3648343086242676,2.388482629157693,2.3648343086242676,2.380599855646551,11569106
2020-12-23,2.3727176189422607,2.3884831695313635,2.368776325265079,2.3727176189422607,10962846
2020-12-24,2.3727176189422607,2.3924246511487333,2.3727176189422607,2.3806003942368124,3883921
2020-12-29,2.3805999755859375,2.388482749494229,2.372717201677646,2.388482749494229,5799980
2020-12-30,2.3648343086242676,2.388482629157693,2.3648343086242676,2.380599855646551,7423214
2020-12-31,2.349069118499756,2.3727174426261084,2.349069118499756,2.364834667917324,9242051
2021-01-04,2.3727176189422607,2.3727176189422607,2.353010586735788,2.364834843647709,8785497
2021-01-05,2.3963654041290283,2.3963654041290283,2.3648343100652482,2.3727170835811933,18023953
2021-01-06,2.3727176189422607,2.396365944825915,2.3727176189422607,2.3884831695313635,15700256
2021-01-07,2.3727176189422607,2.396365944825915,2.364834843647709,2.396365944825915,19227161
2021-01-08,2.3805999755859375,2.388482749494229,2.372717201677646,2.3805999755859375,10902474
2021-01-11,2.3648343086242676,2.388482629157693,2.3648343086242676,2.380599855646551,14022028
2021-01-12,2.3727176189422607,2.3884831695313635,2.364834843647709,2.3727176189422607,12128094
2021-01-13,2.435779333114624,2.435779333114624,2.376658624224679,2.3805999171119385,22417585
2021-01-14,2.435779333114624,2.443662106829293,2.412131011970616,2.435779333114624,22707103
2021-01-15,2.45942759513855,2.467310556603877,2.4278965010378215,2.4357792745630036,24597126
2021-01-18,2.443662166595459,2.451544940502922,2.427896618780532,2.451544940502922,13205015
2021-01-19,2.475193500518799,2.475193500518799,2.4357794422395203,2.4515449903751683,18655137
2021-01-20,2.4830760955810547,2.4909588690806075,2.4633690678621,2.467310548581949,20984675
2021-01-21,2.4988420009613037,2.4988420009613037,2.48307645170112,2.4909592263312117,16877594
2021-01-22,2.5224900245666504,2.5224900245666504,2.4909589297998416,2.4988417034915438,20135473
2021-01-25,2.5303728580474854,2.5461384058034073,2.5146073102915634,2.5224900841695246,18232137
2021-01-27,2.475193500518799,2.546138467129215,2.467310726450975,2.538255693061391,32595613
2021-01-28,2.443662166595459,2.4594277144103853,2.4200138448730693,2.451544940502922,23611170
2021-01-29,2.45942759513855,2.475193330129059,2.4436620480881857,2.467310556603877,21668907
2021-02-01,2.4909591674804688,2.4909591674804688,2.435779558433314,2.45942788176488,26541528
2021-02-02,2.4988420009613037,2.514607550221487,2.467310902440937,2.4751936770710286,26820935
2021-02-03,2.5146076679229736,2.5303732179210967,2.5067248929239123,2.5146076679229736,15377253
2021-02-04,2.475193500518799,2.514607370857919,2.467310726450975,2.506724596790095,24494803
2021-02-05,2.4830760955810547,2.5027829353598645,2.475193322081502,2.4909588690806075,17976296
2021-02-08,2.4988420009613037,2.514607550221487,2.48307645170112,2.48307645170112,14560105
2021-02-09,2.475193500518799,2.506724596790095,2.475193500518799,2.498841822722271,16345688
2021-02-10,2.4988420009613037,2.5067247755913953,2.4554866465257135,2.467310902440937,22690057
2021-02-11,2.561903953552246,2.585552275186064,2.52249008416255,2.530372858040489,41102061
2021-02-12,2.561903953552246,2.6013178229419425,2.561903953552246,2.5776695013081246,22756524
2021-02-15,2.6170833110809326,2.624966084779303,2.5697866688907096,2.5776694425890803,26696998
2021-02-16,2.6170833110809326,2.624966084779303,2.593434989985821,2.6170833110809326,20206359
2021-02-17,2.609201192855835,2.617083968534485,2.5934356414985342,2.609201192855835,27452897
2021-02-18,2.6013176441192627,2.6170831907913685,2.6013176441192627,2.6092004174553156,19984672
2021-02-19,2.609201192855835,2.617083968534485,2.5934356414985342,2.6013184171771844,26266937
2021-02-22,2.56978702545166,2.605259605986264,2.56978702545166,2.5934353498280043,25257755
2021-02-23,2.546138286590576,2.5737280878417335,2.522489966063932,2.56978660711722,31499666
2021-02-24,2.529973030090332,2.546138975935813,2.5097655014268434,2.5380560030130725,27502365
2021-02-25,2.562304735183716,2.578470679851926,2.525931263323612,2.538055818181401,21005217
2021-02-26,2.489557981491089,2.5420974020297287,2.489557981491089,2.5380560119108284,27093668
2021-03-01,2.5461385250091553,2.5461385250091553,2.5057234748397703,2.513806446330999,24764005
2021-03-02,2.5138068199157715,2.5703878214762947,2.5097654299261745,2.56230484878383,26853272
2021-03-03,2.5138068199157715,2.5461389033989006,2.5057238472233068,2.521889792608236,34361287
2021-03-04,2.497640609741211,2.513806553412293,2.4733916942345875,2.505723581576752,37053517
2021-03-05,2.505723476409912,2.5138064479062057,2.473391590424738,2.4814745619210314,20933844
2021-03-08,2.5218892097473145,2.538055344109185,2.5138062389229923,2.529972373284863,12130408
2021-03-09,2.505723476409912,2.5542214981009153,2.4976405049136186,2.5461385266046217,20718416
2021-03-10,2.4814743995666504,2.5299724180845944,2.4814743995666504,2.5057233124690077,14826201
2021-03-11,2.473391532897949,2.4976404468228424,2.457225590281354,2.4976404468228424,24468329
2021-03-12,2.4814743995666504,2.4976403415015556,2.4733914285991982,2.4733914285991982,14111618
2021-03-15,2.505723476409912,2.505723476409912,2.4653086189284443,2.489557533417325,15671275
2021-03-16,2.5218892097473145,2.529972373284863,2.489557326450025,2.5057232680986696,20721274
2021-03-17,2.578470468521118,2.578470468521118,2.521889474106485,2.5380556101629845,30175809
2021-03-18,2.578470468521118,2.6148437446868154,2.578470468521118,2.586553440192745,32414671
2021-03-19,2.5946364402770996,2.614843773320825,2.554221581476401,2.5623045532365407,46531186
