Date,Close,High,Low,Open,Volume
2020-04-17,61.441341400146484,62.273896643341615,60.64906951827448,60.73635184197549,2539094
2020-04-20,59.70237350463867,62.04562154531272,59.386806826682374,61.354058020907004,1685407
2020-04-21,58.45353698730469,59.66208911128531,58.18497440197829,58.87653279194939,1700464
2020-04-22,57.16442108154297,57.7082670040989,56.3117240719489,57.07042314733585,2039017
2020-04-23,57.74184799194336,58.81611390682757,57.60085107084956,58.46026380275692,1727211
2020-04-24,58.594539642333984,58.78254064205076,57.432991491335976,58.27226245925501,2749355
2020-04-27,58.41326141357422,59.131677182381246,57.80898527100203,58.7489698125028,1088788
2020-04-28,57.58070755004883,58.46026193943472,57.275211669497445,58.218551475976895,1710070
2020-04-29,57.412837982177734,58.01039837845414,56.9025599044858,58.01039837845414,1895370
2020-04-30,58.75568389892578,59.178674626561616,58.35954533470826,59.07125060537783,2026373
2020-05-01,55.45231628417969,57.00329272179039,55.45231628417969,57.00329272179039,2016098
2020-05-04,54.586185455322266,54.989034492860846,53.78048225774167,54.96217720735782,1717690
2020-05-05,55.55974197387695,55.76787954932107,54.80775328976661,55.136751220473286,1323805
2020-05-06,55.049461364746094,55.66045310452273,54.720468570829844,55.4925989064527,1369640
2020-05-07,54.7271842956543,55.30460314810903,54.43847486942693,55.25760417744428,2203546
2020-05-08,55.72759246826172,56.305011306046396,55.633594529320355,56.05658525455651,1799428
2020-05-11,56.39228820800781,56.69442880191727,55.99615480671922,56.62057255379516,1130217
2020-05-12,55.45903015136719,56.25801783293266,55.1300373329301,56.02302296262046,1150207
2020-05-13,56.21100997924805,56.34529127749868,54.72717960681487,54.82117754009095,1653419
2020-05-14,55.902164459228516,56.39229585687912,55.6873112871412,56.284871832087305,3198855
2020-05-15,57.312129974365234,57.47326854821222,56.372145569002534,56.586998708299475,1843958
2020-05-18,60.62894058227539,61.21306993425999,58.39983695627334,58.82282770659017,2628334
2020-05-19,63.462310791015625,63.97930457206556,62.42833347392262,63.38174405708826,2493323
2020-05-20,63.22060775756836,63.48917037706236,62.53575975934928,62.777470214896766,1088751
2020-05-21,62.5693359375,64.52315624630629,62.55590473231701,64.32173427109642,1620057
2020-05-22,61.32048797607422,62.502177670924226,61.018347389860324,62.36118077969222,2435786
2020-05-25,62.11277389526367,62.428340632674846,61.68306752336454,62.3611948500311,992502
2020-05-26,62.9788932800293,63.01246104407052,61.77034107947308,62.43504222852736,1488434
2020-05-27,61.44805908203125,61.48163196873796,60.49464852059917,61.09892462379673,2316899
2020-05-28,62.8647575378418,63.106468012551865,61.9113468445432,61.978487504739554,1691575
2020-05-29,62.710330963134766,63.64359991751757,62.394764243414706,62.77747161951051,3850357
2020-06-01,65.28185272216797,65.3288516896712,63.35488480952905,63.35488480952905,1779210
2020-06-02,65.1072769165039,65.59740822910003,64.40900294776851,64.7379956898881,1290429
2020-06-03,65.40941619873047,66.18154645790929,64.9729943024552,66.16140477573558,1558100
2020-06-04,66.0674057006836,66.60453599853287,65.48998691668093,66.06069009924086,2486050
2020-06-05,66.20169067382812,66.41318858975305,65.48327495461861,65.79884164742617,1284731
2020-06-09,68.06151580810547,69.33720349792587,68.04136900328984,68.27636895694394,2187813
2020-06-10,67.46395111083984,67.96079802600298,66.69853137328744,66.8798167477745,1336883
2020-06-11,66.37625885009766,67.53780693336432,66.28226091697213,66.5843963988037,1380022
2020-06-12,65.67127227783203,65.93312440690961,64.5768647927771,65.1274263362868,1815142
2020-06-15,65.04015350341797,66.55084144843151,64.95286603263675,65.80556831909117,1578886
2020-06-16,66.84623718261719,67.42365588678021,65.79882889250861,66.24196632140212,2136272
2020-06-17,66.38297271728516,67.34980930738641,65.73841328304998,67.1416717641186,1659207
2020-06-18,65.5369873046875,65.95326752062378,65.18113725804182,65.43627377087192,2199121
2020-06-19,64.64400482177734,66.2554060699933,64.40900998031954,65.99355394343984,2588772
2020-06-22,64.92599487304688,65.44298861682933,63.858444745436174,63.95244267657788,1062556
2020-06-23,65.83241271972656,66.15805024503219,64.50972093611455,65.59741276517377,1453855
2020-06-24,66.25540924072266,66.29569260904228,65.63770702147175,66.13455401326021,1233210
2020-06-25,65.1677017211914,65.95997361334953,65.10727667842221,65.44298502048069,1756393
2020-06-26,66.46353912353516,66.55082657480827,65.20127754457602,65.46312965338933,3441872
2020-06-29,65.30870056152344,65.48998594025322,64.79171195320743,65.16099318950667,1124712
2020-06-30,65.7719955444336,66.2218436150185,65.24829120882679,66.06070500156352,1633924
2020-07-01,65.22814178466797,65.9868409087498,64.71114799084386,65.90627417283174,1055823
2020-07-02,65.67127227783203,65.79884310264028,64.66414712830182,65.44970863803798,931370
2020-07-03,64.71784973144531,65.66454965574246,64.36871533140462,65.22141221309211,1636862
2020-07-06,64.08673095703125,64.87900297908298,63.98602253590471,64.46272784508362,1366166
2020-07-07,64.65071868896484,64.94614369458685,64.2881530336569,64.55000515318432,2441922
2020-07-08,64.14716339111328,65.5168543142069,63.818170584672856,64.65744160697258,1533287
2020-07-09,66.24869537353516,66.49712143718739,65.32214202039265,65.32214202039265,1912580
2020-07-10,65.79212951660156,66.97382449589274,65.46985232747896,66.83954318750892,1077089
2020-07-13,67.03424835205078,67.10810460709538,66.24198147521496,66.61797322998497,1105722
2020-07-14,67.98094940185547,68.22937545611661,66.68511480341873,67.03424927730941,1916286
2020-07-15,70.4853286743164,70.4853286743164,69.55877033342475,70.01533390245025,2185118
2020-07-16,69.49835205078125,70.12948033812414,69.03507283525542,70.12948033812414,1411328
2020-07-17,69.92135620117188,71.15676597226991,69.3036538768751,70.4853490660766,2713380
2020-07-20,70.5726089477539,70.8344610479889,70.04890474728393,70.06233082723064,919122
2020-07-21,71.23059844970703,71.41188383546682,70.49204107097115,71.01574530093835,1219477
2020-07-22,70.14962768554688,70.65990075201557,69.82734537606349,69.96162668355451,1273075
2020-07-23,69.47148895263672,69.94147860841103,68.84707119710623,69.65948481494644,964806
2020-07-24,69.10221862792969,69.82735003072662,68.85379768026131,68.99479459927674,1526346
2020-07-27,69.08206176757812,69.56548259658388,68.47778573132094,68.66578158204479,617430
2020-07-28,69.90119934082031,72.27129968562761,69.78034411903819,70.86132551317178,1657567
2020-07-29,69.42449951171875,69.90120483440634,68.95450466896067,69.82734857515156,967947
2020-07-30,70.16305541992188,70.2704845664479,69.35735731099122,69.82734702078349,1264424
2020-07-31,68.4845199584961,68.92094194351675,68.14209592440245,68.63223248781115,2010407
2020-08-03,69.15592193603516,69.64941363343719,68.14879685929678,68.55164586549152,1346948
2020-08-04,70.56590270996094,71.09632258203743,70.17647974729665,70.3309078609406,1501616
2020-08-05,69.82061767578125,70.20332497057099,69.33048637811328,69.89447391885494,1558485
2020-08-06,72.34033966064453,72.37462627437182,71.38723039073689,71.65464923732088,2317037
2020-08-07,70.24899291992188,71.30495696710685,69.89243614505335,71.03067970799066,1665723
2020-08-10,69.88556671142578,70.13584748262703,69.09702167807687,69.94728156987361,2314267
2020-08-11,70.48211669921875,71.42151442859709,70.32440560572505,70.76324704231284,1795535
2020-08-12,69.52900695800781,70.16669923331823,69.22730151077202,70.09127287150928,1650669
2020-08-13,69.60442352294922,70.70152695202154,69.02158781669846,70.29011382004464,1860071
2020-08-14,69.35758972167969,70.06385004467164,69.110740742385,69.60443870097436,1767663
2020-08-17,69.17244720458984,69.39529972837958,68.69246600649345,68.95988484991896,1226264
2020-08-18,69.93355560302734,71.03751745775081,69.576998931658,71.03751745775081,1757559
2020-08-19,69.71414184570312,71.02038122317524,69.71414184570312,70.37240400319291,1166480
2020-08-20,69.42615509033203,69.45358333492618,68.8364609100649,68.95988539503715,1207720
2020-08-21,69.05587768554688,69.98841702279711,68.86388521577226,69.78270781580862,1668888
2020-08-24,69.1861572265625,69.38500805544356,68.71302921193505,68.84331205223008,982921
2020-08-25,69.1861572265625,69.77585134492644,68.93930828253097,69.72099486149672,1038755
2020-08-26,68.08219909667969,69.15187442546603,67.93134637464007,68.63760663564145,1271758
2020-08-27,68.65131378173828,69.1930097391086,68.26732366162918,68.56902906355738,2054188
2020-08-28,67.1153793334961,68.44562047996631,67.1153793334961,68.24676962178447,1668698
2020-08-31,67.1976547241211,67.72563399513649,66.99880389359777,67.21822459772658,1225700
2020-09-01,66.84109497070312,67.12908365075273,65.9291255858107,66.2102558978395,1474627
2020-09-02,67.8764877319336,68.8981701418721,67.60906890823219,67.88334610037273,1106195
2020-09-03,67.41022491455078,68.21933983619168,67.24566067512973,68.16448857731989,1066756
2020-09-04,65.53829193115234,66.16226749618396,65.25715634645479,65.86056726720942,1347184
2020-09-07,67.15652465820312,67.29366065627732,65.88113999678168,65.88113999678168,1276517
2020-09-08,68.07533264160156,68.22618534572193,67.72562912126816,68.0821910094439,983372
2020-09-09,67.93820190429688,68.1713341148687,66.99194586246416,67.27308142022672,1828431
2020-09-10,68.87760162353516,69.42615606027624,68.62389951244973,69.15873721100074,1707804
2020-09-11,68.47303009033203,69.1381504825502,67.87990947755463,68.49359996120039,1683967
2020-09-14,71.12666320800781,71.43522177685426,70.28326176501068,70.28326176501068,2325272
2020-09-15,70.02955627441406,71.23637280194623,69.67985794897996,70.83181799085104,1802249
2020-09-16,70.47526550292969,71.43523320494037,70.25584476230466,71.10609947830127,2516893
2020-09-17,68.09591674804688,69.83757111453362,67.89706589026736,69.53587087462932,3320097
2020-09-18,68.95987701416016,69.83755980889453,68.93244877289945,69.58385773218663,4293414
2020-09-21,68.15763092041016,69.13131009164674,67.93821018842159,68.99417409592998,2536110
2020-09-22,66.511962890625,67.39650405580466,65.89484053917383,67.1976532297036,1984372
2020-09-23,66.85481262207031,67.36908041147086,66.60110529599449,67.12908982269776,1401495
2020-09-24,66.64224243164062,66.77937840011,65.8674090387232,66.00455023859445,1069854
2020-09-25,67.1976547241211,67.99991118314804,67.12222836663285,67.36907731270304,1907324
2020-09-28,66.20340728759766,67.32108070691227,66.17597904504116,67.21136773668631,935901
2020-09-29,65.70285034179688,66.47082543129227,65.3737166658982,66.3405425883362,1179270
2020-09-30,64.67430877685547,65.77827057649188,64.406889978822,64.72230688851785,1903424
2020-10-01,65.41486358642578,66.28568807104459,65.41486358642578,65.48343157844732,1452937
2020-10-02,64.18061828613281,65.00344987795393,63.78977498022358,64.94173502365119,1630809
2020-10-05,65.62056732177734,65.70971041934057,64.96230518426073,65.32572024890405,997517
2020-10-06,65.8399887084961,66.49825608415591,65.64799623701302,66.49825608415591,756876
2020-10-07,65.87427520751953,66.10741265920828,64.90745448309339,65.24344130761287,910800
2020-10-08,67.17022705078125,67.34850800920826,66.30625573222206,66.62167790151688,1158554
2020-10-09,66.85481262207031,67.29365405051324,66.41597119362739,67.20451618365537,1473662
2020-10-12,66.2651138305664,67.19765310854409,65.98398351238018,66.81366819340109,891576
2020-10-13,66.20340728759766,66.50510749291433,65.90170185087861,66.30625665793154,806377
2020-10-14,65.36685943603516,66.15883091830672,65.22971823324663,65.89483868041553,1215893
2020-10-15,66.01141357421875,66.93709981431802,65.69599661288375,65.94284557938987,1974953
2020-10-16,65.44915008544922,65.791995303773,65.20230110974387,65.66857081592033,2071083
2020-10-19,65.52456665039062,66.17597560660543,65.22971959748125,65.75770408430604,1705683
2020-10-20,64.54403686523438,65.4217249906031,64.24918977759867,65.4217249906031,1815775
2020-10-21,65.34629821777344,65.53143232680418,64.79774379677407,65.03773439418529,1367905
2020-10-22,65.97711944580078,66.03882905980375,65.01715200945303,65.01715200945303,1430799
2020-10-23,65.41486358642578,65.7782786524022,64.97602215980493,65.68914078591443,959786
2020-10-26,64.90745544433594,65.57942910332643,64.85945209443405,65.14058766807476,858299
2020-10-27,63.28923034667969,64.43433213756094,62.98066650670733,64.37261727700529,1457876
2020-10-28,63.04237747192383,63.39207581165412,62.92580612727777,63.124656972376776,1002746
2020-10-29,62.37040328979492,62.54868427326154,61.73614275643196,62.31554679774319,1359832
2020-10-30,63.378360748291016,63.72120593134324,62.97380071196017,63.04237393369248,1912989
2020-11-02,63.42636489868164,63.68692537928472,63.104089558928756,63.49493289553479,791565
2020-11-03,64.9966049194336,65.27773531187498,63.98863901954641,63.98863901954641,1001757
2020-11-04,63.584083557128906,64.85946309811328,63.50865718220464,64.59890258654072,1142639
2020-11-05,63.04922103881836,63.433211164454065,62.56923992102602,63.22064361394446,1533021
2020-11-06,64.0434799194336,64.262900622805,63.268646473620294,63.76234436405654,1045049
2020-11-09,65.88798522949219,66.10741117032907,64.93487603244203,65.13372686777369,1211109
2020-11-10,65.44229888916016,66.81367980313985,65.1474517833984,66.41597808254902,1394559
2020-11-11,66.62167358398438,66.79309616290809,66.01140439012617,66.51196062240027,1619084
2020-11-12,66.15541076660156,66.882240901971,65.7439923497334,66.81367290962714,1390634
2020-11-13,65.88798522949219,66.50510760959001,65.56571514954334,66.09369443332558,1232723
2020-11-16,67.07421875,67.08793025291848,66.51195296511794,66.64908891990817,70035
2020-11-17,67.7462158203125,67.88335181222052,66.71082181777778,66.77253144471557,1833962
2020-11-18,67.2799301147461,67.67077335322669,66.97136635927097,67.49935078842991,1113768
2020-11-19,67.8284912109375,67.8284912109375,67.03994622676332,67.24565543355743,1521881
2020-11-20,68.19190979003906,68.41133051393965,67.6707888404019,67.82849470652275,1808661
2020-11-23,69.17930603027344,69.59757760483441,68.64446833989128,68.64446833989128,1213760
2020-11-24,70.71524810791016,70.94152719237239,69.87185185695455,69.94041984974243,1670794
2020-11-25,71.50379180908203,71.88092360969209,71.05809201692536,71.75064076377181,1491677
2020-11-26,70.53012084960938,71.11295669197773,70.46155285016657,70.8043980787836,881718
2020-11-27,69.94042205810547,70.16670114971245,69.46044086203248,69.94042205810547,1105461
2020-11-30,69.52900695800781,70.71524840936212,69.52900695800781,70.32440509426236,2572209
2020-12-01,70.59182739257812,70.59182739257812,69.15187854163875,69.87185558280983,1307586
2020-12-02,71.99063110351562,71.99748947206754,71.1883746192206,71.72321227541728,1552493
2020-12-03,76.93446350097656,77.14017272079312,74.12999217713394,74.12999217713394,3149121
2020-12-04,77.62014770507812,77.89442489905343,76.32419332573221,76.87274771368283,1782551
2020-12-07,79.52638244628906,79.8760808168894,79.00525622800596,79.0601127207522,1636887
2020-12-08,78.86811065673828,79.6909423084496,78.26470496393888,78.8543991500077,1806277
2020-12-09,79.1561050415039,79.76636910668047,78.65554872497562,79.19724479332166,1202790
2020-12-10,79.12181091308594,79.39608810576244,78.64868288650402,79.1629506609966,1593313
2020-12-11,79.54008483886719,80.30805995509907,79.16981140236622,79.54008483886719,2140269
2020-12-14,78.12755584716797,79.7457854024939,77.91498829302981,79.67721218615144,1233982
2020-12-15,77.08531188964844,78.11384746799551,76.63275895550501,77.48301356881257,1672584
2020-12-16,78.42242431640625,78.84754907802677,78.05900395726795,78.34013957315551,1212840
2020-12-17,79.84178161621094,79.84178161621094,78.38125790331806,78.49097086432869,1420174
2020-12-18,80.58918762207031,80.91146293008741,79.19037865212087,79.27952174751421,4245002
2020-12-21,81.32288360595703,81.32288360595703,79.51951966602945,80.60291179635985,1262095
2020-12-22,79.13552856445312,80.89089424762344,78.92296099118626,80.54804906066659,1225535
2020-12-23,78.75154113769531,79.4166616605574,78.33326957654293,78.85439574364145,970674
2020-12-24,79.09439086914062,79.80065118229288,78.7241174053573,79.71151330877949,404157
2020-12-29,79.04638671875,79.711507228997,78.58697541649366,79.62922249952024,626079
2020-12-30,79.38924407958984,79.38924407958984,78.55955921462112,78.55955921462112,667294
2020-12-31,78.05213165283203,79.59493489796877,78.05213165283203,79.39608407416067,436481
2021-01-04,79.10124206542969,79.2658062906098,78.23041235973837,78.51154792451503,662197
2021-01-05,80.7674789428711,81.069184415703,79.99950375357302,80.44520359351027,1192086
2021-01-06,79.36864471435547,81.08972866928204,78.92294501525161,81.06915879925285,1058462
2021-01-07,86.16385650634766,86.46555671915091,81.35030706198567,81.3914468111401,2447100
2021-01-08,85.032470703125,87.0826836002596,84.42220664601335,86.8701212434732,1628773
2021-01-11,83.92850494384766,85.10103488523654,83.61994112891215,85.03932002968844,1021576
2021-01-12,83.24967956542969,84.71362490112622,83.15367809009265,84.07936437737611,824088
2021-01-13,82.79025268554688,84.73075766185086,82.65997507436833,83.77764847899671,1219785
2021-01-14,82.0497055053711,82.96852801529398,80.65089663668385,82.89996003015678,1135105
2021-01-15,82.63939666748047,83.70221877665605,82.49540232525575,83.44851147003037,1135297
2021-01-18,81.45317077636719,81.53545551528161,80.25321246539784,81.18575191414912,836117
2021-01-19,82.02913665771484,82.41997995734766,80.71947077808295,81.41201951301211,815073
2021-01-20,82.14570617675781,82.70797205555716,81.74800451747475,82.15941768196659,765271
2021-01-21,83.57195281982422,83.61995094359418,82.16629049147366,82.84512259376396,1537054
2021-01-22,81.81657409667969,83.18109645747212,81.66572137943989,82.98910399240413,2388552
2021-01-25,83.49652099609375,83.59937560642692,81.95371753530456,81.95371753530456,798617
2021-01-27,80.26006317138672,81.59715735480783,79.95149935347237,81.05546131266728,1534816
2021-01-28,77.96299743652344,79.28638013558722,77.52758779327435,78.92982342460647,1461424
2021-01-29,75.63850402832031,78.64868437341433,74.84310590906342,78.60068625614367,1813955
2021-02-01,76.29676818847656,76.75618473042948,74.88767421308805,74.93910413171544,1212872
2021-02-02,78.87496948242188,78.99839396932295,77.65444135162389,78.06585456415988,1177075
2021-02-03,78.004150390625,78.56641637439967,77.4350260372644,78.1550031330968,1191881
2021-02-04,78.36071014404297,78.39499676188481,77.34589112532663,78.05215150907999,1442107
2021-02-05,77.70929718017578,79.10124790696513,77.62015407675987,78.67611795983522,1328376
2021-02-08,80.36290740966797,80.49661681946422,78.23726835819322,78.3675511995237,1104151
2021-02-09,79.9309310913086,81.06917968592772,79.49208964628507,80.91146858940238,973226
2021-02-10,80.52062225341797,81.05545991758105,79.74579400038715,80.23263354677668,981072
2021-02-11,81.40515899658203,82.51597401285863,81.39144226002922,81.53544183682274,837674
2021-02-12,80.46576690673828,81.51487237536465,80.4520554006384,81.51487237536465,778965
2021-02-15,81.94001007080078,82.28285530122254,81.48745185557058,82.09772117861213,582147
2021-02-16,84.37420654296875,85.02561033604677,83.76394250019806,83.87365024481842,979152
2021-02-17,87.40494537353516,87.40494537353516,85.0393106456851,85.10102549442304,2085694
2021-02-18,87.42552947998047,88.44034838278996,85.14561090178915,87.39124286605465,1899579
2021-02-19,84.51819610595703,86.94554063304157,84.14792267998797,86.93868226457853,3116844
2021-02-22,87.590087890625,87.93979145007295,86.13642762956736,86.18442574702865,1757496
2021-02-23,89.13976287841797,89.20833611190857,87.87809489952006,88.44721925651135,1523964
2021-02-24,86.7055435180664,88.17978406275465,86.60269414967621,88.17978406275465,1392134
2021-02-25,88.37178802490234,88.78319601480172,87.48038835257825,87.78209382285465,1364640
2021-02-26,87.21296691894531,87.72723473822099,86.72612734446602,87.05525581921688,2300765
2021-03-01,87.56267547607422,88.11808311158343,86.7809887181711,88.1112299731376,1403840
2021-03-02,87.20610046386719,89.34545627699106,87.12381573710778,88.17292115412928,1526016
2021-03-03,88.96833038330078,89.27688897415001,88.00150439754192,88.76948476873736,1468136
2021-03-04,86.89093017578125,88.69059746086683,85.94824912834865,88.54062609520153,3066096
2021-03-05,84.04146575927734,85.25552282034184,83.24161300406766,84.94129942781933,1549269
2021-03-08,86.49100494384766,87.6622145434112,85.81969988731092,86.51957169609932,1032991
2021-03-09,86.56241607666016,88.29780671333893,86.32674446522893,87.48367337253167,907547
2021-03-10,81.76331329345703,84.95557564868362,81.76331329345703,84.82702798845467,1923119
2021-03-11,82.62744903564453,83.45586862078056,80.39215348369915,81.77046814282596,1865300
2021-03-12,83.3058853149414,84.26284699335162,83.10592349847067,83.94862361684797,1142825
2021-03-15,81.50621795654297,82.52031858638921,80.77064179759559,82.44176138023455,1178790
2021-03-16,80.5992431640625,82.00255006462628,80.57781946306926,81.68475245327502,1369948
2021-03-17,79.83509826660156,80.15646467046922,79.09952215884411,79.98506961830984,1420761
2021-03-18,79.12809753417969,80.19932626190656,78.96384006523243,79.84225001933095,1391940
2021-03-19,77.88545989990234,78.97097461162635,77.63550764672593,78.91384111131445,3273839
2021-03-22,76.99278259277344,78.02116398053849,76.23578265375272,77.91404001122106,1101389
2021-03-23,76.95707702636719,77.8354815741572,76.77853889649346,77.48554836519907,1095189
2021-03-24,78.34252166748047,78.75673139656568,76.57856969091907,76.6214170944276,1381415
2021-03-25,77.12845611572266,78.83527984758473,76.93563737279544,78.59960825735686,1180698
2021-03-26,78.79244995117188,79.24593288481448,77.5569636767741,77.88547318678387,1334913
2021-03-29,80.1707534790039,80.56353404716529,78.98525782750986,79.84938161572569,1228394
2021-03-30,78.27111053466797,80.456420823356,78.17112962358661,80.456420823356,945191
2021-03-31,79.0923843383789,80.24931327618384,79.0923843383789,79.50659406965423,1444426
2021-04-01,79.98506927490234,80.59924077843296,79.84224097347449,80.08505017561194,1196439
2021-04-06,80.0707778930664,81.52764960379977,79.999358286338,81.52764960379977,1119320
2021-04-07,81.01345825195312,81.37053448832661,79.84224863253216,80.37071993677064,1019534
2021-04-08,82.75598907470703,82.94881329934898,81.94185566712157,82.22037470400338,1183500
2021-04-09,82.48461151123047,82.94881171334154,82.07754481522097,82.6988594348359,1146029
2021-04-12,82.04183959960938,83.08450162579008,81.77046360327785,82.03470199736081,894861
2021-04-13,81.07772827148438,82.41319533908339,81.05630456935754,82.39177163695655,1286850
2021-04-14,81.6490478515625,81.85257845892683,80.46355221375413,81.12771418526772,1174426
2021-04-15,84.0628890991211,84.30570377941552,82.48461274713623,82.55602690655772,1727816
