Date,Close,High,Low,Open,Volume
2021-04-21,128.2417449951172,128.2417449951172,124.38231152969774,126.05281070778129,847312
2021-04-22,128.70257568359375,129.0646565641949,127.33656039299454,128.37341809571475,533371
2021-04-23,130.3895263671875,130.4306742015907,128.41455588139468,128.52976228379,498242
2021-04-26,130.21673583984375,131.3687999770241,129.59955593280625,131.25359356330608,424117
2021-04-27,130.71868896484375,130.84211990439556,129.3444242028716,130.0192134899025,515954
2021-04-28,132.38914489746094,132.8828810515437,130.29895625320154,131.3605122140994,742411
2021-04-29,132.09292602539062,133.36019623352902,131.9612580005946,132.89937070329688,491582
2021-04-30,132.06826782226562,132.65252440168715,131.4017030142151,132.3233668265108,478711
2021-05-03,131.82139587402344,132.84179191044436,131.17129269931314,132.21638748307163,420128
2021-05-04,131.8954315185547,132.10115811033637,131.31939957287688,131.81313585922013,370896
2021-05-05,132.57846069335938,133.13803106078723,131.29472862073675,131.75555423074937,400947
2021-05-06,130.84213256835938,133.0804392369464,130.4142176755704,132.25753274280578,535161
2021-05-07,130.3895263671875,131.92013288847156,129.31563946163362,130.84212743251055,670865
2021-05-10,130.19207763671875,131.31945582450544,129.40208166099256,129.70655312915449,607334
2021-05-11,128.3240509033203,130.43068968668697,127.18021128782554,129.57487238965336,1015366
2021-05-12,126.94156646728516,128.66145078898177,125.98700436275428,127.13906856989057,831299
2021-05-13,127.43529510498047,128.23763392740693,126.11041519996492,126.85926309335547,645347
2021-05-14,130.29901123046875,131.10546863521097,128.53799183578613,128.58736421637104,723630
2021-05-17,126.5999526977539,130.86227226102133,126.49907364516523,129.55079326554113,1862266
2021-05-18,129.57601928710938,129.88707159958594,125.68360649927571,125.75926579237151,1030281
2021-05-19,126.07875061035156,127.32297285958778,125.36415631369145,126.14600760057503,925543
2021-05-20,126.40660095214844,127.13799976275116,124.93538819098653,125.26325795035575,801324
2021-05-21,127.18006134033203,127.7937637607164,125.72566575253249,126.23848909777413,849849
2021-05-24,125.40617370605469,126.01147369439286,124.08629236200979,125.75926322792576,820014
2021-05-25,128.5587615966797,128.60920112011675,124.42255391141181,124.84290037732875,891769
2021-05-26,128.2981719970703,129.29859881899458,126.37299047999171,126.68404281596672,751448
2021-05-27,127.59198760986328,128.1468352728305,126.71765965544348,127.71808643600176,852056
2021-05-28,128.18048095703125,129.63487646194488,127.41544713957234,127.59199833897014,970754
2021-05-31,127.72650146484375,128.6849039507461,127.48270610071785,127.91987012145168,652573
2021-06-01,126.42341613769531,127.59617362443954,126.204827750063,127.45746492517497,527253
2021-06-02,127.77692413330078,127.97868222832136,126.0114638341336,126.6503858482924,699334
2021-06-03,128.15524291992188,128.37381848176767,126.52429644811751,127.07074176671058,674573
2021-06-04,129.46673583984375,130.19813472308314,127.39862519446397,128.25613573795886,888419
2021-06-07,129.0380096435547,129.87028773879518,128.46633157150794,129.47516089092838,426056
2021-06-08,128.97911071777344,129.63485019186646,128.3569933173452,128.52514216953838,480826
2021-06-09,127.2893295288086,128.05436323343199,126.3729772424129,126.53269813607577,654847
2021-06-10,128.214111328125,128.80260681219852,126.31414937325505,126.54114012202741,730271
2021-06-11,127.41543579101562,128.47471723713718,126.54952298128767,126.54952298128767,564357
2021-06-15,129.36582946777344,130.0467886743588,127.80214013755837,128.0038982266469,666470
2021-06-16,130.28219604492188,130.68572509559866,129.41628327578357,130.31581812082942,605822
2021-06-17,129.4835205078125,130.82021910353782,128.86140316076646,130.30739593544786,894531
2021-06-18,129.685302734375,130.710949261519,128.24772483069387,128.70169342449904,1712248
2021-06-21,126.86056518554688,127.97868838508228,125.2716559710401,127.78533259206692,756987
2021-06-22,129.09681701660156,129.8029960687724,128.26453914367073,128.9118635275153,598236
2021-06-23,128.96231079101562,129.3490352444711,128.13843518073338,129.19770382252483,551813
2021-06-24,128.1636505126953,128.91186680009963,127.44065399008322,128.59241217007872,540477
2021-06-25,130.24856567382812,131.46758083618337,129.4499098566682,129.67690056780467,804436
2021-06-28,130.2233428955078,130.72776383570312,129.82821615221155,130.72776383570312,328119
2021-06-29,130.727783203125,130.92955417468713,129.3826690486294,129.3826690486294,462778
2021-06-30,131.50961303710938,133.33392831888628,131.240597920636,131.98881425264412,522638
2021-07-01,130.08042907714844,131.9299511795059,130.0383918600126,131.7113756095403,420177
2021-07-02,131.9131622314453,132.39235064545858,130.74459929276136,130.74459929276136,491877
2021-07-05,131.95516967773438,132.20736729769627,131.19013602263328,131.43393133124852,391109
2021-07-06,130.97998046875,132.58570728170272,130.5344141760606,131.99721188113216,666084
2021-07-07,131.53485107421875,131.83750111024884,130.3746904647769,130.66052304659448,421684
2021-07-08,132.13172912597656,132.7202117131859,131.3162558165728,132.0140326085347,393519
2021-07-09,129.62648010253906,131.98042351085866,128.42428221589273,130.94636169024383,952675
2021-07-12,130.8034210205078,131.27420704885967,130.3158175402985,131.2405849731019,410376
2021-07-13,130.39988708496094,132.3502881047508,130.24855567982908,131.50119282314685,573131
2021-07-14,130.32423400878906,130.9715583903934,129.76516597345397,130.96315607835757,595732
2021-07-15,129.22291564941406,131.10605959885766,128.8025691852767,130.47553990265158,807775
2021-07-16,130.7193603515625,130.8370568594918,128.96230221667597,129.04637664860715,888594
2021-07-19,129.22291564941406,129.66006673598858,128.49991921797954,129.22291564941406,331560
2021-07-20,128.80259704589844,129.44992150456105,126.98669684932754,127.41544571742394,647048
2021-07-21,130.4503173828125,131.35826726550638,129.81139538889715,130.43349993277488,721162
2021-07-22,132.38394165039062,132.72021375455148,131.4759915756061,131.56846832844408,686283
2021-07-23,132.57728576660156,132.57728576660156,131.4759799705321,132.0056206743959,448430
2021-07-26,133.5693359375,133.8467662249968,132.5773113190605,132.8295218375085,660371
2021-07-27,132.64456176757812,134.24187359233466,132.23261751350717,133.67020841815543,569958
2021-07-28,131.71978759765625,133.46002845684436,131.5768713112622,132.59411559766025,453754
2021-07-29,132.0980987548828,132.4764080494865,131.0051952598385,131.65253247911173,480253
2021-07-30,131.9047393798828,132.61933363046967,131.00520445305446,132.07288825857978,545933
2021-08-02,132.66136169433594,133.24144193311352,131.38350470659088,131.9467674930678,452206
2021-08-03,131.1985626220703,132.6613732284329,130.50078581243545,131.98881618546304,541512
2021-08-04,130.8202362060547,131.3750966561244,130.15609439069752,131.148105957831,615320
2021-08-05,132.04763793945312,132.26621347204383,130.72774394923516,131.03879621252875,690358
2021-08-06,132.64456176757812,132.6781966766235,131.39192437880178,131.67776979385062,575163
2021-08-09,133.4600067138672,134.64117929035814,133.34231021319056,133.350712524683,648307
2021-08-10,133.7542724609375,134.40159688818855,132.9724212359261,133.7878945394089,437067
2021-08-11,134.4856719970703,134.5108917630392,133.67019868952022,133.77107775339587,584453
2021-08-12,137.1422576904297,137.58361639871444,135.0993669629266,135.15822163227529,976433
2021-08-13,138.27720642089844,138.62189369285542,137.48695280342028,137.6719063235943,501995
2021-08-16,137.2431182861328,138.01655422808435,137.22630083601592,137.74753916599312,521564
2021-08-17,136.8143768310547,137.67187441351547,136.26791871066985,137.45329886213543,426631
2021-08-18,137.57943725585938,138.6050839876397,136.7135242847931,137.0329918062211,559300
2021-08-19,138.69752502441406,139.12628665650485,136.85640533544216,137.00773674322625,609719
2021-08-20,137.5121612548828,139.8576890991304,137.26835309929874,139.45416004776723,1235053
2021-08-23,137.98294067382812,138.28559065483645,137.01613606573864,137.7307302183284,301551
2021-08-24,138.71435546875,139.042225250376,137.78958796777508,138.54621942165224,328677
2021-08-25,138.21835327148438,140.10991271393763,137.3776601859496,139.94177666242237,428281
2021-08-26,138.17630004882812,139.01699303699868,137.579402382926,138.714343048139,402606
2021-08-27,139.21878051757812,139.60549215443913,137.87366644546339,137.87366644546339,486096
2021-08-30,139.54666137695312,139.96700795433395,138.73118799059756,139.72319975579575,468524
2021-08-31,140.1771697998047,140.91697099258957,139.00019178244406,139.45417323261236,719905
2021-09-01,140.22760009765625,140.42935821514763,138.75638729381265,139.26079541549873,410609
2021-09-02,141.27847290039062,141.65678221608826,139.86610187303913,140.8076868339262,536435
2021-09-03,142.2284393310547,142.72445796337485,141.38774630889796,141.63995678113648,486075
2021-09-06,143.00192260742188,143.00192260742188,140.90018954633666,140.90018954633666,669791
2021-09-07,143.8425750732422,143.8930145999422,142.55631583056376,143.08594368887097,525116
2021-09-08,150.59335327148438,153.56099877323228,149.7694648292851,151.45926610468797,1282036
2021-09-09,147.4071044921875,150.484043887251,146.5411917463354,149.7946694840912,851477
2021-09-10,146.47393798828125,148.7522216655394,145.72572173042843,148.2814356374015,702052
2021-09-13,147.1717529296875,147.2894494672803,144.8682617185202,144.91028611712005,532082
2021-09-14,149.90399169921875,150.69424530307236,146.99520061928527,147.9199553762524,664715
2021-09-15,149.6517791748047,150.39159323277516,147.28943353637334,148.8615384095606,742588
2021-09-16,151.20704650878906,152.66985697602792,150.25705929489624,150.29069419922308,893224
2021-09-17,151.46766662597656,151.66102243736765,150.2822863362264,151.32475034556072,2175973
2021-09-20,146.01998901367188,149.30710216790902,145.4819459338651,149.27346725969423,757861
2021-09-21,144.5403594970703,144.6496537057517,142.58995816249973,143.9266571217739,868546
2021-09-22,145.08680725097656,146.42350611386755,142.85896298486708,143.17843044692574,589230
2021-09-23,148.8699188232422,149.26504556171858,146.31420490509882,146.95313979861328,631306
2021-09-24,150.14779663085938,150.3663722243838,148.56728945749487,149.94602566363443,588488
2021-09-27,151.98048400878906,152.66985844659766,150.48405145076666,150.65218749014807,602106
2021-09-28,152.22430419921875,152.66987051137139,150.5681377831199,151.32475643410703,497194
2021-09-29,149.61813354492188,151.18182303081508,148.71018356976222,150.5429009718318,679810
2021-09-30,153.0061492919922,153.20792026077217,150.8287571692394,150.8287571692394,752144
2021-10-01,148.5504608154297,150.68582836687224,147.4533625319201,149.8871596992315,947940
2021-10-04,149.7442626953125,151.21547573652322,148.83631253623872,150.38319771167536,391439
2021-10-05,149.9964599609375,150.46724604006465,149.3155006087744,150.05531463480767,488148
2021-10-06,149.39955139160156,152.45967324931317,148.58407819511643,150.9127884554709,608530
2021-10-07,151.87960815429688,152.526932560967,149.8451325305669,150.33273603462814,652394
2021-10-08,153.2415313720703,154.4437291295604,152.79596507237378,153.01454065193644,597083
2021-10-11,152.60260009765625,153.6450512292533,151.9973000989417,153.0061291541468,361852
2021-10-12,153.93931579589844,154.26718559548985,151.3247597121971,151.3247597121971,807421
2021-10-13,154.68753051757812,154.94814332630284,152.89685010827026,153.4517106334021,404230
2021-10-14,153.73753356933594,155.57865339676778,153.44329869933645,155.52821386636546,415886
2021-10-15,159.3617706298828,160.2108788102821,155.528212419476,155.59546940203936,788488
2021-10-18,160.0931854248047,160.89185415486668,158.60516783165127,159.36178651196795,392169
2021-10-19,161.5812225341797,162.99359371131396,160.62283284639412,161.37946438598877,763658
2021-10-20,164.77584838867188,165.27185424133586,161.91749696617433,162.68251794158738,1005933
2021-10-21,166.32272338867188,167.1297944262648,165.44840819024193,165.44840819024193,992312
2021-10-22,167.34835815429688,167.4156151383245,164.76743713552136,166.12095347267717,1347436
2021-10-25,168.5337371826172,170.24034305216273,168.14701273434534,169.6518604812777,933860
2021-10-26,168.6177978515625,169.08858386983138,167.18020720553147,168.06293740376407,545560
2021-10-27,167.5585479736328,170.22354369273316,167.35678982957432,168.6178295417772,680869
2021-10-28,166.31431579589844,167.297925173392,165.70901574390876,165.72583319756365,602053
2021-10-29,166.31431579589844,166.31431579589844,166.31431579589844,166.31431579589844,0
2021-11-01,167.02049255371094,167.30632512201177,162.47233991521088,163.09445741206417,1263014
2021-11-02,164.47317504882812,166.7514586821543,163.72495880540308,163.96035181493298,560141
2021-11-03,167.53330993652344,169.39964953330065,166.01165756887127,166.28067267426695,868520
2021-11-04,169.76956176757812,170.05539433462002,168.1554326015107,168.222689586925,589134
2021-11-05,170.17311096191406,171.68636124266405,169.82842368141772,169.82842368141772,1117476
2021-11-08,171.19564819335938,172.45683011389386,169.78961642031075,172.1330113771783,1287454
2021-11-09,170.42874145507812,171.81773985879494,170.0623259022366,171.2808851623535,586070
2021-11-10,170.40316772460938,171.9796386873764,170.0537857054283,171.19565508244514,376951
2021-11-11,169.1675567626953,170.59063506190247,167.15649727942173,170.00265387783608,564176
2021-11-12,171.50241088867188,171.96257569977368,169.25275237517158,169.5765710938966,512818
2021-11-15,173.1215057373047,173.3601049172747,170.0878764468174,170.0878764468174,515219
2021-11-16,172.55909729003906,173.4964605504647,172.1074621743833,173.0022156497567,618741
2021-11-17,173.52203369140625,174.1781750083466,172.36311768653965,172.73806301203788,1059915
2021-11-18,175.34561157226562,175.75463690467495,172.8658703018399,173.41124174594594,720518
2021-11-19,177.24586486816406,177.55263707746613,174.30597211391546,174.68943412487326,972866
2021-11-22,175.46490478515625,177.24588192034722,175.46490478515625,176.06991950444103,405767
2021-11-23,175.7972412109375,176.52155552672545,174.15259717122046,174.70649835671998,508940
2021-11-24,173.1981658935547,176.2658876860984,173.1981658935547,175.9676322608563,782723
2021-11-25,171.94554138183594,173.03628419284678,169.72996273296275,172.98515765524937,772687
2021-11-26,166.4066162109375,171.28087908378504,164.71937537116122,171.0252333801388,1075832
2021-11-29,165.32437133789062,166.37251730361936,162.41857161101848,162.66995240689286,1331808
2021-11-30,167.6507568359375,170.59916676728662,167.5655372645515,168.12795522926467,1968886
2021-12-01,166.7559814453125,167.84672420185348,165.32437345067788,167.43769891882044,581089
2021-12-02,169.20162963867188,169.65326470246197,165.06021125920316,166.1680005299386,637209
2021-12-03,170.17311096191406,171.17011762827255,169.0227246558153,170.42875669749677,559734
2021-12-06,170.46282958984375,171.05934061545298,169.15053393940315,170.6332687415502,646691
2021-12-07,170.75254821777344,171.67286491723803,169.59363233726395,170.88036456380456,558959
2021-12-08,172.9766387939453,174.3571073029879,170.85479649072667,173.41974411618133,680839
2021-12-09,172.06483459472656,175.27741961574887,171.87736196202948,173.9225144089032,573930
2021-12-10,172.0989227294922,173.92250946625663,171.54502160219943,172.66132760892114,454525
2021-12-13,172.64430236816406,174.66387858384164,172.43126646346627,173.07037417755967,445975
2021-12-14,173.95660400390625,174.3997223421804,171.3660930318701,171.97110774121884,406030
2021-12-15,173.66685485839844,174.67237798739876,173.03626396217012,174.4678718609192,537396
2021-12-16,176.84535217285156,177.64636920061443,174.28892148986984,175.5415735647452,1112513
2021-12-17,175.00474548339844,177.40779693088285,174.8769291309496,177.07546141183508,2074778
2021-12-20,172.55909729003906,175.516036935668,171.62173402961344,175.39673733913028,568028
2021-12-21,173.0447998046875,174.38265843894396,172.15856321651506,172.5590717318601,457265
2021-12-22,172.9851837158203,174.3656524496401,172.39720243950984,173.1556098677133,563304
2021-12-23,173.9992218017578,175.158137738002,173.5134936581195,174.6468463239281,298322
2021-12-24,174.0503387451172,175.96766193814784,173.47940406573633,175.8994888865185,223101
2021-12-29,176.5726776123047,177.23734856704755,175.22628919040324,175.95913319212988,495643
2021-12-30,176.7005157470703,177.75717860165344,175.9761884108566,176.8709418842145,291897
2021-12-31,175.03030395507812,177.07545655695301,174.09295372323086,176.4363488068697,261468
2022-01-04,180.09201049804688,180.4243459546185,176.18067481623967,176.39371069872607,571552
2022-01-05,183.8329620361328,185.18788044005558,181.5151300653981,183.38132690238564,613931
2022-01-06,178.3536834716797,182.8956110666082,177.27997406110728,181.50661264000743,813695
2022-01-07,180.4073486328125,182.3502352305864,179.7511943423903,180.65446458488577,803089
2022-01-10,177.2288055419922,179.42733738258798,176.80273378224908,179.00126562284487,542423
2022-01-11,174.7064971923828,175.243338857523,172.34605560831935,174.73206046202375,882719
2022-01-12,177.57821655273438,179.1376410087962,176.16365495835956,176.39373738700613,1086298
2022-01-13,177.9105682373047,178.72863194539144,176.87095183872935,177.6804857877363,393496
2022-01-14,176.15513610839844,177.58673119700046,175.27742919040742,177.58673119700046,616643
2022-01-17,176.9135284423828,177.91053486659513,176.18920120126526,177.91053486659513,607543
2022-01-18,176.27444458007812,177.84665073143367,175.54160048513006,177.56970663217535,382727
2022-01-19,169.73849487304688,174.10999593649063,168.75000512335882,173.77764743208368,1135650
2022-01-20,168.80113220214844,169.26129705381598,167.02015509751715,168.3409803531611,938023
2022-01-21,162.4526824951172,166.9860934449702,161.8220914449152,166.59410160237294,1720944
2022-01-24,161.8902587890625,161.90730530405574,153.88862985230088,157.74032307186388,1071229
2022-01-25,158.17489624023438,160.1177826739694,155.19239353899624,159.3508586090087,1455425
2022-01-27,153.21543884277344,158.45611736188886,150.13919958610072,157.64658345280253,1790252
2022-01-28,159.26564025878906,160.45011939191465,153.3858543754681,155.9422852817259,3690658
2022-01-31,156.47061157226562,157.36536499798288,153.7267080014954,156.09566628890371,1122633
2022-02-01,160.73130798339844,162.2140424020946,157.87663496810768,158.49869610238324,877235
2022-02-02,163.97799682617188,165.06875266395,162.63162129744185,163.61158129684566,830375
2022-02-03,161.44712829589844,163.61156726668514,160.4160288435077,163.0065396040514,738778
2022-02-04,163.90130615234375,164.87274939105532,161.4641747987087,161.58347438933365,918974
2022-02-07,165.33290100097656,165.90810051790325,162.07770628470828,163.4155779463404,744467
2022-02-08,171.7666015625,174.58719496013444,167.76151601023577,173.58165869296593,1215651
2022-02-09,168.42617797851562,172.5505629002141,167.1564923314089,172.02222502438573,1433602
2022-02-10,164.79608154296875,169.58512532251328,163.21109362621573,169.5595620498787,1501314
2022-02-11,164.70233154296875,166.54296503602356,162.95543437602362,163.53489884725087,1259991
2022-02-14,165.5033416748047,166.1254029020557,162.96395722426138,163.96096374005174,529983
2022-02-15,165.213623046875,166.27027290247852,162.84466462503497,164.18252345911773,757712
2022-02-16,167.86376953125,171.19564106738028,166.52589786118614,170.16455461077797,742221
2022-02-17,166.72189331054688,169.26129064878407,166.61112348226166,168.38358376430145,716638
2022-02-18,162.8531951904297,164.68529908119507,162.8531951904297,164.68529908119507,1118217
2022-02-21,162.5123291015625,163.5178524160874,160.5097862257804,161.48122951383024,577329
2022-02-22,159.58946228027344,161.45565896061615,158.10672764321262,160.6972516296168,757207
2022-02-23,158.92478942871094,160.6546399838868,158.37090126180087,158.83956986333396,728783
2022-02-24,151.1702880859375,156.79444174075437,149.6790366019901,154.97937148800617,1952192
2022-02-25,153.40289306640625,155.34577941587358,152.38884011153843,153.18985716841485,1447511
2022-02-28,154.05050659179688,155.50767775191073,150.8549683485175,154.47657835756743,2053508
2022-03-01,155.98487854003906,158.66912550618662,154.5106738476815,155.090125217097,691580
2022-03-02,153.0364532470703,155.9081857815203,152.22691949508453,153.3858352145908,1084883
2022-03-03,154.2379913330078,156.27461401337516,154.2379913330078,154.93675532508436,850808
2022-03-04,153.598876953125,153.96529244326686,150.66750102127475,153.38584106276005,1109362
2022-03-07,149.38929748535156,153.12169074037442,147.90657589294622,152.9597813704727,885836
2022-03-08,149.72161865234375,151.55373508055135,147.42083367528826,147.86395196061142,843995
2022-03-09,152.15025329589844,152.670061449297,148.27299703720556,149.16775048193168,677927
2022-03-10,158.14932250976562,159.29119177634584,155.14978649630234,155.286119585875,1032152
2022-03-11,155.37135314941406,158.9162738514242,154.63850909085122,158.4987187822695,1013800
2022-03-14,159.35084533691406,159.60649100483525,156.4024229052235,156.6410350639144,791838
2022-03-15,158.64358520507812,161.71130761276493,158.64358520507812,159.76842108879012,803490
2022-03-16,161.43011474609375,161.6601972002934,159.90477014580216,160.9358698087339,848142
2022-03-17,163.27073669433594,165.23918654370573,163.27073669433594,164.81311469742894,992960
2022-03-18,165.99758911132812,165.99758911132812,163.01508627360855,163.79054013205896,2232602
2022-03-21,166.17652893066406,169.2101712546764,166.17652893066406,167.4462276533772,569351
2022-03-22,168.36656188964844,170.19014897509214,166.50036501662282,167.8552704440288,633749
2022-03-23,170.4713134765625,172.04777118418153,170.44575021122174,170.44575021122174,665273
2022-03-24,167.52291870117188,168.6903643551207,167.16501992492928,168.2301994980371,883900
2022-03-25,168.6136474609375,169.84073630709815,167.87228670083178,167.87228670083178,722933
2022-03-28,170.5054168701172,171.09339805891534,168.9800854840773,169.69588301710115,425473
2022-03-29,172.8402862548828,173.2407947831731,171.32347170195845,171.5620708674064,617738
2022-03-30,176.47042846679688,176.99876638092732,173.8884342020234,174.68945132756403,754047
2022-03-31,173.21524047851562,177.24587623483626,173.21524047851562,177.10953013247396,860155
2022-04-01,175.54159545898438,176.9476273089186,172.1330207898779,172.83178483833134,853666
2022-04-04,175.61827087402344,176.64937034809455,174.86839335010566,176.52154100687216,478233
2022-04-05,176.4448699951172,177.24588714243984,175.79724547306182,176.47896302414583,567346
2022-04-06,174.8087615966797,175.26039672650467,173.41124642081576,175.26039672650467,495167
2022-04-07,172.17562866210938,173.3089812873253,171.10191933154675,172.15006539258934,700019
2022-04-08,173.53053283691406,173.94808790751233,171.63025613300653,172.8062055313759,477448
2022-04-11,172.05633544921875,174.1526016436637,171.30644484168096,172.6187534048721,477457
2022-04-12,173.09591674804688,173.5049419954073,171.5450093060097,172.04777086033587,337976
2022-04-13,172.9340362548828,173.41975137916677,171.76660360279578,173.03628933311515,450287
2022-04-14,173.5646209716797,173.90548625014006,172.69544376763767,173.44532137488878,423321
2022-04-19,175.1581268310547,176.25738639937862,173.4367930470513,173.87991137814404,688717
2022-04-20,176.11253356933594,178.01281034344544,175.16665356021764,177.66344131512733,730013
2022-04-21,179.7597198486328,180.19432147894858,177.22885189363262,178.09804215158258,941550
2022-04-22,176.90504455566406,178.91610429001426,175.71203552526697,178.45593939169433,1519981
2022-04-26,173.99066162109375,175.16662386623966,172.30342105395115,173.20669112522265,883201
2022-04-27,171.0422821044922,172.98516867301902,169.07808414215577,172.21824455485134,903076
2022-04-28,173.21524047851562,173.83730169185864,170.88036223561116,172.27787727812478,674973
2022-04-29,176.37669372558594,177.1947573725151,173.52202022379672,174.60423332613982,868882
2022-05-02,173.1385498046875,175.11552941946908,172.24380932658676,174.02478652947954,495297
2022-05-03,173.3515625,175.11550595455083,172.43125887456733,173.62425468729796,447960
2022-05-04,174.45938110351562,176.54713062833204,174.1952186293082,174.5275541618081,532382
2022-05-05,172.6954345703125,176.31704506898564,171.80068114069252,176.31704506898564,1078985
2022-05-06,159.26564025878906,163.93539674281624,157.7914354102641,163.61157800049932,2202025
2022-05-09,155.0901641845703,156.90523455264352,152.0224414501764,155.89118139869993,2080494
2022-05-10,153.40289306640625,153.69261876703155,150.06249174622243,152.11614792082335,1635982
2022-05-11,155.19239807128906,155.7548160034479,153.36029441666648,154.20392131490473,871733
2022-05-12,149.30409240722656,154.13574527022493,149.30409240722656,153.39437146397776,1332714
2022-05-13,156.03602600097656,156.4450513167594,150.4118726475712,150.82942772166388,1581336
2022-05-16,156.07945251464844,158.242629096115,154.984820262766,157.2522557410192,1758646
2022-05-17,156.800537109375,157.96465777595563,156.2097808008031,156.37484525843436,730836
2022-05-18,157.67796325683594,160.53614199229645,156.3748395935563,158.93764681346104,899125
2022-05-19,154.32461547851562,155.2976103917764,153.92498499281982,154.52442409333278,1220532
2022-05-20,157.5650177001953,157.99070952509558,154.6373375183321,154.6373375183321,1520989
2022-05-23,156.2705841064453,158.81601247226192,155.24111859822054,158.81601247226192,826096
2022-05-24,155.34100341796875,158.2860619379865,155.3236247266251,156.5833213559186,948301
2022-05-25,154.87191772460938,156.33140996237185,154.72423195693534,155.92309679336586,1419072
2022-05-26,154.47225952148438,155.48869427360466,153.82069776324894,155.41051004407032,878635
2022-05-27,158.98109436035156,159.36334610710563,156.47909256782322,157.1306544299558,1289935
2022-05-30,163.4290771484375,163.7592060497872,161.63077339690366,162.45608239421858,1060804
2022-05-31,161.56996154785156,166.0527102973201,161.56996154785156,164.08934201064272,4226894
2022-06-01,163.65496826171875,164.1414656622009,162.45609019905925,162.45609019905925,685954
2022-06-02,159.23300170898438,162.36050347684454,158.66832014959257,160.36237808382597,817694
2022-06-03,159.8845672607422,160.6838280417328,158.85944975791327,160.17995200852494,1093964
2022-06-06,158.89418029785156,159.8498094611837,157.35650417511332,159.8498094611837,441651
2022-06-07,154.1942901611328,159.95408796502292,153.89022265866302,159.4762865412274,1000655
2022-06-08,155.71458435058594,156.7397018657325,154.0726491778424,155.14988951497156,1006662
2022-06-09,155.22808837890625,157.02640544315562,154.9153514175339,155.64509750618885,1420842
2022-06-10,149.7375946044922,154.60692957222338,149.55515146180298,153.47321836570214,1207945
2022-06-14,141.91015625,142.25765055197863,139.16490619377205,142.25765055197863,2761452
2022-06-15,142.5617218017578,146.07146206694296,141.6060925618009,141.6060925618009,2330437
2022-06-16,143.0569305419922,145.04637365242056,142.2229387254069,144.51643610510786,2041764
2022-06-17,138.73924255371094,138.83480549455163,136.41968381446236,138.83480549455163,3246813
2022-06-20,140.30296325683594,141.29333658487718,138.947716940154,140.57227332539995,980714
2022-06-21,142.47483825683594,142.84839396984543,140.3724672342608,142.47483825683594,985837
2022-06-22,141.03273010253906,144.12547487383893,140.27692260395165,143.395728788578,903684
2022-06-23,142.12734985351562,144.23840368167816,141.64083925052543,142.04915236442707,638007
2022-06-24,143.6302947998047,143.69979632071227,141.82329502438702,142.17948534801593,746501
2022-06-27,144.43821716308594,146.76647158893547,143.0438786024012,145.95852805197512,919434
2022-06-28,145.28089904785156,145.68921215938562,143.69108670516636,145.21139753354169,770331
2022-06-29,146.0193328857422,146.53189161209448,142.68333992147458,143.34358438646785,624121
2022-06-30,142.91790771484375,145.52415497921112,142.91790771484375,145.28090629502154,1160600
2022-07-01,142.68336486816406,144.87260317719756,142.68336486816406,144.87260317719756,623438
2022-07-04,145.21141052246094,145.93247388485818,143.94304422701296,145.21141052246094,795255
2022-07-05,146.5406036376953,147.27904573464465,145.0507019925489,145.48074184583461,546291
2022-07-06,147.3919677734375,149.1729059864408,145.51546663419325,145.57628543091863,676876
2022-07-07,148.2520294189453,148.69509994623317,147.1226661876499,148.3649710444986,757567
2022-07-08,148.2867889404297,149.2163436027115,146.99234798358017,148.77328632510722,396462
2022-07-11,145.8195343017578,148.99046305264133,145.47202672584245,148.72983568471946,445586
2022-07-12,145.66314697265625,148.79933147327978,144.9073395652232,147.97402255333844,648458
2022-07-13,148.90357971191406,149.2423913062668,145.81083525965678,147.19214304770568,967007
2022-07-14,148.55609130859375,148.55609130859375,147.03578043262863,147.40065345213318,932571
2022-07-15,145.94114685058594,146.41894818777888,143.46520693941565,146.22783560653622,727083
2022-07-18,150.5802764892578,150.5802764892578,148.39102514158205,148.55608958431176,427938
2022-07-19,145.62840270996094,149.84182751042687,145.1505880969441,149.32926876921698,757359
2022-07-20,151.31004333496094,152.13535240608564,149.08604755152825,149.4248592020346,860505
2022-07-21,151.94422912597656,151.96160782159907,150.11986376743667,151.16236015175386,671367
2022-07-22,151.370849609375,154.07265987012514,151.3447881965751,151.42297243497478,1390407
2022-07-25,151.33609008789062,151.74440322407787,150.1459080666116,151.2144657445195,597937
2022-07-26,152.57839965820312,153.25602285567373,150.42389247316268,150.42389247316268,552161
2022-07-27,150.92776489257812,152.38727015247667,148.62993325833926,151.2144536624878,819699
2022-07-28,155.4105224609375,155.8796411316828,152.89983814884934,153.7425258173135,1619662
2022-07-29,157.35650634765625,158.77255816516268,155.55818960348202,155.55818960348202,1201887
2022-08-01,156.28794860839844,156.89608354752858,153.57745581753136,156.37482881571944,731700
2022-08-02,155.3844451904297,155.48869082749843,154.08132170284006,154.08132170284006,516946
2022-08-03,153.2386474609375,155.1064526533325,152.8216516203024,154.472269545858,651568
2022-08-04,152.81295776367188,155.21939642530063,152.81295776367188,154.6373361328311,824964
2022-08-05,153.707763671875,153.707763671875,151.4577068047783,152.048463054305,715982
2022-08-08,153.43846130371094,153.83809172108425,152.24827928249996,152.6392137250235,1120547
2022-08-09,154.74159240722656,156.04906410344933,153.71647478604584,153.75121891894185,613510
2022-08-10,153.0648956298828,154.38539788368456,152.96064998691844,153.9249486964557,469334
