Date,Close,High,Low,Open,Volume
2020-02-11,5.581351280212402,5.621540991318768,5.405521413896838,5.475853168783405,11508203
2020-02-12,5.581351280212402,5.711968080857665,5.511019525325835,5.706944247194583,13556947
2020-02-13,5.546184539794922,5.666753654353729,5.490923815396904,5.631587782382178,10444431
2020-02-14,5.521065711975098,5.556232062137993,5.500970860067326,5.521065711975098,9671633
2020-02-17,5.48590087890625,5.541161612333816,5.48590087890625,5.52106675662387,5795054
2020-02-18,5.556232929229736,5.563768200434174,5.511019385606574,5.5311142406502976,8803803
2020-02-19,5.596421718597412,5.81746508771246,5.576326866859681,5.81746508771246,14405337
2020-02-20,5.696897029876709,5.7069442180524215,5.611493774437001,5.666754507151282,16048367
2020-02-21,5.6265645027160645,5.706943920325004,5.586374793911595,5.701920566048785,14132253
2020-02-24,5.526090621948242,5.606470045247988,5.4984600155267715,5.576328001060161,12523490
2020-02-25,5.49092435836792,5.53613790057319,5.3703547527874935,5.450734649540818,18240029
2020-02-26,5.465805530548096,5.500971405096117,5.375378448454201,5.415568156251686,15590617
2020-02-27,5.410545349121094,5.576328030321541,5.405521515363708,5.465806083154857,28075551
2020-02-28,5.063907623291016,5.214619256659014,4.998599232861581,5.174429551640758,37618469
2020-03-02,4.982407093048096,5.058474562818758,4.786805694138566,4.933506613778903,30671146
2020-03-03,5.145408630371094,5.254076076585251,5.1399751285185715,5.199742094394544,20488922
2020-03-04,5.188875675201416,5.2377761561648395,5.096508215196563,5.205175662800136,20523481
2020-03-05,5.460544586181641,5.5311785570911915,5.35731012171104,5.3790436113626505,23555230
2020-03-06,5.216042518615723,5.400776915215505,5.172575540807863,5.400776915215505,25603095
2020-03-09,4.661838531494141,4.944374451302189,4.596638054192437,4.944374451302189,34178520
2020-03-10,4.976974010467529,4.9878410148502175,4.515137205716358,4.5586041869125316,25688296
2020-03-11,5.107375144958496,5.362744057656614,5.004141190300747,5.324710577230175,27976983
2020-03-12,4.775938987731934,5.053041375381489,4.59120406263223,4.982407402951174,27300068
2020-03-13,5.3953447341918945,5.3953447341918945,4.4553700333959885,4.656404965203824,46055550
2020-03-16,5.2432098388671875,5.395344803959849,4.8085399905091055,4.85743995982389,27752467
2020-03-17,5.8082804679870605,5.8082804679870605,5.243209214268486,5.243209214268486,29970232
2020-03-18,5.6235456466674805,5.965847956556874,5.389910259700125,5.808280037435623,26270041
2020-03-19,5.949548721313477,6.161450646824417,5.656146334234567,5.721346807122402,36618361
2020-03-20,5.6235456466674805,6.090815902434959,5.6235456466674805,6.052782427595522,33979330
2020-03-23,5.188875675201416,5.4333775618512705,5.0041407551917105,5.199742160878142,20834796
2020-03-24,5.286675930023193,5.351876914422416,5.080208046038887,5.1345415088152455,15411428
2020-03-25,5.552911281585693,5.743079160291503,5.455110332546183,5.705045688183779,16228538
2020-03-26,5.715912818908691,5.8517472431051845,5.607244865017732,5.634411853490471,13518188
2020-03-27,5.216042518615723,5.895214694572601,5.216042518615723,5.895214694572601,23798564
2020-03-30,5.487710952758789,5.487710952758789,5.063907175571104,5.161708126947833,13218954
2020-03-31,5.433378219604492,5.661580146281267,5.3247107588458675,5.3247107588458675,16865654
2020-04-01,5.6235456466674805,5.656145619910646,5.4985777007893955,5.547478178821375,15265298
2020-04-02,5.427943706512451,5.607245112925734,5.3708934945478735,5.509444675533999,13950586
2020-04-03,5.737646579742432,5.8952144985997545,5.634412122255119,5.64527912542946,18457018
2020-04-06,6.096249580383301,6.131566305446242,5.7485132406711,5.764813227764209,15433619
2020-04-07,6.2049174308776855,6.5635202794087535,6.096249979529981,6.38421885514322,20086565
2020-04-08,6.112550258636475,6.313585182740442,5.9767158084445535,5.9767158084445535,14807133
2020-04-09,6.1614508628845215,6.264684819035151,6.085383382764316,6.226651338058705,11128021
2020-04-14,6.286417484283447,6.313584474909537,6.134283062211491,6.1397165639701585,9707549
2020-04-15,6.194051265716553,6.362486226747457,6.145151294611468,6.362486226747457,8091053
2020-04-16,6.096249580383301,6.109832816599683,5.9495481420435885,5.9712816308901475,10784042
2020-04-17,6.128850936889648,6.270118905337927,6.117984449099131,6.248385411589528,9162647
2020-04-20,6.166883945465088,6.357051855566425,6.1397169531171025,6.210350925954953,9612275
2020-04-21,6.031050205230713,6.270118625805016,6.009316712451231,6.079950175359041,9690874
2020-04-22,5.949548721313477,5.971282212276089,5.846314768782895,5.895215252990596,9235597
2020-04-23,6.014748573303223,6.107116029901124,5.9875821010298065,6.107116029901124,10148807
2020-04-24,6.221217155456543,6.2755511379120055,6.058215726257415,6.117983210591875,16503797
2020-04-27,6.226649761199951,6.264683232544666,6.112548828998623,6.1777492876612135,7839992
2020-04-28,6.226649761199951,6.28641671876553,6.183182788758225,6.226649761199951,8920199
2020-04-29,6.378784656524658,6.443985120213942,6.286417203423034,6.324451195867201,8054689
2020-04-30,6.498319149017334,6.721087531210841,6.487452145901929,6.623286575841115,15112719
2020-05-01,5.965848445892334,6.329884792026086,5.965848445892334,6.329884792026086,13367537
2020-05-04,5.862614631652832,5.9115151148111424,5.764813665336213,5.8245811528262745,14393139
2020-05-05,5.993015766143799,6.031049764353063,5.895215314869141,5.949548783762328,8433137
2020-05-06,6.117983341217041,6.139716831029806,5.954981908537666,6.031049381965979,8510252
2020-05-07,6.221217155456543,6.272834386972507,6.069082730015411,6.1397166999406085,9815779
2020-05-08,6.541786193847656,6.5635196821394866,6.308150806085058,6.329884294376888,11981676
2020-05-11,6.579819679260254,6.786288077443969,6.563519692557318,6.683054137435729,9794646
2020-05-12,6.367918968200684,6.5798203721550514,6.362485466005112,6.525486904701211,9220721
2020-05-13,6.617854595184326,6.617854595184326,6.27826846888246,6.308151695643255,13544715
2020-05-14,6.5472211837768555,6.6667556556381165,6.411386721533217,6.454853707997794,9877996
2020-05-15,6.818889617919922,6.8351896071301725,6.596121198766338,6.596121198766338,10473092
2020-05-18,7.215525150299072,7.351359587335705,6.98732325462415,7.019923747506534,18077125
2020-05-19,7.536096096038818,7.579563083616252,7.324194142973306,7.443728617894931,14862578
2020-05-20,7.552394390106201,7.595861367918277,7.42199345666997,7.42199345666997,8118259
2020-05-21,7.389394283294678,7.677363172053031,7.32962679369973,7.6067291959109244,14189577
2020-05-22,7.378527641296387,7.487195102946422,7.2807266667276895,7.443728118286408,12711094
2020-05-25,7.519794464111328,7.519794464111329,7.3730930244282415,7.416560002519397,9692243
2020-05-26,7.487194061279297,7.489910812213492,7.36766012917826,7.438293580798301,9814874
2020-05-27,7.106857776641846,7.335059674639568,7.079690785324543,7.269859206378399,17838504
2020-05-28,7.345926284790039,7.383959759695821,7.036223429436338,7.036223429436338,12488818
2020-05-29,7.552394390106201,7.5523943901062,7.242692043653341,7.383959980626215,54124193
2020-06-01,8.035965919494629,8.041399421772443,7.552395098282531,7.590429096059924,14354603
2020-06-02,8.003365516662598,8.084866497271564,7.8457975759526954,8.084866497271564,10132958
2020-06-03,7.965331554412842,8.12833298759581,7.938164562521134,8.095732493692307,9341439
2020-06-04,7.932731628417969,8.073999054439557,7.867530640202128,7.987065094374803,9787481
2020-06-05,7.900132179260254,7.938165662277452,7.747997729024115,7.802331202167635,9056366
2020-06-09,8.079431533813477,8.285899921916712,8.057698046548252,8.231565944670047,13882197
2020-06-10,8.144632339477539,8.144632339477539,7.829496501743069,7.878396979696217,10284517
2020-06-11,8.08486557006836,8.215266502287063,8.046832094379713,8.068565583082831,10608639
2020-06-12,8.046832084655762,8.046832084655762,7.73169572159051,7.85123016839683,13712278
2020-06-15,7.769730567932129,8.0305324606708,7.769730567932128,7.9924989808549025,9484404
2020-06-16,8.08486557006836,8.166366023163238,7.87296366658753,7.949031136132064,11780472
2020-06-17,7.943598747253418,8.17180066968916,7.910998768715349,8.17180066968916,10152570
2020-06-18,7.606729507446289,7.818631444551102,7.579562512714801,7.6175965126058145,16315543
2020-06-19,7.4926276206970215,7.758862996285944,7.4926276206970215,7.699096029776368,19194431
2020-06-22,7.514360427856445,7.563260904272808,7.367659516774572,7.405692990357425,6088287
2020-06-23,7.6121625900268555,7.67192956060464,7.45459465107879,7.606729087746885,7318853
2020-06-24,7.737130165100098,7.7371301651000985,7.628462708488331,7.682796695877868,6811621
2020-06-25,7.536096096038818,7.682797567738181,7.525229608228143,7.557829589827535,6883968
2020-06-26,7.704529285430908,7.704529285430908,7.584994838065107,7.655628806137297,13848214
2020-06-29,7.470893859863281,7.574127801569623,7.405693393811816,7.546961329340278,6337953
2020-06-30,7.525228500366211,7.579561967755364,7.411127545231516,7.552394974977143,8710298
2020-07-01,7.4763288497924805,7.568696324626937,7.389394877752369,7.514362333018194,5760291
2020-07-02,7.6230292320251465,7.644762723421368,7.40026081567205,7.454594803246258,7832368
2020-07-03,7.61759614944458,7.65562962935506,7.536095169135595,7.65562962935506,6998894
2020-07-06,7.563261985778809,7.628462457601539,7.519795004563655,7.606728966993962,6138451
2020-07-07,8.041399955749512,8.063133448136645,7.780597528936574,7.796898036852423,13384893
2020-07-08,7.970764636993408,8.177233039071584,7.883830682048334,8.052265090212606,8862562
2020-07-09,8.079431533813477,8.17723248559059,8.025098074734021,8.160932499683476,8575344
2020-07-10,8.068567276000977,8.112034262527299,7.997933293353862,8.112034262527299,5141243
2020-07-13,8.345666885375977,8.372833874009144,8.079431536738781,8.150065499918137,9046904
2020-07-14,8.427168846130371,8.454335837970692,8.269600915257232,8.334801384773641,8644263
2020-07-15,8.709704399108887,8.747737875330426,8.5901699504833,8.677103906513818,9870110
2020-07-16,8.753172874450684,8.823806337182672,8.644504892656432,8.758606377173864,10099835
2020-07-17,8.905306816101074,9.052008280799836,8.791206367780713,8.8509738614731,11773591
2020-07-20,8.834672927856445,8.992240354092445,8.818372420452183,8.937907402080835,6840927
2020-07-21,9.095473289489746,9.109056525194555,8.905304880619065,8.937905889911951,7713353
2020-07-22,8.921606063842773,9.052007001929248,8.850972611004718,9.046573499967161,6565734
2020-07-23,8.894439697265625,8.921606171068026,8.774904725332147,8.850972717381055,4981633
2020-07-24,8.850973129272461,8.883573106619334,8.693404672149152,8.753172160897247,6947721
2020-07-27,8.894439697265625,9.003106628809778,8.791205231414317,8.802072235469096,4772317
2020-07-28,9.176974296569824,9.29107576334544,9.057440364250409,9.068307368007043,7340868
2020-07-29,9.155241012573242,9.155241012573242,9.03027358264542,9.111774035366414,7888312
2020-07-30,9.535576820373535,9.557310827181398,9.263907953282159,9.263907953282159,9715922
2020-07-31,9.45950984954834,9.546443803930083,9.39974236728546,9.481243856311016,11388564
2020-08-03,9.709444999694824,9.736611469726558,9.443208618978707,9.508409597923029,8161944
2020-08-04,9.867015838623047,10.127817772850628,9.75834784786084,10.002850308908425,11562365
2020-08-05,9.943081855773926,9.986548840638825,9.81268090117923,9.899614870909026,7491753
2020-08-06,10.089781761169434,10.106082266603623,9.943080321265231,9.997414303044696,7631863
2020-08-07,9.845280647277832,10.024582066261864,9.839847145328676,9.997414556516082,7678680
2020-08-10,10.046314239501953,10.073481747089161,9.79637938770633,9.807245354406763,6569937
2020-08-11,9.98654842376709,10.279951336608542,9.981115957678579,10.073483426202596,8980967
2020-08-12,9.850713729858398,9.953948200689045,9.709446815670688,9.82354725474567,7847387
2020-08-13,9.704012870788574,9.92134777078172,9.513844444669115,9.856146782616502,10660319
2020-08-14,9.76921272277832,9.796380232708907,9.622511278156773,9.644245286101242,5915319
2020-08-17,9.752912521362305,9.828979470791323,9.698578541912525,9.714878010313337,6328717
2020-08-18,9.883313179016113,10.024581107174983,9.812678696769463,9.83441270248672,7661653
2020-08-19,9.867015838623047,10.035450291603182,9.86158233545146,10.019150818423185,5516246
2020-08-20,9.704012870788574,9.780079826702538,9.600778404666373,9.600778404666373,7684322
2020-08-21,9.77464771270752,9.910482174034197,9.704014248804913,9.818114698878668,12715307
2020-08-24,10.084346771240234,10.171280714724984,9.932212888309097,9.9593793570227,9820623
2020-08-25,10.051748275756836,10.269083166344137,9.997414294026385,10.269083166344137,11099248
2020-08-26,10.171280860900879,10.214747833267936,10.024580476871037,10.024580476871037,14619204
2020-08-27,10.486419677734375,10.611388165930155,10.154984306986837,10.176717281237408,14449903
2020-08-28,10.25278377532959,10.627686075821961,10.225616266090244,10.46468516572393,13617393
2020-08-31,9.994601249694824,10.206886601818484,9.925751620962691,10.183936360798533,19481026
2020-09-01,10.109350204467773,10.13229935102,9.816741199214768,9.868378146866927,8901088
2020-09-02,10.338844299316406,10.52817935721388,10.218357756475786,10.310156506103203,10356444
2020-09-03,10.407693862915039,10.470805920015007,10.252784141266751,10.373269601918478,7136425
2020-09-04,10.051974296569824,10.2929463206084,10.02328649946549,10.103611237030059,7605809
2020-09-07,10.25852108001709,10.396220319018932,10.040499291198065,10.051974410169482,8125111
2020-09-08,10.614241600036621,10.654403420187599,10.401956286531778,10.436381641799066,8121608
2020-09-09,10.327369689941406,10.58555436992093,10.278602080571646,10.470805380079481,9796109
2020-09-10,10.264257431030273,10.562603923195514,10.224095613686385,10.533917223472008,8199312
2020-09-11,9.948701858520508,10.109350262621094,9.891327350318317,10.09213758186212,7869086
2020-09-14,10.160984992980957,10.183935231455854,10.006075260585819,10.097874025830198,7210242
2020-09-15,10.155247688293457,10.24704644595008,10.09787319117619,10.212621091083212,6451565
2020-09-16,9.948701858520508,10.27573513264695,9.908540031077292,10.155249650317302,12336968
2020-09-17,9.311844825744629,9.753627018023094,9.254470330302526,9.696252522580991,18328110
2020-09-18,9.403645515441895,9.455282462530905,9.220047967715502,9.31758430173611,25914170
2020-09-21,9.294633865356445,9.432332007038998,9.208571569268242,9.374957507756045,10682067
2020-09-22,9.10529899597168,9.197098311913235,8.961863282965515,9.093824423456374,12398286
2020-09-23,9.168410301208496,9.32905869002734,9.133986037292894,9.248735042781728,10314913
2020-09-24,9.151199340820312,9.168411474981673,9.002026052318172,9.030713307363026,6613494
2020-09-25,9.128247261047363,9.277420510571206,9.0766103248919,9.179884197202828,7651201
2020-09-28,9.099559783935547,9.202834200804814,9.013498590623408,9.128247030760834,4904993
2020-09-29,9.271683692932129,9.329058192617433,9.088086169401205,9.122510431481363,11475275
2020-09-30,9.352007865905762,9.397907249389771,9.145460640227725,9.18562301114909,12903462
2020-10-01,9.570030212402344,9.707728355001164,9.50691815333838,9.581505331200802,7665223
2020-10-02,9.225785255432129,9.54708095446534,9.191360989831917,9.51839424885311,8378375
2020-10-05,9.443804740905762,9.501179232348296,9.380693785213639,9.386431343790633,4606744
2020-10-06,9.604453086853027,9.656090019658212,9.44093649774575,9.524129455523811,6385609
2020-10-07,9.59871768951416,9.667567313532272,9.501181360512962,9.52413159996155,5670515
2020-10-08,9.753626823425293,9.805263758860212,9.627403811432968,9.684777211402915,6856628
2020-10-09,9.72494125366211,9.833951601736036,9.57003042935379,9.793789779358528,6489296
2020-10-12,9.673304557800293,9.891326353810607,9.644616759425505,9.828214291713689,6947244
2020-10-13,9.53560733795166,9.661830380119941,9.524132217483347,9.644617699417472,6944588
2020-10-14,9.403645515441895,9.54134367623669,9.386433929297361,9.438070876386371,6611500
2020-10-15,9.53560733795166,9.604455872106097,9.386434054846752,9.386434054846752,7258833
2020-10-16,9.541341781616211,9.673303450377722,9.524130198889374,9.558554458670535,7587124
2020-10-19,9.650354385375977,9.83682124594604,9.60445500198871,9.615930121417431,5255519
2020-10-20,9.707728385925293,9.811002266785279,9.604454505065306,9.73641508868526,5741077
2020-10-21,9.736414909362793,9.76510270592196,9.644616149028542,9.67330394558771,3876259
2020-10-22,9.633143424987793,9.690516837195148,9.558556238193924,9.59871806447015,6222929
2020-10-23,9.59298038482666,9.661830010676182,9.518394293290049,9.62740574491526,4187354
2020-10-26,9.529868125915527,9.575767505505366,9.443805831647987,9.524130566675856,5368269
2020-10-27,9.300371170043945,9.449544443916226,9.237260200029725,9.420857738848639,5685781
2020-10-28,9.455281257629395,9.489706614186995,9.260208614446592,9.265946173872859,5154660
2020-10-29,9.53560733795166,9.564294044794721,9.27742259905322,9.29463527975569,5179836
2020-10-30,9.965913772583008,10.054843213843556,9.707729052699651,9.724941732134422,12640937
2020-11-02,9.874114036560059,9.983125485723056,9.805265506593278,9.971650365952707,5902007
2020-11-03,9.920013427734375,10.043367121590887,9.885588072198688,9.988861950150682,7073634
2020-11-04,9.461019515991211,9.839689711478654,9.357745627344155,9.788052767155126,12090523
2020-11-05,9.541341781616211,9.67904100939583,9.438069002272728,9.598716277469803,9898545
2020-11-06,9.495442390441895,9.690515019473215,9.45528057169912,9.667565877760554,7722800
2020-11-09,10.103611946105957,10.117955298500963,9.638879449348709,9.673304808289895,9597515
2020-11-10,10.09787368774414,10.304420355464822,9.97738712844014,10.269996093232637,7795344
2020-11-11,9.920013427734375,10.241309085774718,9.89993142317479,10.19540970605467,16773669
2020-11-12,9.489706039428711,9.908538003230897,9.478230921271185,9.879850207837084,22819440
2020-11-13,9.518392562866211,9.6962525136787,9.518392562866211,9.679040931091109,11664328
2020-11-16,9.61019229888916,9.650354121463746,9.598717179774253,9.633142537118975,718426
2020-11-17,9.753626823425293,9.782313523410266,9.575766875998049,9.59297845825805,11197699
2020-11-18,9.690515518188477,9.776577813440682,9.621666995179762,9.673303934600069,7595841
2020-11-19,9.72494125366211,9.805264898417127,9.696253456015615,9.805264898417127,7230462
2020-11-20,9.72494125366211,9.822477577005023,9.72494125366211,9.78231466029993,5492530
2020-11-23,10.103611946105957,10.379008251669601,9.82247808071878,9.862639905155856,23152039
2020-11-24,10.379008293151855,10.413432557902986,10.143773811085115,10.212622340587375,11005661
2020-11-25,10.671616554260254,10.691697465194629,10.459331231675689,10.528180850827528,11355962
2020-11-26,10.637191772460938,10.723252971452906,10.58555483420025,10.723252971452906,14382619
2020-11-27,10.654403686523438,10.728990863806214,10.556867366149653,10.574080044213574,6456001
2020-11-30,10.459329605102539,10.815050575800203,10.459329605102537,10.711776710296771,12422323
2020-12-01,10.516706466674805,10.619980355454114,10.247047719339221,10.338846488403576,7669436
2020-12-02,10.459329605102539,10.677352453238095,10.373268415292145,10.5912901691003,7944706
2020-12-03,11.847787857055664,11.916637470235807,11.044548206367182,11.205196574235869,34200169
2020-12-04,11.82483959197998,11.873607205254553,11.704353033566381,11.790414235674634,10771286
2020-12-07,12.272359848022461,12.3641586212389,11.996963528373147,12.048600475098356,12410874
2020-12-08,12.312520980834961,12.312520980834961,12.060074915876237,12.203510627736819,10832234
2020-12-09,12.50759220123291,12.51332976036825,12.33546980448276,12.33546980448276,8549943
2020-12-10,12.91495132446289,12.989537411377608,12.450219935341691,12.450219935341691,11855013
2020-12-11,13.167398452758789,13.350995984193991,13.052649448447983,13.264934778124692,15189351
2020-12-14,12.714140892028809,13.362470895958747,12.708403332469617,13.23624677431172,11884113
2020-12-15,12.323994636535645,12.530542387265266,12.060073483338911,12.306783053526514,11894532
2020-12-16,12.605130195617676,12.754303470008894,12.547756785282914,12.56496837065228,8877224
2020-12-17,12.85757827758789,12.932165467272975,12.679718285329795,12.874790958513925,14936256
2020-12-18,13.144448280334473,13.19034766342433,12.972325867329412,13.001012571387717,16964982
2020-12-21,13.792778015136719,13.815727159047867,13.256327686745868,13.328045539750546,9469731
2020-12-22,13.471480369567871,13.987848658751167,13.368206492865708,13.832938938025443,9632978
2020-12-23,13.465744972229004,13.59770666604941,13.26493584009996,13.448533386233768,6162937
2020-12-24,13.551802635192871,13.672288073178867,13.514509054437879,13.626388702375538,2647430
2020-12-29,13.758354187011719,13.873103202304526,13.672292972705971,13.689505653298205,3572197
2020-12-30,13.758354187011719,13.8042535742633,13.5747566380054,13.71245479976014,5011823
2020-12-31,13.442793846130371,13.94194946436982,13.44279384613037,13.769827063803293,3298026
2021-01-04,14.228818893432617,14.228818893432619,13.597702782431625,13.60343924657319,6402739
2021-01-05,14.4525785446167,14.532902170348935,14.11980783101945,14.205869014922177,6609275
2021-01-06,14.372257232666016,14.799696115944437,14.372257232666016,14.458319531304115,7528173
2021-01-07,14.871413230895996,14.99763625133496,14.65339145116914,14.716502414224857,6343236
2021-01-08,14.538643836975098,15.146810948653123,14.484138660443868,15.072224860014199,6597392
2021-01-11,14.464056015014648,14.636179518183496,14.423894192573528,14.538643194686092,4531360
2021-01-12,14.418159484863281,14.550121191692266,14.268987284670175,14.2861988723621,4865016
2021-01-13,14.441105842590332,14.687815413530625,14.372256227361236,14.515691922621638,6121852
2021-01-14,14.205873489379883,14.435370416848121,14.068175332898939,14.406683711287467,6309217
2021-01-15,14.446845054626465,14.521431143191386,14.142760951925347,14.372257871733911,6821537
2021-01-18,14.240297317504883,14.366521444480995,14.062437340971208,14.171448788543039,3438358
2021-01-19,14.240297317504883,14.41242082856477,14.22021640536371,14.343571205275287,3053510
2021-01-20,14.246034622192383,14.326358269318668,14.085386233612196,14.251772181891063,4666750
2021-01-21,14.2689847946167,14.400945384089688,14.148498230160083,14.400945384089688,5253512
2021-01-22,13.953424453735352,14.366519962195264,13.953424453735353,14.286195227590545,9210132
2021-01-25,14.515693664550781,14.636180232078592,14.028013117604216,14.056699822367786,5867355
2021-01-27,13.586231231689453,13.982114115341572,13.442795515298016,13.941951195516726,13715922
2021-01-28,13.041172981262207,13.511641880520825,12.94363666597731,13.247720729942573,11093106
2021-01-29,12.501856803894043,13.350995930532742,12.392845359669685,13.190347544008825,12343896
2021-02-01,12.777251243591309,12.805937943222146,12.169083143605054,12.335469065580758,9217742
2021-02-02,13.02969741821289,13.07559788908778,12.817413212053822,12.98379804166546,7345469
2021-02-03,13.00101089477539,13.069860507695125,12.794463150343654,12.995273335838123,6353894
2021-02-04,13.236247062683105,13.293621565197416,12.914951380661622,13.041174410731015,6118301
2021-02-05,13.328043937683105,13.534591679693799,13.1788706900451,13.448530485298496,6356314
2021-02-08,13.60917854309082,13.787039595360984,13.414105907543078,13.42558102594648,5519555
2021-02-09,13.70671558380127,13.92473846765505,13.540330735486355,13.832939704241117,5131028
2021-02-10,13.626392364501953,13.896051103652052,13.60917968545201,13.769828073601975,4024245
2021-02-11,13.591967582702637,13.787040227190122,13.569017344844074,13.574754904308714,4328517
2021-02-12,13.672293663024902,13.775567563137221,13.591970004860995,13.70098037113265,3760589
2021-02-15,14.0165376663208,14.05383125709315,13.781303190976972,13.82720257410924,4003340
2021-02-16,13.597704887390137,14.309145832761857,13.13297242841,14.171447691173222,11067180
2021-02-17,14.005064010620117,14.145631501712632,13.643606467468652,13.683768295115735,8577253
2021-02-18,14.2747220993042,14.515694148058797,13.643605818862433,13.970639079102028,9608857
2021-02-19,13.75261402130127,14.395206415408222,13.569016507078572,14.337831918631752,12823729
2021-02-22,14.194396018981934,14.372255971527123,13.913262192595186,13.941948893405623,6772242
2021-02-23,14.251770973205566,14.429630931469964,14.079648574153252,14.343569731943806,6161022
2021-02-24,14.045225143432617,14.360784377371509,13.959163932113892,14.251772926059697,7458736
2021-02-25,14.481267929077148,14.573066688189561,14.131284476006371,14.205871651739912,8417420
2021-02-26,13.832940101623535,14.400945376937333,13.832940101623535,14.2861963722097,13420978
2021-03-01,13.857378959655762,14.010127843840008,13.521330715221522,13.59465069239782,13565028
2021-03-02,13.203615188598633,14.199537496263519,13.203615188598633,14.10788839003621,12262224
2021-03-03,13.95513916015625,13.95513916015625,13.3013740750932,13.594651674216172,11476880
2021-03-04,13.594650268554688,13.894037932375959,13.417461009042107,13.869598717666806,9457080
2021-03-05,13.50300121307373,13.625199617736229,13.234162858205885,13.594650307915972,11259235
2021-03-08,13.570210456848145,13.930697920613401,13.551881336393938,13.790169225350745,7729114
2021-03-09,13.551881790161133,13.759620375062442,13.39913289922673,13.570210911229067,7442114
2021-03-10,12.421539306640625,13.301373212322188,12.421539306640625,13.301373212322188,13487361
2021-03-11,12.696489334106445,12.757587963468922,12.152702442803491,12.592620032655917,12948016
2021-03-12,12.989766120910645,13.069195033238632,12.788137626897903,13.063084937616235,7019049
2021-03-15,12.452089309692383,12.867566487285574,12.378770493282746,12.849237365873952,8148312
2021-03-16,12.537631034851074,12.70870907124092,12.403211245822803,12.494861525753613,9158277
2021-03-17,12.464308738708496,12.635387908838963,12.403208951848937,12.525408525568055,10721400
2021-03-18,12.40320873260498,12.60483720991041,12.329889921974724,12.372659422405954,11110991
2021-03-19,12.226021766662598,12.418485701787398,12.201581383937471,12.372660566868582,17595287
2021-03-22,11.706674575805664,12.02439253962556,11.529486473347871,12.006062253696195,15991372
2021-03-23,11.853313446044922,11.969402926941083,11.657795056355514,11.706674653777865,13591092
2021-03-24,11.822762489318848,11.902191387058103,11.62724412683942,11.706673024578675,9729132
2021-03-25,11.859423637390137,11.920523426008025,11.773884632554017,11.883864018989907,5578806
2021-03-26,12.31156063079834,12.360440230292753,11.847203852910628,11.914413739233536,8770113
2021-03-29,12.574288368225098,12.672047562962236,12.336000476726012,12.525408770856528,7628142
2021-03-30,12.281009674072266,12.812575101740585,12.281009674072266,12.696486796845594,6186075
2021-03-31,12.213800430297852,12.610947289297261,12.213800430297852,12.482638788163605,9803686
2021-04-01,12.372660636901855,12.40320995009959,12.213801644434113,12.21991174014998,6226824
2021-04-06,12.543739318847656,12.635388420155007,12.458199147630118,12.592618917237013,5801413
2021-04-07,12.513189315795898,12.672048307928153,12.38488080217846,12.592619394552823,7899641
2021-04-08,12.830904960632324,12.959213450855584,12.61705631154551,12.678156092053369,10799816
2021-04-09,12.763696670532227,12.97143525082711,12.696487952470845,12.873676056027344,6614293
2021-04-12,12.555959701538086,12.782028596887317,12.482640878720053,12.769808404623753,5327287
