Date,Close,High,Low,Open,Volume
2021-04-19,217.1881561279297,218.90997138495993,216.50521295250033,217.14968645110181,6541600
2021-04-20,214.77374267578125,216.79374524188594,213.36937224047082,216.21659745800523,5799100
2021-04-21,218.7848663330078,219.18886389065,214.3793481889902,214.8025879191326,9490600
2021-04-22,218.90032958984375,222.13231041861002,218.24622774772763,218.6406116027183,7303000
2021-04-23,221.23773193359375,222.98840277060543,219.03498010417124,219.9006870972681,5345200
2021-04-26,221.56483459472656,224.07540315736725,220.77608140711513,221.9784607057461,5650000
2021-04-27,221.15115356445312,222.3535324846929,220.26620444045392,222.2284803801953,6642100
2021-04-28,224.5563201904297,227.2688945143309,221.88223021752984,222.15156196462195,10111400
2021-04-29,227.83644104003906,228.45205863199024,224.2677729502645,226.26853379347608,7411400
2021-04-30,224.66212463378906,226.94183067919383,223.44050337532212,226.35508377685608,10260200
2021-05-03,223.74835205078125,226.759114410966,222.57482872024514,225.13349530501935,8174400
2021-05-04,223.1904296875,223.53671547526383,221.4590007486809,222.77681829856326,5884500
2021-05-05,220.4778594970703,224.94109017431765,219.948809752223,224.94109017431765,6523200
2021-05-06,222.50746154785156,222.75755110301643,219.948795441057,220.88184274558375,6124100
2021-05-07,223.27700805664062,224.33510764652306,221.92073544458503,223.48862797461712,4528700
2021-05-10,217.36131286621094,223.16158920452665,216.58217345919556,222.77683371482163,9627400
2021-05-11,216.8899688720703,217.79416039291206,213.58101891387534,215.2162663932601,7633300
2021-05-12,212.2247314453125,216.42824420258702,211.9169153417008,215.11044136801365,7721300
2021-05-13,215.52882385253906,216.64624107839074,212.78341199778674,213.3806535063279,6650100
2021-05-14,218.61143493652344,219.1605086211339,216.66556365852074,217.53254299567453,4777200
2021-05-17,218.1297607421875,218.8233382563756,217.05086891958322,217.87929321279816,5534200
2021-05-18,217.2916717529297,220.76917198157105,217.15679559013756,220.00817115591315,6900000
2021-05-19,216.34764099121094,216.598108511336,213.65039683566707,214.58479943275333,9311900
2021-05-20,218.1297607421875,219.2471928149126,216.97380311814024,217.16646027234833,7478600
2021-05-21,218.44764709472656,220.89442376949995,218.23571981988812,218.55361073214578,5603900
2021-05-24,220.90408325195312,221.66508419855452,219.2761030143431,219.58435153869323,4040100
2021-05-25,220.61505126953125,221.74211092026835,220.03706517740085,221.46274558617978,4689100
2021-05-26,218.73663330078125,220.9329570812319,218.0719536595505,219.68066359618248,4295600
2021-05-27,218.53431701660156,220.0370632041077,218.0622945556349,219.40128144822535,5969600
2021-05-28,218.95823669433594,221.01005704625737,218.81373278018862,219.23758741027225,5779700
2021-06-01,218.31280517578125,221.63618908519825,217.97564410866372,221.01967733011452,5091500
2021-06-02,221.23162841796875,224.5550126848243,220.3839191515054,220.8077737847371,9081100
2021-06-03,219.73849487304688,221.93481900936072,219.41097620507733,220.59583179732027,6382400
2021-06-04,221.69400024414062,222.23344623015282,220.3357428658451,220.93299923504495,5085700
2021-06-07,222.83065795898438,226.06733322664437,221.6361601586829,224.30450641079304,5421300
2021-06-08,223.53387451171875,224.3045178188888,221.71323723166378,223.63019573836596,4170600
2021-06-09,223.78436279296875,226.23115457846077,223.6013333249043,223.9673922610332,4659000
2021-06-10,225.3641815185547,225.66280236478914,223.61098199922935,224.54538479481528,4452500
2021-06-11,226.3370819091797,226.79946201300888,225.13295633758395,225.78799359310875,5378300
2021-06-14,225.48936462402344,226.58752651753338,223.07148585552994,226.08660618225576,5805800
2021-06-15,224.42974853515625,226.18296251745986,224.08295976386538,225.836173746169,7093800
2021-06-16,221.1737823486328,225.585685338031,219.63249579685504,225.04623945454813,8905400
2021-06-17,223.6301727294922,224.77650250987918,220.79808201763828,220.79808201763828,6876700
2021-06-18,221.95404052734375,223.65907158949153,220.80771074170278,221.99256607445568,8840000
2021-06-21,225.72059631347656,226.38526135888821,221.94444514922392,222.95591368612014,7298400
2021-06-22,227.27149963378906,227.4256312548775,224.6802334108921,225.70132967770212,8858400
2021-06-23,226.06736755371094,227.26186553539029,225.3545345491023,226.80911309791182,6814700
2021-06-24,227.57012939453125,229.50635822693445,226.77058816654784,228.30223252794738,4611500
2021-06-25,228.6104278564453,229.7278450021025,227.64712758339195,227.72417867029603,7825200
2021-06-28,225.49903869628906,229.6219641755976,223.3508824285131,229.26554764967452,9301700
2021-06-29,227.29074096679688,227.83982928531296,225.55679719621793,225.96139632501848,11897700
2021-06-30,225.23890686035156,227.72420896046532,225.23890686035156,226.48155791040844,7797100
2021-07-01,226.52012634277344,227.579762864201,225.4605045201463,225.60499372815895,5329600
2021-07-02,229.87240600585938,230.0168952032174,227.16553391749082,227.17516163104824,4383700
2021-07-06,230.80679321289062,231.7797213737719,228.50450573019666,230.7104572885744,8048700
2021-07-07,231.1920928955078,232.19391883058415,229.55448517725745,231.44254570457753,4366100
2021-07-08,227.926513671875,228.369638333922,225.94211715232103,228.27330241210373,6388000
2021-07-09,229.71823120117188,230.66226141026567,228.70676291345882,229.9975818298029,5615900
2021-07-12,229.1403045654297,229.7568163494968,228.56233303594198,228.8609538643307,7010700
2021-07-13,233.45584106445312,233.5810601122838,229.50630382839137,229.50630382839137,8079200
2021-07-14,236.9622802734375,237.75217899001663,233.90861964576303,234.29393394183117,8693400
2021-07-15,239.42832946777344,239.66915457995208,236.30723072237072,236.30723072237072,10135100
2021-07-16,239.0141143798828,241.2682487117608,238.43614290152362,240.8154963027066,8674500
2021-07-19,231.58705139160156,235.4787785182828,230.13245838853706,235.03566856809704,11474600
2021-07-20,233.7930450439453,235.2476383096669,230.72011387850722,231.80864822456903,7072300
2021-07-21,234.71778869628906,237.83887271410208,233.40769951017057,234.3613575383698,11241400
2021-07-22,235.18017578125,236.34577581555493,234.2265030259096,234.83338702465338,10293600
2021-07-23,239.881103515625,240.834761638736,237.7040348977117,237.7040348977117,6766000
2021-07-26,241.0659637451172,241.17192739405604,238.60954439157078,240.06413763598607,4879000
2021-07-27,241.7209930419922,243.39714124261633,239.1104568574908,240.04485954016752,7038300
2021-07-28,237.87742614746094,242.27007404473457,236.88522781534866,240.8732912693259,9036500
2021-07-29,238.8214569091797,241.19118259388128,238.03155814681185,239.00448635500123,7495300
2021-07-30,237.34759521484375,239.34163418435347,236.97190863057648,238.13750863236882,5804700
2021-08-02,230.98019409179688,238.7347661028095,229.62193685098364,237.20312182638568,9989500
2021-08-03,228.38890075683594,232.5310956423696,225.4412037239766,231.79899259003278,9839000
2021-08-04,227.98431396484375,228.83202305786747,226.42377195159398,228.30220487472766,8171800
2021-08-05,231.39442443847656,231.4329499918151,227.75313494900848,227.92653668603052,5337500
2021-08-06,232.5406951904297,233.6966673524659,231.05721914071827,231.19208059978294,4509700
2021-08-09,231.1920928955078,233.2920806838859,229.31366008049127,232.87786857287088,5226900
2021-08-10,229.3329620361328,232.48294415592878,226.91506832175796,231.68340295983026,7185700
2021-08-11,226.43338012695312,229.61227425270718,225.97100007010795,229.3425513279811,7375700
2021-08-12,223.5878143310547,225.82572529304244,222.84507234213154,225.61350909082506,9867000
2021-08-13,224.41734313964844,225.01541356709743,223.2115761665817,223.79035020118778,5445400
2021-08-16,227.03146362304688,227.14721254814907,222.0540537799512,223.99293658842782,7575900
2021-08-17,226.23085021972656,227.33050925060743,224.96720862586238,226.68421983690732,6850500
2021-08-18,223.43345642089844,226.05720663200876,223.2791147099306,225.64241512363716,4996500
2021-08-19,223.37559509277344,224.20514872062034,220.80006363592622,220.9351089612544,5761300
2021-08-20,223.1730194091797,223.94471328939383,222.15053127340147,223.66496708238338,5522200
2021-08-23,225.85467529296875,226.34662303381992,223.79040234286998,224.46562906134366,6342000
2021-08-24,225.9510955810547,227.83208916243458,225.67134939374137,226.7227746880979,5081800
2021-08-25,224.3594970703125,226.68421962107502,223.86754938183105,226.68421962107502,5277100
2021-08-26,222.36279296875,224.39812881894804,222.00587582878535,223.91582188495644,5889100
2021-08-27,224.4559783935547,224.80323993625495,222.08302206529638,222.84507517900659,6369000
2021-08-30,223.047607421875,225.40126705390853,221.7839659109478,224.45594980982222,6448000
2021-08-31,220.99298095703125,223.63601279271828,220.56854861934372,222.73892921256228,9405100
2021-09-01,221.97689819335938,222.61354676288803,220.67467853987282,220.99300282463713,8177600
2021-09-02,216.24708557128906,222.39168466071806,214.10565676427066,222.27592101145797,19708800
2021-09-03,217.14419555664062,219.25670196291696,215.44648070463586,216.07347373642537,11532000
2021-09-07,218.26315307617188,219.9319307098449,217.86765791386563,218.71652270733512,9662600
2021-09-08,220.9833221435547,222.07334020210857,219.00586135511546,219.33384115957094,10652600
2021-09-09,219.4399871826172,221.86116239519183,219.0637884090484,221.19557655299224,5853000
2021-09-10,216.9512176513672,221.8996747112977,216.86440597215497,221.71641051701636,6715400
2021-09-13,216.68116760253906,219.160217014291,215.50433777913065,217.54931399476806,6808100
2021-09-14,215.1377716064453,217.81939625658222,214.41431140114574,217.03806158987237,6575700
2021-09-15,215.89016723632812,216.88371806578738,213.5268668625545,214.6458221699106,6535800
2021-09-16,216.3917999267578,217.23100916225488,214.8677084663254,215.9384302959212,5928500
2021-09-17,213.90309143066406,215.78408523228464,211.53979077125166,214.57831808780514,13787400
2021-09-20,212.26324462890625,212.6973178440042,208.65558414311104,209.2825918705519,8822600
2021-09-21,212.37899780273438,214.30822521399836,211.2311051380184,212.93847551826138,7033600
2021-09-22,214.86773681640625,216.16997141192022,213.27612983863528,213.56550222089228,6005900
2021-09-23,220.23095703125,220.60715579495871,216.42073576418247,217.03808795895665,7952700
2021-09-24,223.39486694335938,223.74212843876387,220.52996328598132,220.82899115613932,6461200
2021-09-27,221.4752960205078,225.07330075026158,220.67466493887133,223.520272212405,6881100
2021-09-28,217.5782928466797,220.77116226466424,216.07349762892107,220.77116226466424,6951400
2021-09-29,218.6586151123047,220.91582223957218,218.0894965913375,218.77437875911085,6432700
2021-09-30,214.86773681640625,220.69399804099726,214.75198786350344,219.5268235156557,7128500
2021-10-01,222.30484008789062,223.3659061371453,215.56218622994552,216.2374127556229,7925400
2021-10-04,216.77761840820312,222.17946066010842,212.99633471940382,221.86113639380483,10283400
2021-10-05,216.3435516357422,219.33385988515064,215.9962901275453,217.50108509011963,5814000
2021-10-06,218.49462890625,218.60073699472773,213.42076649094122,214.18280478540072,5420900
2021-10-07,222.3916473388672,222.98006216783313,220.40454586627746,220.80968177360637,6561900
2021-10-08,222.12159729003906,224.4945387117766,222.0347708721029,222.82576115857327,3735200
2021-10-11,217.14419555664062,222.16983952474502,216.91268296457017,221.87079690709,5620200
2021-10-12,216.12168884277344,218.21489867392816,215.03167072026707,217.57825013942872,5448200
2021-10-13,214.58795166015625,217.8676320695974,210.89347974171483,215.23424101712348,9076000
2021-10-14,217.21168518066406,217.66505475392313,215.1667090417666,216.18919711121535,5590500
2021-10-15,222.81605529785156,222.91250780686946,218.70679278027924,219.179458646614,6355100
2021-10-18,222.4881591796875,224.52349481414592,220.06698392646948,222.0347895322841,5580200
2021-10-19,225.25660705566406,225.37235599565363,222.51709281892914,223.74215640289074,4409700
2021-10-20,223.23086547851562,225.52665043243937,223.1247573994981,225.19868535868872,5401800
2021-10-21,222.09263610839844,222.66175458846345,218.29205624561078,222.53635011295125,5982200
2021-10-22,223.047607421875,224.5813542928057,220.61679165136732,222.14086824702574,3788000
2021-10-25,225.60385131835938,226.5491685998394,224.0701043867586,225.189059783764,4938700
2021-10-26,223.61676025390625,228.5748741996656,223.14409423101756,227.19546892245515,7814500
2021-10-27,208.14434814453125,216.79693442454396,208.02859920770294,216.79693442454396,22958100
2021-10-28,202.41453552246094,212.2053734207097,201.6139043842236,211.4915539830574,23199400
2021-10-29,204.2762451171875,206.1090052394381,201.16053230298996,201.80683642743801,14329800
2021-11-01,204.94183349609375,207.63309924697884,203.96756423752726,205.9353844311275,13210300
2021-11-02,201.7393341064453,205.80036477259185,200.4660515154406,205.61708579143206,14688700
2021-11-03,200.73614501953125,202.71359160688476,199.41461405631978,202.26987748518323,11486700
2021-11-04,201.3920440673828,204.8453628274966,200.51424208111715,201.75860197787546,11368200
2021-11-05,209.00282287597656,209.92885839023214,203.88072711472915,204.44984559512662,14273600
2021-11-08,212.6876678466797,213.76803041885833,210.4304607314691,210.64267691083793,13500100
2021-11-09,205.8389129638672,212.61050513115768,205.38554335592897,211.9159821027773,11535000
2021-11-10,208.29815673828125,209.64132946981925,206.143285682234,206.3558754450455,10063600
2021-11-11,203.33132934570312,209.4770730487516,203.08009358314465,209.17751874673044,13546900
2021-11-12,204.94508361816406,206.38489363118106,204.3073142369821,204.3749631462359,7660500
2021-11-15,205.14801025390625,209.10988002199016,204.67451213571928,206.4235342382739,9596900
2021-11-16,207.93096923828125,208.3851369708326,204.52956226628783,205.01271817370431,8719600
2021-11-17,198.1519012451172,200.3261028598135,192.74056385094428,199.01191818291824,38379600
2021-11-18,196.48019409179688,200.86724348933734,194.48959400083032,199.54340094713606,18292200
2021-11-19,194.0933837890625,196.64444628622908,193.11741420405568,195.2336246065112,18032600
2021-11-22,188.9912872314453,194.9051114681714,188.04430567763126,193.2623841518308,21185800
2021-11-23,191.80323791503906,192.21874491897955,187.83169575633138,190.33443982428207,14742700
2021-11-24,196.4028778076172,197.0792931340197,190.98186789679045,191.49401198283437,12026800
2021-11-26,190.9915313720703,192.47965987904485,186.06334978088844,186.8074140343757,10987600
2021-11-29,189.67735290527344,194.47026632958287,188.77868993213684,194.2286883589871,14633500
2021-11-30,187.24221801757812,191.0011698560713,186.0729743992414,188.6916855349109,16023000
2021-12-01,183.75384521484375,190.1798124298293,183.69586886922536,189.4260904472963,13204900
2021-12-02,191.60995483398438,192.72122221893326,185.38691940621015,185.53186027415035,13976300
2021-12-03,189.7063446044922,191.78390913081392,187.5031400778242,191.59064971471977,10660500
2021-12-06,195.85206604003906,197.34019445005308,191.07849819471863,192.07379815640112,10722100
2021-12-07,200.3840789794922,200.93488379872647,198.95394160311378,199.06023649394416,11897200
2021-12-08,201.94947814941406,202.42296142387417,198.77997709960724,200.66428187849456,11749200
2021-12-09,204.2686309814453,205.05134110429876,200.19079440174917,201.49532110300254,10176800
2021-12-10,206.21092224121094,207.03229312935463,203.75649687569756,204.76145461136716,8882700
2021-12-13,203.91111755371094,206.13363761420402,202.90614503751948,205.29293633253954,8844300
2021-12-14,202.90615844726562,206.18195503402558,201.42770249406638,203.63089233588286,9832300
2021-12-15,205.1576385498047,205.33158232636416,200.85755435238838,202.34566791085786,10892500
2021-12-16,207.1482391357422,208.9842402544693,204.48122409101614,208.03724415065088,8548400
2021-12-17,204.7421875,206.02738420565305,200.78996028692382,205.63119275422414,11578400
2021-12-20,201.7079315185547,202.70323149829628,199.8912606065224,202.04613180351413,9434400
2021-12-21,208.12425231933594,208.8779743876379,203.2733626723872,203.51494063645188,6993700
2021-12-22,210.61734008789062,211.5643215848344,206.64579774228847,206.64579774228847,6003400
2021-12-23,209.32247924804688,211.15848070654874,209.32247924804688,211.08117398510925,4798200
2021-12-27,210.29843139648438,210.77191471852973,207.641074077342,210.34673518830738,4818400
2021-12-28,210.7042999267578,212.32769674252646,208.31750849936694,208.7330155136118,4279800
2021-12-29,210.82025146484375,211.5643157070019,210.00855306144314,210.4240600733928,3223100
2021-12-30,210.5303497314453,211.76722767104525,209.83460404732685,210.62698681053047,3812800
2021-12-31,209.40945434570312,210.63665981909506,208.230552670591,209.50607668701198,4723300
2022-01-03,213.9703826904297,214.5791637514019,209.69928694467407,210.19211532536423,7694500
2022-01-04,214.9656982421875,219.14981475209837,214.33758681671725,214.5211883911663,10629300
2022-01-05,212.58856201171875,217.68102851207368,212.51125531070863,215.13962416606955,9594600
2022-01-06,212.3470458984375,214.43428319890955,210.2211626085863,210.46274059026825,7877500
2022-01-07,209.65103149414062,212.7818725415577,208.37549273797137,209.9892318045195,10702100
2022-01-10,204.8291015625,206.98397262316698,199.5433751430534,206.77138285989972,11978600
2022-01-11,207.15794372558594,207.70873382505843,201.7079453602449,204.29765409832407,8803100
2022-01-12,208.44309997558594,210.2500981074937,206.6070989279733,207.25452598729456,6923300
2022-01-13,207.7570037841797,213.05238747303372,207.42846136344596,209.54468622626734,8867700
2022-01-14,207.4381561279297,210.89755420452605,206.51050504003405,206.95500021909916,8838100
2022-01-18,208.44309997558594,209.60267104817245,207.10958513250105,208.60737119260062,9099300
2022-01-19,207.4477996826172,210.878209348533,204.96438614915232,205.82440301798218,9399800
2022-01-20,207.1289520263672,212.20208926534295,206.73276062705986,207.4864826944135,8532700
2022-01-21,198.99258422851562,208.3368324193991,198.88630408422813,208.20154935560362,16200200
2022-01-24,195.05003356933594,195.89072007754223,189.05888889485146,195.36890347298527,16054000
2022-01-25,195.19496154785156,198.46109978117897,190.35374528489717,192.89513500535512,12125500
2022-01-26,198.9346160888672,203.7565175344803,196.80873296517007,197.39818378419392,10817600
2022-01-27,199.20516967773438,203.85314177478892,198.9152879364349,202.44232007322444,12009800
2022-01-28,220.31907653808594,220.43502922847117,208.81997273947937,213.20702154776836,26425300
2022-01-31,218.55075073242188,218.75368270989946,214.56955060347005,217.9516420999385,12380600
2022-02-01,224.5322265625,226.7064282686396,218.7923316991316,219.25615726791168,12247200
2022-02-02,227.4891357421875,227.90465750821642,222.2613850539383,223.50793560727624,10590500
2022-02-03,223.7398223876953,225.62414214888594,222.78318316498058,225.1892900533819,9968000
2022-02-04,220.69593811035156,222.4642903671386,217.37182335954404,220.80223299173485,10848100
2022-02-07,219.50738525390625,222.17440043150705,218.3961178713453,220.31908360212205,5984500
2022-02-08,220.2611083984375,220.80224063339037,217.17857147638725,218.63769694883138,7542000
2022-02-09,223.0924072265625,225.2955970169412,222.36767335486562,222.37734590979386,7772800
2022-02-10,218.34495544433594,222.56493041866327,217.64807775912678,220.70659484768495,6794600
2022-02-11,217.47384643554688,221.74221818672825,216.3607710351466,219.95162697710956,7535200
2022-02-14,218.10296630859375,219.96130172511752,215.6542210903043,216.118801252251,8280800
2022-02-15,220.50332641601562,221.92610222132762,217.68678060463424,219.97098729498768,9461700
2022-02-16,221.47122192382812,222.49717659135592,218.35463429110908,220.19360796663204,9561300
2022-02-17,217.39642333984375,221.46153313951856,216.9705520217253,221.0646971595684,8131200
2022-02-18,215.5380859375,218.49013503118297,214.7153786467443,217.38674788438283,8121200
2022-02-22,214.21205139160156,217.13504985712692,212.8570051996917,213.92168329556839,9928800
2022-02-23,209.01454162597656,217.07701691685946,208.50156430028753,215.68326162867137,8669900
2022-02-24,210.3211669921875,210.86317959403803,194.98020181175588,196.83853706184448,13463400
2022-02-25,212.22789001464844,213.59259498090532,207.36910908770926,210.31146941152716,8463600
2022-02-28,209.17909240722656,211.62783782829575,206.39159643597785,209.06295104930652,8409400
2022-03-01,202.25868225097656,208.24019714604546,200.6229562386158,207.59171676144555,9317800
2022-03-02,201.78440856933594,203.77824681537254,199.56796118666256,200.25515040763443,8865700
2022-03-03,200.57456970214844,204.70743795111196,199.92608928325137,203.78795123084703,8610000
2022-03-04,193.8574676513672,199.74220377295725,190.53763282946585,198.4162075024731,10912300
2022-03-07,184.575439453125,193.750973828719,183.94632088466474,193.42189687810088,13412400
2022-03-08,185.55303955078125,190.1117647093086,180.67489614605037,183.9076250119414,11070900
2022-03-09,193.3445281982422,194.06076777010009,188.9697025707829,190.18923125598337,8457600
2022-03-10,191.61196899414062,193.51870138032152,189.9956047197803,190.5763261746857,7061600
2022-03-11,190.3924560546875,194.38980667824765,190.15048507004457,194.30270066827305,5432100
2022-03-14,193.8961944580078,197.86450981186871,191.79588804811632,192.0475325596458,7994700
2022-03-15,199.51959228515625,199.7809250809075,194.9318171506571,195.59965942383437,8277700
2022-03-16,205.06556701660156,206.80776107402895,200.3519769231966,203.2556287626632,9232300
2022-03-17,206.59483337402344,206.6819393880624,202.01674626621372,203.1878776160374,6668500
2022-03-18,212.0730438232422,212.2182205020507,203.53630065962597,204.90102051537193,14620800
2022-03-21,210.0695037841797,211.0567494439744,207.6594824556542,209.39198804460898,6101500
2022-03-22,211.45359802246094,212.51827622603759,210.2050195138359,210.8438264359819,6259900
2022-03-23,207.7853240966797,210.31150185528182,207.32074392519462,208.38542220228263,6008000
2022-03-24,210.33084106445312,210.66960632586398,207.1271478232685,208.0853581696631,5487000
2022-03-25,211.4148712158203,211.89881316130584,208.76287880655067,211.4051976936556,5051400
2022-03-28,213.6797637939453,213.88301117199248,210.5244523693688,211.48266288637782,4316800
2022-03-29,220.79368591308594,221.4615282135772,216.5930730391469,217.6190276815734,8032500
2022-03-30,216.75759887695312,218.89662881813464,215.57677932423985,218.58689887767508,7084000
2022-03-31,214.6476287841797,218.66434128897268,213.3603413520896,216.71889985663404,10759500
2022-04-01,219.0902099609375,219.35154276083284,215.09284454975491,215.9155518089225,6559600
2022-04-04,220.42588806152344,221.8777139336459,217.7351719600221,218.50946727683154,8521200
2022-04-05,218.82888793945312,221.63576037406673,218.07393960811442,219.5451274094037,4658000
2022-04-06,211.9762420654297,215.71227441224136,211.59876794507437,215.6251684080215,7430000
2022-04-07,209.2081298828125,211.65687532888447,206.8174551162935,211.29876295914903,6995100
2022-04-08,210.0114288330078,212.36339421444083,206.23668781186242,207.91112269880793,5438600
2022-04-11,207.85308837890625,210.32119552527877,206.55612736727883,208.33703037746017,6942700
2022-04-12,204.6106414794922,210.02112346481573,203.9331257332824,209.54685505810107,7446600
2022-04-13,206.42063903808594,206.9820135690144,200.51654032378534,203.67183706444666,8052900
2022-04-14,205.95603942871094,209.01455655528054,205.70439489376727,207.38851844874287,8191600
2022-04-18,206.32383728027344,208.8984123492802,204.7268345353474,204.87201123261764,4744400
2022-04-19,208.77256774902344,209.55655139561864,205.61727134814697,206.25607830786797,5028800
2022-04-20,210.79541015625,213.72811171108395,210.4082625366684,211.63747912037925,7178300
2022-04-21,209.49847412109375,216.72856827440634,208.43381065716915,212.46019658992316,8850300
2022-04-22,201.48440551757812,209.60495148570666,201.27146986135287,209.29523629312106,6201100
2022-04-25,203.2072296142578,203.76860406995203,198.73561055142682,199.72285630238812,6839400
2022-04-26,194.64149475097656,201.8619017304696,194.64149475097656,200.332643109028,8155300
2022-04-27,207.23362731933594,214.67665704930792,206.20767272407727,210.38892359119097,15955800
2022-04-28,213.57325744628906,217.70611092120436,212.22789946310806,213.32159818910256,10799100
2022-04-29,206.2851104736328,214.09592625085682,205.53016217601967,211.59878389385304,7965000
2022-05-02,204.73646545410156,205.32687518136927,200.3132440291084,204.96876289013213,8803700
2022-05-03,201.86187744140625,206.7496944199535,199.64542965909789,206.7496944199535,6616900
2022-05-04,207.63047790527344,207.90148424128145,198.73562166409835,202.62651944355292,7191100
2022-05-05,198.6485137939453,207.68854664185255,196.548207325132,205.4527370063009,7749600
2022-05-06,196.30624389648438,199.11310164514595,193.78973953864167,197.206368945499,8825300
2022-05-09,186.8015899658203,194.30269008102812,185.91113856310204,193.62517431469206,10314100
2022-05-10,187.36297607421875,191.39905035755052,184.83679838393346,190.3924575517652,11016500
2022-05-11,190.40213012695312,191.95075034063294,185.25298046989406,187.27586913158834,9427300
2022-05-12,188.09902954101562,190.12576707995186,184.20070043011222,188.64207741776937,9308600
2022-05-13,193.19981384277344,194.47016112923788,190.55244809633527,191.0373143764786,6684500
2022-05-16,191.82276916503906,193.88830397116087,189.9511926820206,191.34760974548647,5161300
2022-05-17,197.825439453125,198.60122844958497,194.0919632309427,196.71025294361309,7265600
2022-05-18,193.93679809570312,199.24123578351052,193.10282759642416,196.68114270615658,8748200
2022-05-19,191.3960723876953,194.35375906408362,187.4589613483142,190.4069560279392,9012400
2022-05-20,193.005859375,195.55626059934283,188.14750484961937,193.62648758660717,6966600
2022-05-23,201.27767944335938,201.66558132944803,194.69320214453404,194.79987331359044,12187400
2022-05-24,196.49691772460938,198.47516568021607,193.0058745124271,197.73817424517532,7458500
2022-05-25,197.67027282714844,198.74667651351226,194.4022789780101,194.51864214509462,5457200
2022-05-26,202.23773193359375,203.39171606796805,198.4751647990513,198.9018495005287,9212300
2022-05-27,206.43666076660156,206.77605826578898,203.29472211791338,203.64382641221206,4897200
2022-05-31,205.7481231689453,207.86214751217076,202.78074436885268,204.0123086697927,9586400
2022-06-01,203.575927734375,207.62941710181101,202.49953891143588,205.63177060653894,5246100
2022-06-02,208.5409698486328,208.7349133825148,204.69113077345537,205.4766117036905,5337200
2022-06-03,206.21360778808594,207.72640289977903,204.87538701570008,206.5045304940632,4352500
2022-06-06,206.49481201171875,210.9943695899788,205.67053358332635,208.92883491909686,3965100
2022-06-07,208.00759887695312,208.46337428668596,204.34201160497477,204.72989864447663,4493300
2022-06-08,207.03787231445312,209.04522553263385,206.38815336666383,207.28999741753864,3646300
2022-06-09,199.87152099609375,207.24149224926435,199.7842486420837,206.15538203280258,5138600
2022-06-10,193.4713134765625,197.26297086233095,193.15129999622712,195.54654030305684,5162500
2022-06-13,186.44076538085938,189.960899095748,185.29648813181035,187.14868076063752,7119200
2022-06-14,187.66262817382812,188.45780108971732,185.94619759137908,186.88683925317173,6441200
2022-06-15,190.2227020263672,192.81188563474993,186.4116461824514,190.04814250831612,6490000
2022-06-16,183.32794189453125,186.06257999645496,181.85394427251128,185.61651130887364,9887200
2022-06-17,184.2588653564453,185.51952055460222,180.28297102003475,181.27208750742278,15089300
2022-06-21,188.5063018798828,190.7754724002451,187.86627487251587,189.7863558946167,6241600
2022-06-22,187.9535675048828,190.445772431636,185.24800543919793,185.46134778118542,5138500
2022-06-23,190.68821716308594,191.4834049946629,187.59476781307708,190.20335086488882,4752800
2022-06-24,199.2897186279297,199.41578858661043,191.53185871046273,191.74520104194855,7754800
2022-06-27,197.39874267578125,200.82189717095494,196.47749977256862,199.52245918971002,6121200
2022-06-28,192.12339782714844,200.5309768117313,191.5221684132276,197.82542965214395,4354200
2022-06-29,193.46165466308594,194.56714924071147,191.3476446870957,191.3476446870957,4324600
2022-06-30,190.9306182861328,192.83130036690744,187.0129057644997,189.45662084371224,7045200
2022-07-01,193.1513214111328,193.75256565157932,188.81663054367053,190.83366121805398,4131800
2022-07-05,194.4701385498047,194.49924413642293,188.26385680334326,190.29059406775644,4110200
2022-07-06,195.03256225585938,196.38048960808138,192.6567209972302,193.94646677692973,4111200
2022-07-07,196.66171264648438,197.2726339312259,193.98524203868905,196.40957277940768,4650700
2022-07-08,197.40843200683594,197.9223889956958,194.39256364734817,196.19626650538495,3621800
2022-07-11,198.8533477783203,200.48250610301008,195.88596864068043,195.88596864068043,5353600
2022-07-12,198.62063598632812,201.8207416925497,196.6229744235059,197.09814871902762,6779500
2022-07-13,197.97088623046875,199.34791941759823,193.46163597244492,194.36348010527217,7597300
2022-07-14,199.6776123046875,199.84246504553283,191.98762628278155,193.94648997466973,5605500
2022-07-15,203.6826171875,205.3020835585345,200.90918151765268,203.03289815815444,7245700
2022-07-18,200.9382781982422,206.4657504988276,200.38552356971178,205.09842412009382,4648900
2022-07-19,207.19302368164062,207.62940029287228,201.6073557076619,201.91767717152376,4927100
2022-07-20,206.91184997558594,207.64885625671096,204.8172387055648,205.58332098537295,4460300
2022-07-21,209.646484375,210.33498620585482,206.29120320896757,206.69848910826437,4801300
2022-07-22,207.23182678222656,211.46956775650577,205.69964769731985,211.3337910050489,5071500
2022-07-25,207.78457641601562,208.29853343128303,205.21477654273573,208.08519110831057,4357200
2022-07-26,206.0584716796875,208.6379489769927,205.34086427692017,207.37730851910533,6141000
2022-07-27,204.09957885742188,210.28647628763977,195.1101553906933,204.39050153602017,17432200
2022-07-28,204.95298767089844,206.281516576758,201.6267972113592,204.26447102518702,7477100
2022-07-29,205.68995666503906,207.67791120591838,203.47896779718542,205.58328550049598,6059700
2022-08-01,204.96266174316406,207.51306295257987,201.27767528465114,202.14073661756828,8028400
2022-08-02,200.0170135498047,202.5189250932159,197.75753512342624,201.51040983701463,9939400
